ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3206	Central Amis	big	153	2472	tataʔak	t a t a ʔ a k	814	
3207	Central Amis	big	153	2473	tataʔaŋ	t a t a ʔ a ŋ	814	
3208	Chamorro	big	153	-558	dankolo	d a n k o l o	534	
3209	Banoni	big	153	2716	baŋana	b a ŋ a n a	814	
3210	Banoni	big	153	2717	gari	g a r i	93	
3211	Singhi	big	153	606	ajux	a j u x	814	
3212	Banggi	big	153	2877	midia	m i d i a	814	
3213	Maloh	short	154	356	pandak	p a n d a k	1017	
3214	Merina (Malagasy)	short	154	1131	fohj	f o h j	639	
3215	Thao	short	154	1235	luish	l u i s h	1017	
3216	Palauan	short	154	1361	kedéb	k e d é b	1017	
3217	Tunjung	short	154	356	idok	i d o k	1017	
3218	Bare'e	short	154	1539	ede	e d e	1017	
3219	Iban	short	154	356	pandak	p a n d a k	1017	
3220	Iban	short	154	356	pandau	p a n d a u	1017	
3221	Berawan (Long Terawan)	short	154	1683	diciʔ	d i c i ʔ	68	
3222	Moken	short	154	397	babaːk	b a b aː k	1017	
3223	Hanunoo	short	154	397	ababaʔ	a b a b a ʔ	1017	
3224	Hanunoo	short	154	1841	dagʔud	d a g ʔ u d	1017	
3225	Wuna	short	154	491	nokubu	n o k u b u	1017	
3226	Tetum	short	154	-397	betːek	b e tː e k	1017	
3227	Tetum	short	154	397	badak	b a d a k	1017	
3228	Tsou	short	154	2201	nanʉhtʉ	n a n ʉ h t ʉ	693	
3229	Nias	short	154	2307	adoŋo	a d o ŋ o	283	
3230	Central Amis	short	154	2474	kamukuʕ	k a m u k u ʕ	1017	
3231	Chamorro	short	154	2571	étigu	é t i g u	153	
3232	Banoni	short	154	2718	kukubuna	k u k u b u n a	399	
3233	Banoni	short	154	2719	kubunu	k u b u n u	79	
3234	Singhi	short	154	2814	kodit	k o d i t	1017	
3235	Singhi	short	154	2815	kode	k o d e	1017	
3236	Banggi	short	154	2878	puhu	p u h u	67	
3237	Maloh	long	155	1038	laŋké	l a ŋ k é	833	
3238	Merina (Malagasy)	long	155	-816	lava	l a v a	833	
3239	Thao	long	155	1236	makuliush	m a k u l i u s h	833	
3240	Palauan	long	155	1362	kemaŋet	k e m a ŋ e t	833	
3241	Tunjung	long	155	1459	moʔ	m o ʔ	83	
3242	Bare'e	long	155	332	marate	m a r a t e	833	
3243	Iban	long	155	564	panjai	p a n j a i	833	
3244	Berawan (Long Terawan)	long	155	1684	kəbəiʔ	k ə b ə i ʔ	833	
3245	Moken	long	155	-40	datah	d a t a h	833	
3246	Hanunoo	long	155	1842	ʔaba	ʔ a b a	833	
3247	Hanunoo	long	155	1843	ʔabaʔ	ʔ a b a ʔ	833	
3248	Wuna	long	155	503	newanta	n e w a n t a	833	
3249	Tetum	long	155	395	naruk	n a r u k	833	
3250	Mailu	long	155	2053	lauroro	l a u r o r o	142	
3251	Tsou	long	155	2202	tacvohʔi	t a c v o h ʔ i	833	
3252	Nias	long	155	395	anau	a n a u	833	
3253	Central Amis	long	155	395	mamutuq	m a m u t u q	833	
3254	Central Amis	long	155	2475	kakajaʔ	k a k a j a ʔ	833	
3255	Chamorro	long	155	-395	laguas	l a g u a s	833	
3256	Banoni	long	155	2720	gaːrusu	g aː r u s u	833	
3257	Singhi	long	155	2816	omu	o m u	563	
3258	Banggi	long	155	2879	melaŋgu	m e l a ŋ g u	833	
3259	Maloh	thin	156	424	nipis	n i p i s	776	
3260	Merina (Malagasy)	thin	156	424	manifj	m a n i f j	776	
3261	Thao	thin	156	1237	mabazaj	m a b a z a j	776	
3262	Palauan	thin	156	424	meliliut	m e l i l i u t	776	
3263	Bare'e	thin	156	424	manipi	m a n i p i	776	
3264	Iban	thin	156	1603	mipau	m i p a u	776	
3265	Berawan (Long Terawan)	thin	156	424	lipːəh	l i pː ə h	776	
3266	Moken	thin	156	424	nʲipih	nʲ i p i h	776	
3267	Hanunoo	thin	156	424	manipis	m a n i p i s	776	
3268	Wuna	thin	156	424	nonifi	n o n i f i	776	
3269	Tetum	thin	156	424	niʔis	n i ʔ i s	776	
3270	Mailu	thin	156	2054	ariari	a r i a r i	559	
3271	Mailu	thin	156	2055	ogiogi	o g i o g i	982	
3272	Tsou	thin	156	-424	hipsi	h i p s i	776	
3273	Nias	thin	156	424	nifi	n i f i	776	
3274	Central Amis	thin	156	-424	kuhpicaj	k u h p i c a j	776	
3275	Banoni	thin	156	2721	to#totogo	t o # t o t o g o	776	
3276	Singhi	thin	156	2817	ridie	r i d i e	776	
3277	Maloh	thick	157	209	tabal	t a b a l	1019	
3278	Merina (Malagasy)	thick	157	1132	matévina	m a t é v i n a	1019	
3279	Thao	thick	157	1238	makushtur	m a k u s h t u r	1019	
3280	Palauan	thick	157	1363	okrokr	o k r o k r	238	
3281	Tunjung	thick	157	209	kapar	k a p a r	1019	
3282	Bare'e	thick	157	1540	baŋke	b a ŋ k e	1019	
3283	Iban	thick	157	233	tebal	t e b a l	1019	
3284	Berawan (Long Terawan)	thick	157	209	kapan	k a p a n	1019	
3285	Moken	thick	157	1772	tʰaw	tʰ a w	1019	
3286	Hanunoo	thick	157	138	madamul	m a d a m u l	1019	
3287	Wuna	thick	157	209	nokapa	n o k a p a	1019	
3288	Tetum	thick	157	1918	maʔar	m a ʔ a r	1019	
3289	Mailu	thick	157	2056	iduna	i d u n a	797	
3290	Tsou	thick	157	-138	ocmoeʉ	o c m o e ʉ	493	
3291	Central Amis	thick	157	2476	kiftol	k i f t o l	1019	
3292	Chamorro	thick	157	314	potpot	p o t p o t	1019	
3293	Banoni	thick	157	2722	toːtogo	t oː t o g o	1019	
3294	Singhi	thick	157	233	tabar	t a b a r	1019	
3295	Banggi	thick	157	209	eŋkafal	e ŋ k a f a l	234	
3296	Maloh	narrow	158	236	supit	s u p i t	1003	
3297	Merina (Malagasy)	narrow	158	1133	étj	é t j	342	
3298	Thao	narrow	158	-236	maqtit	m a q t i t	1003	
3299	Palauan	narrow	158	1364	obutek	o b u t e k	1003	
3300	Tunjung	narrow	158	773	səmpit	s ə m p i t	1003	
3301	Bare'e	narrow	158	1541	soki	s o k i	1003	
3302	Iban	narrow	158	1604	sekut	s e k u t	1003	
3303	Berawan (Long Terawan)	narrow	158	1685	dik	d i k	498	
3304	Moken	narrow	158	1773	paʔiːt	p a ʔ iː t	1003	
3305	Hanunoo	narrow	158	-580	diʔit	d i ʔ i t	1003	
3306	Wuna	narrow	158	192	noseke	n o s e k e	1003	
3307	Tetum	narrow	158	-273	klot	k l o t	1003	
3308	Mailu	narrow	158	2057	ariari	a r i a r i	167	
3309	Tsou	narrow	158	2203	teakotva	t e a k o t v a	1003	
3310	Nias	narrow	158	2308	ise	i s e	1003	
3311	Central Amis	narrow	158	2477	maʔecu	m a ʔ e c u	1003	
3312	Chamorro	narrow	158	2572	aŋːosto	a ŋː o s t o	539	
3313	Banoni	narrow	158	2723	kubunːa	k u b u nː a	82	
3314	Singhi	narrow	158	236	sikitok	s i k i t o k	1003	
3315	Singhi	narrow	158	236	sapit	s a p i t	1003	
3316	Merina (Malagasy)	wide	159	10	malalaka	m a l a l a k a	1007	
3317	Thao	wide	159	10	maharan	m a h a r a n	1007	
3318	Palauan	wide	159	1365	metéu	m e t é u	287	
3319	Tunjung	wide	159	10	lajah	l a j a h	1007	
3320	Bare'e	wide	159	1542	kambi	k a m b i	1007	
3321	Iban	wide	159	763	luas	l u a s	1007	
3322	Berawan (Long Terawan)	wide	159	-38	kijih	k i j i h	1007	
3323	Hanunoo	wide	159	1844	daka	d a k a	1007	
3324	Wuna	wide	159	434	neware	n e w a r e	1007	
3325	Tetum	wide	159	-10	luwa	l u w a	1007	
3326	Mailu	wide	159	-10	babada	b a b a d a	1007	
3327	Mailu	wide	159	2058	bamubamu	b a m u b a m u	634	
3328	Mailu	wide	159	2059	bedibedi	b e d i b e d i	686	
3329	Mailu	wide	159	2060	dobuna	d o b u n a	74	
3330	Mailu	wide	159	2061	tatapa	t a t a p a	1007	
3331	Tsou	wide	159	2204	fafʔohʉ	f a f ʔ o h ʉ	589	
3332	Nias	wide	159	2309	awolo	a w o l o	148	
3333	Central Amis	wide	159	10	kakahal	k a k a h a l	1007	
3334	Banoni	wide	159	175	tataːbana	t a t aː b a n a	1007	
3335	Singhi	wide	159	2818	dar	d a r	703	
3336	Banggi	wide	159	10	melimbag	m e l i m b a g	173	
3337	Maloh	painful, sick	160	477	padis	p a d i s	1023	
3338	Merina (Malagasy)	painful, sick	160	-743	mararj	m a r a r j	1023	
3339	Thao	painful, sick	160	20	makarman#a#but	m a k a r m a n # a # b u t	552	
3340	Palauan	painful, sick	160	-743	ourakt	o u r a k t	1023	
3341	Bare'e	painful, sick	160	1543	juʔa	j u ʔ a	1023	
3342	Iban	painful, sick	160	743	sakit	s a k i t	1023	
3343	Berawan (Long Terawan)	painful, sick	160	743	sakaiʔ	s a k a i ʔ	1023	
3344	Moken	painful, sick	160	743	makeːt	m a k eː t	1023	
3345	Hanunoo	painful, sick	160	743	masakit	m a s a k i t	1023	
3346	Wuna	painful, sick	160	546	nolea	n o l e a	1023	
3347	Tetum	painful, sick	160	508	moras	m o r a s	1023	
3348	Mailu	painful, sick	160	2062	marai	m a r a i	1023	
3349	Tsou	painful, sick	160	2205	coŋo	c o ŋ o	450	
3350	Nias	painful, sick	160	2310	mofoxo	m o f o x o	327	
3351	Central Amis	painful, sick	160	2478	alala	a l a l a	1023	
3352	Banoni	painful, sick	160	2724	#pau	# p a u	757	
3353	Singhi	painful, sick	160	2819	monam	m o n a m	1023	
3354	Singhi	painful, sick	160	2820	minõt	m i n õ t	1023	
3355	Banggi	painful, sick	160	743	sahit	s a h i t	1023	
3356	Merina (Malagasy)	shy, ashamed	161	1134	hénatra	h é n a t r a	834	
3357	Thao	shy, ashamed	161	-518	majaw	m a j a w	834	
3358	Palauan	shy, ashamed	161	1366	merur	m e r u r	834	
3359	Bare'e	shy, ashamed	161	518	maea	m a e a	834	
3360	Iban	shy, ashamed	161	617	malu	m a l u	834	
3361	Moken	shy, ashamed	161	1774	talaw	t a l a w	834	
3362	Hanunoo	shy, ashamed	161	833	huja	h u j a	888	
3363	Hanunoo	shy, ashamed	161	833	ujaʔ	u j a ʔ	834	
3364	Hanunoo	shy, ashamed	161	518	makajʔaʔ	m a k a j ʔ a ʔ	834	
3365	Wuna	shy, ashamed	161	705	noambano	n o a m b a n o	834	
3366	Mailu	shy, ashamed	161	518	mai	m a i	834	
3367	Tsou	shy, ashamed	161	2206	hʔoinvéni	h ʔ o i n v é n i	440	
3368	Nias	shy, ashamed	161	2311	ila	i l a	834	
3369	Central Amis	shy, ashamed	161	2479	maŋulu	m a ŋ u l u	834	
3370	Central Amis	shy, ashamed	161	2480	maŋulo	m a ŋ u l o	834	
3371	Chamorro	shy, ashamed	161	254	mamahlao	m a m a h l a o	834	
3372	Chamorro	shy, ashamed	161	2573	manacʰaŋ	m a n a cʰ a ŋ	834	
3373	Singhi	shy, ashamed	161	2821	dasa	d a s a	834	
3374	Singhi	shy, ashamed	161	2822	moŋuh	m o ŋ u h	834	
3375	Banggi	shy, ashamed	161	2880	melou	m e l o u	834	
3376	Maloh	old	162	549	toa	t o a	822	
3377	Merina (Malagasy)	old	162	1135	antitra	a n t i t r a	729	
3378	Thao	old	162	-549	sasaz	s a s a z	822	
3379	Palauan	old	162	1367	mecʰut	m e cʰ u t	822	
3380	Tunjung	old	162	1460	pəlegaʔ	p ə l e g a ʔ	811	
3381	Iban	old	162	549	tuai	t u a i	822	
3382	Berawan (Long Terawan)	old	162	549	mukon	m u k o n	948	
3383	Moken	old	162	549	tukaʔ	t u k a ʔ	822	
3384	Hanunoo	old	162	482	guraŋ	g u r a ŋ	822	
3385	Wuna	old	162	256	kamokula	k a m o k u l a	822	
3386	Tetum	old	162	549	tuan	t u a n	822	
3387	Mailu	old	162	122	baeau	b a e a u	729	
3388	Tsou	old	162	2207	mameoi	m a m e o i	822	
3389	Nias	old	162	549	aʔewo	a ʔ e w o	122	
3390	Nias	old	162	549	atua	a t u a	822	
3391	Central Amis	old	162	549	matuqas	m a t u q a s	822	
3392	Central Amis	old	162	2481	katelan	k a t e l a n	822	
3393	Central Amis	old	162	549	matuʔas	m a t u ʔ a s	822	
3394	Banoni	old	162	2725	tatsuam	t a t s u a m	822	
3395	Singhi	old	162	2823	nʲoma	nʲ o m a	822	
3396	Banggi	old	162	549	entua	e n t u a	822	
3397	Maloh	new	163	322	baru	b a r u	1033	
3398	Merina (Malagasy)	new	163	322	vao	v a o	1033	
3399	Thao	new	163	322	faqlhu	f a q l h u	1033	
3400	Palauan	new	163	322	becʰés	b e cʰ é s	1033	
3401	Tunjung	new	163	1461	isaj	i s a j	651	
3402	Bare'e	new	163	322	da#woʔu	d a # w o ʔ u	1033	
3403	Iban	new	163	322	baru	b a r u	1033	
3404	Berawan (Long Terawan)	new	163	1686	kireŋ	k i r e ŋ	1033	
3405	Moken	new	163	322	kəloj	k ə l o j	1033	
3406	Hanunoo	new	163	322	bagʔu	b a g ʔ u	1033	
3407	Wuna	new	163	322	nobugʰou	n o b u gʰ o u	1033	
3408	Tetum	new	163	322	foːn	f oː n	987	
3409	Tsou	new	163	322	faeva	f a e v a	550	
3410	Nias	new	163	322	bohou	b o h o u	1033	
3411	Central Amis	new	163	322	faqluh	f a q l u h	1033	
3412	Central Amis	new	163	2482	faluhaj	f a l u h a j	1033	
3413	Central Amis	new	163	2483	kapah	k a p a h	84	
3414	Banoni	new	163	322	gʰoːm	gʰ oː m	987	
3415	Singhi	new	163	322	baux	b a u x	1033	
3416	Banggi	new	163	322	baːru	b aː r u	1033	
3417	Maloh	good	164	1039	mam	m a m	919	
3418	Thao	good	164	-353	maqitan	m a q i t a n	919	
3419	Palauan	good	164	1368	uŋil	u ŋ i l	919	
3420	Tunjung	good	164	1462	pajik	p a j i k	919	
3421	Bare'e	good	164	1544	madago	m a d a g o	919	
3422	Iban	good	164	741	baik	b a i k	919	
3423	Iban	good	164	1605	manah	m a n a h	919	
3424	Iban	good	164	556	badas	b a d a s	919	
3425	Berawan (Long Terawan)	good	164	1687	jin	j i n	919	
3426	Moken	good	164	1775	ʔamoːn	ʔ a m oː n	919	
3427	Hanunoo	good	164	418	majad	m a j a d	919	
3428	Wuna	good	164	58	netaː	n e t aː	557	
3429	Tetum	good	164	542	diak	d i a k	919	
3430	Mailu	good	164	2063	eboebo	e b o e b o	449	
3431	Mailu	good	164	2064	wonai	w o n a i	919	
3432	Tsou	good	164	2208	ʉmnʉ	ʉ m n ʉ	441	
3433	Nias	good	164	2312	sõxi	s õ x i	397	
3434	Central Amis	good	164	2484	mafancal	m a f a n c a l	919	
3435	Central Amis	good	164	2485	fancal	f a n c a l	919	
3436	Chamorro	good	164	2574	maolek	m a o l e k	397	
3437	Banoni	good	164	2726	daːme	d aː m e	416	
3438	Banoni	good	164	2727	komo	k o m o	919	
3439	Singhi	good	164	2824	pagux	p a g u x	919	
3440	Singhi	good	164	2825	konak	k o n a k	919	
3441	Banggi	good	164	353	empia	e m p i a	919	
3442	Maloh	bad, evil	165	-130	ajau	a j a u	877	
3443	Merina (Malagasy)	bad, evil	165	1136	ratsj	r a t s j	185	
3444	Thao	bad, evil	165	1239	makarman	m a k a r m a n	519	
3445	Palauan	bad, evil	165	1369	mekŋit	m e k ŋ i t	877	
3446	Tunjung	bad, evil	165	1463	kaheʔ#pajik	k a h e ʔ # p a j i k	631	
3447	Bare'e	bad, evil	165	130	majaʔa	m a j a ʔ a	877	
3448	Iban	bad, evil	165	130	jaiʔ	j a i ʔ	877	
3449	Berawan (Long Terawan)	bad, evil	165	130	jeʔ	j e ʔ	877	
3450	Moken	bad, evil	165	1776	ʔaduːt	ʔ a d uː t	877	
3451	Hanunoo	bad, evil	165	130	daʔut	d a ʔ u t	877	
3452	Wuna	bad, evil	165	1880	habarubaru	h a b a r u b a r u	277	
3453	Tetum	bad, evil	165	-130	aːt	aː t	877	
3454	Mailu	bad, evil	165	2065	oreore	o r e o r e	614	
3455	Tsou	bad, evil	165	489	kui	k u i	146	
3456	Nias	bad, evil	165	2313	lõ#sõxi	l õ # s õ x i	877	
3457	Central Amis	bad, evil	165	2486	tatiʔih	t a t i ʔ i h	240	
3458	Chamorro	bad, evil	165	666	baba	b a b a	877	
3459	Banoni	bad, evil	165	2728	sara	s a r a	877	
3460	Banoni	bad, evil	165	2729	sabau	s a b a u	877	
3461	Singhi	bad, evil	165	130	jaːt	j aː t	877	
3462	Banggi	bad, evil	165	2881	endod	e n d o d	877	
3463	Maloh	correct, true	166	1040	tapat	t a p a t	820	
3464	Merina (Malagasy)	correct, true	166	603	marina	m a r i n a	820	
3465	Thao	correct, true	166	1240	dadu	d a d u	820	
3466	Palauan	correct, true	166	1370	meraŋ	m e r a ŋ	820	
3467	Tunjung	correct, true	166	1464	kənaj	k ə n a j	820	
3468	Bare'e	correct, true	166	656	tuʔu	t u ʔ u	820	
3469	Iban	correct, true	166	1606	kenaʔ	k e n a ʔ	820	
3470	Iban	correct, true	166	1607	amat	a m a t	820	
3471	Berawan (Long Terawan)	correct, true	166	1688	kənəh	k ə n ə h	820	
3472	Moken	correct, true	166	1777	jaw	j a w	820	
3473	Hanunoo	correct, true	166	1845	kaŋud	k a ŋ u d	820	
3474	Hanunoo	correct, true	166	1846	tamaʔ	t a m a ʔ	820	
3475	Hanunoo	correct, true	166	656	tutuʔu	t u t u ʔ u	820	
3476	Wuna	correct, true	166	656	nokotuhu	n o k o t u h u	820	
3477	Tetum	correct, true	166	770	tebes	t e b e s	820	
3478	Mailu	correct, true	166	2066	egena	e g e n a	820	
3479	Mailu	correct, true	166	2067	oroːroni	o r oː r o n i	208	
3480	Nias	correct, true	166	2314	duhu	d u h u	820	
3481	Central Amis	correct, true	166	2487	matama	m a t a m a	820	
3482	Chamorro	correct, true	166	2575	magahet	m a g a h e t	820	
3483	Banoni	correct, true	166	748	magoto	m a g o t o	383	
3484	Singhi	correct, true	166	656	tuk	t u k	820	
3485	Singhi	correct, true	166	166	bonar	b o n a r	820	
3486	Banggi	correct, true	166	-166	baːr	b aː r	820	
3487	Maloh	night	167	819	malam	m a l a m	897	
3488	Merina (Malagasy)	night	167	1137	alina	a l i n a	897	
3489	Thao	night	167	559	tanlhuan	t a n l h u a n	897	
3490	Palauan	night	167	1371	klebeséi	k l e b e s é i	188	
3491	Tunjung	night	167	819	kalam	k a l a m	897	
3492	Bare'e	night	167	780	weŋi	w e ŋ i	897	
3493	Iban	night	167	819	malam	m a l a m	897	
3494	Berawan (Long Terawan)	night	167	-819	dicum	d i c u m	403	
3495	Moken	night	167	1778	kəman	k ə m a n	897	
3496	Moken	night	167	1779	dik	d i k	296	
3497	Hanunoo	night	167	334	jabi	j a b i	897	
3498	Wuna	night	167	693	korondoha	k o r o n d o h a	897	
3499	Tetum	night	167	-819	kalan	k a l a n	897	
3500	Mailu	night	167	607	garu	g a r u	417	
3501	Tsou	night	167	780	féŋna	f é ŋ n a	747	
3502	Nias	night	167	780	boŋi	b o ŋ i	897	
3503	Central Amis	night	167	2488	talaja	t a l a j a	897	
3504	Chamorro	night	167	-780	pueŋi	p u e ŋ i	897	
3505	Banoni	night	167	780	boŋi	b o ŋ i	897	
3506	Singhi	night	167	2826	ŋarom	ŋ a r o m	897	
3507	Banggi	night	167	2882	raobi	r a o b i	897	
3508	Maloh	day	168	70	aso	a s o	887	
3509	Merina (Malagasy)	day	168	1138	andro	a n d r o	887	
3510	Thao	day	168	147	qali	q a l i	887	
3511	Palauan	day	168	1372	sils	s i l s	11	
3512	Tunjung	day	168	1465	naw	n a w	887	
3513	Bare'e	day	168	241	eo	e o	513	
3514	Iban	day	168	473	ari	a r i	887	
3515	Berawan (Long Terawan)	day	168	670	malaw	m a l a w	887	
3516	Moken	day	168	473	ʔaloj	ʔ a l o j	887	
3517	Hanunoo	day	168	1847	siraŋ	s i r a ŋ	887	
3518	Wuna	day	168	374	gʰoleo	gʰ o l e o	887	
3519	Tetum	day	168	699	loron	l o r o n	887	
3520	Mailu	day	168	2068	wau	w a u	887	
3521	Tsou	day	168	147	hie	h i e	503	
3522	Nias	day	168	2315	luo	l u o	887	
3523	Central Amis	day	168	2489	rumiad	r u m i a d	887	
3524	Banoni	day	168	2730	korisa	k o r i s a	392	
3525	Singhi	day	168	2827	anu	a n u	887	
3526	Banggi	day	168	464	odu	o d u	887	
3527	Maloh	year	169	433	taun	t a u n	725	
3528	Merina (Malagasy)	year	169	433	taona	t a o n a	725	
3529	Thao	year	169	792	kawash	k a w a s h	35	
3530	Palauan	year	169	44	rak	r a k	725	
3531	Tunjung	year	169	433	taun	t a u n	725	
3532	Bare'e	year	169	433	taʔu	t a ʔ u	725	
3533	Iban	year	169	433	taun	t a u n	725	
3534	Berawan (Long Terawan)	year	169	433	taun	t a u n	725	
3535	Moken	year	169	433	takon	t a k o n	725	
3536	Hanunoo	year	169	1848	abagat	a b a g a t	164	
3537	Hanunoo	year	169	1849	turuŋun	t u r u ŋ u n	725	
3538	Wuna	year	169	433	tagʰu	t a gʰ u	725	
3539	Tetum	year	169	520	tinan	t i n a n	725	
3540	Mailu	year	169	2069	lioro	l i o r o	395	
3541	Tsou	year	169	2209	tonsoha	t o n s o h a	725	
3542	Nias	year	169	2316	dõfi	d õ f i	38	
3543	Central Amis	year	169	2490	mihca	m i h c a	725	
3544	Chamorro	year	169	2576	sakːan	s a kː a n	725	
3545	Banoni	year	169	2731	namare	n a m a r e	725	
3546	Singhi	year	169	2828	sowa	s o w a	725	
3547	Banggi	year	169	433	toudn	t o u d n	725	
3548	Maloh	when?	170	1041	endisi	e n d i s i	956	
3549	Merina (Malagasy)	when?	170	1139	oviana	o v i a n a	956	
3550	Thao	when?	170	471	kaiza	k a i z a	956	
3551	Palauan	when?	170	1373	oiŋaraŋ	o i ŋ a r a ŋ	41	
3552	Tunjung	when?	170	-471	pinan	p i n a n	956	
3553	Bare'e	when?	170	-471	impia	i m p i a	956	
3554	Iban	when?	170	1608	kemaia	k e m a i a	956	
3555	Berawan (Long Terawan)	when?	170	471	iran	i r a n	956	
3556	Moken	when?	170	1780	ʔupʰiːn	ʔ u pʰ iː n	285	
3557	Hanunoo	when?	170	-471	kapira	k a p i r a	956	
3558	Wuna	when?	170	471	indefie	i n d e f i e	956	
3559	Tetum	when?	170	-471	bai#hira	b a i # h i r a	956	
3560	Mailu	when?	170	2070	abo#samu	a b o # s a m u	200	
3561	Tsou	when?	170	285	homna	h o m n a	956	
3562	Nias	when?	170	2317	he#ːmega	h e #ː m e g a	956	
3563	Central Amis	when?	170	-514	hakua	h a k u a	956	
3564	Central Amis	when?	170	2491	hacua	h a c u a	956	
3565	Banoni	when?	170	471	noisa	n o i s a	956	
3566	Singhi	when?	170	2829	sinie	s i n i e	956	
3567	Maloh	to hide	171	1042	lamun	l a m u n	899	
3568	Merina (Malagasy)	to hide	171	1140	manitrika	m a n i t r i k a	899	
3569	Thao	to hide	171	1241	kuruz	k u r u z	899	
3570	Palauan	to hide	171	409	meŋéleb	m e ŋ é l e b	960	
3571	Bare'e	to hide	171	244	wuni	w u n i	899	
3572	Iban	to hide	171	1609	pelam	p e l a m	899	
3573	Iban	to hide	171	1610	belalai	b e l a l a i	899	
3574	Iban	to hide	171	1611	lalai	l a l a i	899	
3575	Berawan (Long Terawan)	to hide	171	-244	muŋih	m u ŋ i h	899	
3576	Moken	to hide	171	244	munuj	m u n u j	899	
3577	Hanunoo	to hide	171	830	taguʔ	t a g u ʔ	899	
3578	Wuna	to hide	171	244	nefebuni	n e f e b u n i	899	
3579	Tetum	to hide	171	244	funin	f u n i n	899	
3580	Tsou	to hide	171	2210	amʉtʉ	a m ʉ t ʉ	150	
3581	Nias	to hide	171	2318	biniʔõ	b i n i ʔ õ	22	
3582	Central Amis	to hide	171	2492	simel	s i m e l	899	
3583	Banoni	to hide	171	2732	vape	v a p e	94	
3584	Singhi	to hide	171	309	sukan	s u k a n	899	
3585	Maloh	to climb	172	1043	ambit	a m b i t	781	
3586	Merina (Malagasy)	to climb	172	1141	miakatra	m i a k a t r a	781	
3587	Palauan	to climb	172	1374	melidab	m e l i d a b	936	
3588	Bare'e	to climb	172	827	pone	p o n e	781	
3589	Iban	to climb	172	1612	tikiʔ	t i k i ʔ	781	
3590	Berawan (Long Terawan)	to climb	172	-827	nakən	n a k ə n	781	
3591	Moken	to climb	172	827	nʲaʔek	nʲ a ʔ e k	781	
3592	Hanunoo	to climb	172	-827	dajik	d a j i k	781	
3593	Wuna	to climb	172	827	nofoni	n o f o n i	781	
3594	Tetum	to climb	172	-373	saʔe	s a ʔ e	781	
3595	Mailu	to climb	172	-827	panapana	p a n a p a n a	211	
3596	Tsou	to climb	172	2211	tisifou	t i s i f o u	781	
3597	Nias	to climb	172	-827	nõi	n õ i	781	
3598	Central Amis	to climb	172	2493	macaka	m a c a k a	781	
3599	Central Amis	to climb	172	2494	mikali	m i k a l i	781	
3600	Chamorro	to climb	172	2577	hotde	h o t d e	781	
3601	Singhi	to climb	172	2830	jikux	j i k u x	781	
3602	Singhi	to climb	172	2831	tapaŋ	t a p a ŋ	781	
3603	Banggi	to climb	172	2883	semblahi	s e m b l a h i	80	
3604	Merina (Malagasy)	at	173	1142	amj	a m j	520	
3605	Thao	at	173	52	i	i	906	
3606	Palauan	at	173	1375	er	e r	10	
3607	Tunjung	at	173	86	deʔ	d e ʔ	906	
3608	Bare'e	at	173	86	ri	r i	906	
3609	Iban	at	173	708	ba	b a	906	
3610	Iban	at	173	86	di	d i	906	
3611	Berawan (Long Terawan)	at	173	681	atəʔ	a t ə ʔ	906	
3612	Moken	at	173	86	tʰiː	tʰ iː	906	
3613	Hanunoo	at	173	342	sa	s a	906	
3614	Tetum	at	173	-86	iha	i h a	906	
3615	Mailu	at	173	-52	de	d e	906	
3616	Nias	at	173	708	ba	b a	906	
3617	Central Amis	at	173	52	i	i	906	
3618	Chamorro	at	173	86	gi	g i	906	
3619	Singhi	at	173	2832	daːŋ	d aː ŋ	906	
3620	Banggi	at	173	86	ki	k i	906	
3621	Maloh	in, inside	174	83	ilalam	i l a l a m	1044	
3622	Merina (Malagasy)	in, inside	174	1143	anatj	a n a t j	736	
3623	Thao	in, inside	174	152	i	i	629	
3624	Palauan	in, inside	174	1376	cʰelsél	cʰ e l s é l	224	
3625	Tunjung	in, inside	174	83	deʔ#lam	d e ʔ # l a m	1044	
3626	Bare'e	in, inside	174	83	ri#ra	r i # r a	629	
3627	Iban	in, inside	174	83	alam	a l a m	1044	
3628	Iban	in, inside	174	83	dalam	d a l a m	1044	
3629	Berawan (Long Terawan)	in, inside	174	83	lum	l u m	1044	
3630	Moken	in, inside	174	83	dalam	d a l a m	1044	
3631	Hanunoo	in, inside	174	1850	sa#basad	s a # b a s a d	1044	
3632	Tetum	in, inside	174	83	iha#laran	i h a # l a r a n	1044	
3633	Mailu	in, inside	174	579	ausu	a u s u	269	
3634	Tsou	in, inside	174	302	aeumona	a e u m o n a	1044	
3635	Nias	in, inside	174	2319	ba	b a	138	
3636	Central Amis	in, inside	174	505	lalumaq	l a l u m a q	1044	
3637	Central Amis	in, inside	174	152	i	i	629	
3638	Chamorro	in, inside	174	83	halom	h a l o m	1044	
3639	Banoni	in, inside	174	2733	mo	m o	531	
3640	Banoni	in, inside	174	2734	mokorena	m o k o r e n a	553	
3641	Singhi	in, inside	174	-836	daːŋ	d aː ŋ	1044	
3642	Banggi	in, inside	174	2884	kisoid	k i s o i d	1044	
3643	Maloh	above	175	-479	ibo	i b o	412	
3644	Merina (Malagasy)	above	175	1144	ambonj	a m b o n j	308	
3645	Thao	above	175	479	ifafaw	i f a f a w	1002	
3646	Palauan	above	175	479	bab	b a b	1002	
