ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3440	Singhi	good	164	2825	konak	k o n a k	2660	
3441	Banggi	good	164	353	empia	e m p i a	1749	
3442	Maloh	bad, evil	165	-130	ajau	a j a u	3041	
3443	Merina (Malagasy)	bad, evil	165	1136	ratsj	r a t s j	864	
3444	Thao	bad, evil	165	1239	makarman	m a k a r m a n	2351	
3445	Palauan	bad, evil	165	1369	mekŋit	m e k ŋ i t	209	
3446	Tunjung	bad, evil	165	1463	kaheʔ#pajik	k a h e ʔ # p a j i k	2839	
3447	Bare'e	bad, evil	165	130	majaʔa	m a j a ʔ a	3567	
3448	Iban	bad, evil	165	130	jaiʔ	j a i ʔ	345	
3449	Berawan (Long Terawan)	bad, evil	165	130	jeʔ	j e ʔ	1345	
3450	Moken	bad, evil	165	1776	ʔaduːt	ʔ a d uː t	3662	
3451	Hanunoo	bad, evil	165	130	daʔut	d a ʔ u t	2295	
3452	Wuna	bad, evil	165	1880	habarubaru	h a b a r u b a r u	1237	
3453	Tetum	bad, evil	165	-130	aːt	aː t	1463	
3454	Mailu	bad, evil	165	2065	oreore	o r e o r e	2766	
3455	Tsou	bad, evil	165	489	kui	k u i	669	
3456	Nias	bad, evil	165	2313	lõ#sõxi	l õ # s õ x i	2959	
3457	Central Amis	bad, evil	165	2486	tatiʔih	t a t i ʔ i h	1080	
3458	Chamorro	bad, evil	165	666	baba	b a b a	431	
3459	Banoni	bad, evil	165	2728	sara	s a r a	274	
3460	Banoni	bad, evil	165	2729	sabau	s a b a u	3322	
3461	Singhi	bad, evil	165	130	jaːt	j aː t	1491	
3462	Banggi	bad, evil	165	2881	endod	e n d o d	2225	
3463	Maloh	correct, true	166	1040	tapat	t a p a t	3493	
3464	Merina (Malagasy)	correct, true	166	603	marina	m a r i n a	952	
3465	Thao	correct, true	166	1240	dadu	d a d u	1494	
3466	Palauan	correct, true	166	1370	meraŋ	m e r a ŋ	336	
3467	Tunjung	correct, true	166	1464	kənaj	k ə n a j	2221	
3468	Bare'e	correct, true	166	656	tuʔu	t u ʔ u	2281	
3469	Iban	correct, true	166	1606	kenaʔ	k e n a ʔ	84	
3470	Iban	correct, true	166	1607	amat	a m a t	1682	
3471	Berawan (Long Terawan)	correct, true	166	1688	kənəh	k ə n ə h	3546	
3472	Moken	correct, true	166	1777	jaw	j a w	2033	
3473	Hanunoo	correct, true	166	1845	kaŋud	k a ŋ u d	1856	
3474	Hanunoo	correct, true	166	1846	tamaʔ	t a m a ʔ	551	
3475	Hanunoo	correct, true	166	656	tutuʔu	t u t u ʔ u	261	
3476	Wuna	correct, true	166	656	nokotuhu	n o k o t u h u	2266	
3477	Tetum	correct, true	166	770	tebes	t e b e s	3493	
3478	Mailu	correct, true	166	2066	egena	e g e n a	2359	
3479	Mailu	correct, true	166	2067	oroːroni	o r oː r o n i	966	
3480	Nias	correct, true	166	2314	duhu	d u h u	3156	
3481	Central Amis	correct, true	166	2487	matama	m a t a m a	2604	
3482	Chamorro	correct, true	166	2575	magahet	m a g a h e t	286	
3483	Banoni	correct, true	166	748	magoto	m a g o t o	1783	
3484	Singhi	correct, true	166	656	tuk	t u k	847	
3485	Singhi	correct, true	166	166	bonar	b o n a r	717	
3486	Banggi	correct, true	166	-166	baːr	b aː r	2777	
3487	Maloh	night	167	819	malam	m a l a m	3165	
3488	Merina (Malagasy)	night	167	1137	alina	a l i n a	2502	
3489	Thao	night	167	559	tanlhuan	t a n l h u a n	1086	
3490	Palauan	night	167	1371	klebeséi	k l e b e s é i	877	
3491	Tunjung	night	167	819	kalam	k a l a m	3165	
3492	Bare'e	night	167	780	weŋi	w e ŋ i	244	
3493	Iban	night	167	819	malam	m a l a m	3165	
3494	Berawan (Long Terawan)	night	167	-819	dicum	d i c u m	1890	
3495	Moken	night	167	1778	kəman	k ə m a n	3643	
3496	Moken	night	167	1779	dik	d i k	1379	
3497	Hanunoo	night	167	334	jabi	j a b i	2081	
3498	Wuna	night	167	693	korondoha	k o r o n d o h a	467	
3499	Tetum	night	167	-819	kalan	k a l a n	3165	
3500	Mailu	night	167	607	garu	g a r u	1918	
3501	Tsou	night	167	780	féŋna	f é ŋ n a	3309	
3502	Nias	night	167	780	boŋi	b o ŋ i	3325	
3503	Central Amis	night	167	2488	talaja	t a l a j a	164	
3504	Chamorro	night	167	-780	pueŋi	p u e ŋ i	1693	
3505	Banoni	night	167	780	boŋi	b o ŋ i	3325	
3506	Singhi	night	167	2826	ŋarom	ŋ a r o m	519	
3507	Banggi	night	167	2882	raobi	r a o b i	3690	
3508	Maloh	day	168	70	aso	a s o	3433	
3509	Merina (Malagasy)	day	168	1138	andro	a n d r o	1472	
3510	Thao	day	168	147	qali	q a l i	1765	
3511	Palauan	day	168	1372	sils	s i l s	71	
3512	Tunjung	day	168	1465	naw	n a w	2052	
3513	Bare'e	day	168	241	eo	e o	2332	
3514	Iban	day	168	473	ari	a r i	1866	
3515	Berawan (Long Terawan)	day	168	670	malaw	m a l a w	15	
3516	Moken	day	168	473	ʔaloj	ʔ a l o j	2320	
3517	Hanunoo	day	168	1847	siraŋ	s i r a ŋ	3083	
3518	Wuna	day	168	374	gʰoleo	gʰ o l e o	2964	
3519	Tetum	day	168	699	loron	l o r o n	3479	
3520	Mailu	day	168	2068	wau	w a u	269	
3521	Tsou	day	168	147	hie	h i e	2282	
3522	Nias	day	168	2315	luo	l u o	3101	
3523	Central Amis	day	168	2489	rumiad	r u m i a d	77	
3524	Banoni	day	168	2730	korisa	k o r i s a	1817	
3525	Singhi	day	168	2827	anu	a n u	1413	
3526	Banggi	day	168	464	odu	o d u	3676	
3527	Maloh	year	169	433	taun	t a u n	3162	
3528	Merina (Malagasy)	year	169	433	taona	t a o n a	2391	
3529	Thao	year	169	792	kawash	k a w a s h	177	
3530	Palauan	year	169	44	rak	r a k	1579	
3531	Tunjung	year	169	433	taun	t a u n	3162	
3532	Bare'e	year	169	433	taʔu	t a ʔ u	2580	
3533	Iban	year	169	433	taun	t a u n	3162	
3534	Berawan (Long Terawan)	year	169	433	taun	t a u n	3162	
3535	Moken	year	169	433	takon	t a k o n	638	
3536	Hanunoo	year	169	1848	abagat	a b a g a t	763	
3537	Hanunoo	year	169	1849	turuŋun	t u r u ŋ u n	2661	
3538	Wuna	year	169	433	tagʰu	t a gʰ u	1192	
3539	Tetum	year	169	520	tinan	t i n a n	1016	
3540	Mailu	year	169	2069	lioro	l i o r o	1822	
3541	Tsou	year	169	2209	tonsoha	t o n s o h a	3234	
3542	Nias	year	169	2316	dõfi	d õ f i	193	
3543	Central Amis	year	169	2490	mihca	m i h c a	2379	
3544	Chamorro	year	169	2576	sakːan	s a kː a n	638	
3545	Banoni	year	169	2731	namare	n a m a r e	2404	
3546	Singhi	year	169	2828	sowa	s o w a	302	
3547	Banggi	year	169	433	toudn	t o u d n	3128	
3548	Maloh	when?	170	1041	endisi	e n d i s i	41	
3549	Merina (Malagasy)	when?	170	1139	oviana	o v i a n a	1805	
3550	Thao	when?	170	471	kaiza	k a i z a	1432	
3551	Palauan	when?	170	1373	oiŋaraŋ	o i ŋ a r a ŋ	207	
3552	Tunjung	when?	170	-471	pinan	p i n a n	2263	
3553	Bare'e	when?	170	-471	impia	i m p i a	2623	
3554	Iban	when?	170	1608	kemaia	k e m a i a	150	
3555	Berawan (Long Terawan)	when?	170	471	iran	i r a n	10	
3556	Moken	when?	170	1780	ʔupʰiːn	ʔ u pʰ iː n	1287	
3557	Hanunoo	when?	170	-471	kapira	k a p i r a	3767	
3558	Wuna	when?	170	471	indefie	i n d e f i e	948	
3559	Tetum	when?	170	-471	bai#hira	b a i # h i r a	204	
3560	Mailu	when?	170	2070	abo#samu	a b o # s a m u	935	
3561	Tsou	when?	170	285	homna	h o m n a	2983	
3562	Nias	when?	170	2317	he#ːmega	h e #ː m e g a	2587	
3563	Central Amis	when?	170	-514	hakua	h a k u a	581	
3564	Central Amis	when?	170	2491	hacua	h a c u a	2044	
3565	Banoni	when?	170	471	noisa	n o i s a	2864	
3566	Singhi	when?	170	2829	sinie	s i n i e	3421	
3567	Maloh	to hide	171	1042	lamun	l a m u n	3148	
3568	Merina (Malagasy)	to hide	171	1140	manitrika	m a n i t r i k a	1554	
3569	Thao	to hide	171	1241	kuruz	k u r u z	1197	
3570	Palauan	to hide	171	409	meŋéleb	m e ŋ é l e b	3772	
3571	Bare'e	to hide	171	244	wuni	w u n i	3695	
3572	Iban	to hide	171	1609	pelam	p e l a m	825	
3573	Iban	to hide	171	1610	belalai	b e l a l a i	903	
3574	Iban	to hide	171	1611	lalai	l a l a i	1626	
3575	Berawan (Long Terawan)	to hide	171	-244	muŋih	m u ŋ i h	2254	
3576	Moken	to hide	171	244	munuj	m u n u j	1290	
3577	Hanunoo	to hide	171	830	taguʔ	t a g u ʔ	315	
3578	Wuna	to hide	171	244	nefebuni	n e f e b u n i	58	
3579	Tetum	to hide	171	244	funin	f u n i n	3230	
3580	Tsou	to hide	171	2210	amʉtʉ	a m ʉ t ʉ	699	
3581	Nias	to hide	171	2318	biniʔõ	b i n i ʔ õ	112	
3582	Central Amis	to hide	171	2492	simel	s i m e l	1200	
3583	Banoni	to hide	171	2732	vape	v a p e	441	
3584	Singhi	to hide	171	309	sukan	s u k a n	3157	
3585	Maloh	to climb	172	1043	ambit	a m b i t	3145	
3586	Merina (Malagasy)	to climb	172	1141	miakatra	m i a k a t r a	160	
3587	Palauan	to climb	172	1374	melidab	m e l i d a b	3744	
3588	Bare'e	to climb	172	827	pone	p o n e	487	
3589	Iban	to climb	172	1612	tikiʔ	t i k i ʔ	2867	
3590	Berawan (Long Terawan)	to climb	172	-827	nakən	n a k ə n	1235	
3591	Moken	to climb	172	827	nʲaʔek	nʲ a ʔ e k	9	
3592	Hanunoo	to climb	172	-827	dajik	d a j i k	1904	
3593	Wuna	to climb	172	827	nofoni	n o f o n i	1466	
3594	Tetum	to climb	172	-373	saʔe	s a ʔ e	2860	
3595	Mailu	to climb	172	-827	panapana	p a n a p a n a	975	
3596	Tsou	to climb	172	2211	tisifou	t i s i f o u	584	
3597	Nias	to climb	172	-827	nõi	n õ i	2730	
3598	Central Amis	to climb	172	2493	macaka	m a c a k a	1968	
3599	Central Amis	to climb	172	2494	mikali	m i k a l i	3426	
3600	Chamorro	to climb	172	2577	hotde	h o t d e	671	
3601	Singhi	to climb	172	2830	jikux	j i k u x	1861	
3602	Singhi	to climb	172	2831	tapaŋ	t a p a ŋ	1632	
3603	Banggi	to climb	172	2883	semblahi	s e m b l a h i	361	
3604	Merina (Malagasy)	at	173	1142	amj	a m j	2352	
3605	Thao	at	173	52	i	i	208	
3606	Palauan	at	173	1375	er	e r	63	
3607	Tunjung	at	173	86	deʔ	d e ʔ	1227	
3608	Bare'e	at	173	86	ri	r i	1842	
3609	Iban	at	173	708	ba	b a	3399	
3610	Iban	at	173	86	di	d i	974	
3611	Berawan (Long Terawan)	at	173	681	atəʔ	a t ə ʔ	667	
3612	Moken	at	173	86	tʰiː	tʰ iː	2155	
3613	Hanunoo	at	173	342	sa	s a	1321	
3614	Tetum	at	173	-86	iha	i h a	3625	
3615	Mailu	at	173	-52	de	d e	2030	
3616	Nias	at	173	708	ba	b a	3527	
3617	Central Amis	at	173	52	i	i	3709	
3618	Chamorro	at	173	86	gi	g i	2519	
3619	Singhi	at	173	2832	daːŋ	d aː ŋ	2182	
3620	Banggi	at	173	86	ki	k i	1346	
3621	Maloh	in, inside	174	83	ilalam	i l a l a m	3080	
3622	Merina (Malagasy)	in, inside	174	1143	anatj	a n a t j	3282	
3623	Thao	in, inside	174	152	i	i	2631	
3624	Palauan	in, inside	174	1376	cʰelsél	cʰ e l s é l	1021	
3625	Tunjung	in, inside	174	83	deʔ#lam	d e ʔ # l a m	3741	
3626	Bare'e	in, inside	174	83	ri#ra	r i # r a	2835	
3627	Iban	in, inside	174	83	alam	a l a m	3741	
3628	Iban	in, inside	174	83	dalam	d a l a m	3741	
3629	Berawan (Long Terawan)	in, inside	174	83	lum	l u m	2265	
3630	Moken	in, inside	174	83	dalam	d a l a m	3741	
3631	Hanunoo	in, inside	174	1850	sa#basad	s a # b a s a d	1853	
3632	Tetum	in, inside	174	83	iha#laran	i h a # l a r a n	2434	
3633	Mailu	in, inside	174	579	ausu	a u s u	1190	
3634	Tsou	in, inside	174	302	aeumona	a e u m o n a	3876	
3635	Nias	in, inside	174	2319	ba	b a	630	
3636	Central Amis	in, inside	174	505	lalumaq	l a l u m a q	230	
3637	Central Amis	in, inside	174	152	i	i	2696	
3638	Chamorro	in, inside	174	83	halom	h a l o m	427	
3639	Banoni	in, inside	174	2733	mo	m o	2400	
3640	Banoni	in, inside	174	2734	mokorena	m o k o r e n a	2492	
3641	Singhi	in, inside	174	-836	daːŋ	d aː ŋ	3446	
3642	Banggi	in, inside	174	2884	kisoid	k i s o i d	1009	
3643	Maloh	above	175	-479	ibo	i b o	1909	
3644	Merina (Malagasy)	above	175	1144	ambonj	a m b o n j	1441	
3645	Thao	above	175	479	ifafaw	i f a f a w	82	
3646	Palauan	above	175	479	bab	b a b	3830	
3647	Bare'e	above	175	479	ri#wawo	r i # w a w o	934	
3648	Iban	above	175	706	datas	d a t a s	2626	
3649	Berawan (Long Terawan)	above	175	-479	ki#apːiəw	k i # a pː i ə w	3378	
3650	Moken	above	175	706	dataː	d a t aː	2626	
3651	Hanunoo	above	175	1851	tuŋud	t u ŋ u d	3789	
3652	Tetum	above	175	1919	letːen	l e tː e n	1743	
3653	Mailu	above	175	-706	atana	a t a n a	697	
3654	Tsou	above	175	2212	noépe	n o é p e	962	
3655	Central Amis	above	175	2495	fafukaŋ	f a f u k a ŋ	1830	
3656	Singhi	above	175	2833	de#somu	d e # s o m u	2274	
3657	Singhi	above	175	-706	de#tun	d e # t u n	1591	
3658	Banggi	above	175	-479	kilibuat	k i l i b u a t	1404	
3659	Maloh	below	176	1044	ijauŋ	i j a u ŋ	2589	
3660	Merina (Malagasy)	below	176	1145	ambanj	a m b a n j	3002	
3661	Thao	below	176	1242	ipruq	i p r u q	2296	
3662	Palauan	below	176	1377	eou	e o u	2705	
3663	Tunjung	below	176	1466	iweːq	i w eː q	203	
3664	Bare'e	below	176	-602	ri#ara	r i # a r a	977	
3665	Iban	below	176	1613	baroh	b a r o h	2803	
3666	Berawan (Long Terawan)	below	176	1689	ki#ləpːu	k i # l ə pː u	625	
3667	Moken	below	176	1781	ləbuːk	l ə b uː k	2942	
3668	Hanunoo	below	176	-602	lawud	l a w u d	2294	
3669	Tetum	below	176	1920	kraik	k r a i k	896	
3670	Mailu	below	176	2071	auna	a u n a	504	
3671	Mailu	below	176	2072	godana	g o d a n a	1966	
3672	Tsou	below	176	2213	nosʔoeːʉ	n o s ʔ o eː ʉ	3864	
3673	Nias	below	176	2320	tou	t o u	2212	
3674	Central Amis	below	176	2496	laʔnu	l a ʔ n u	1979	
3675	Banoni	below	176	713	kopona	k o p o n a	799	
3676	Singhi	below	176	2834	de#dau	d e # d a u	1912	
3677	Singhi	below	176	2835	riboeʔ	r i b o e ʔ	1710	
3678	Banggi	below	176	2885	kisiduŋ	k i s i d u ŋ	2868	
3679	Maloh	this	177	360	indiʔ	i n d i ʔ	277	
3680	Merina (Malagasy)	this	177	207	atj	a t j	1373	
3681	Thao	this	177	1243	inaj	i n a j	1478	
3682	Palauan	this	177	1378	tiéi	t i é i	2095	
3683	Tunjung	this	177	207	itih	i t i h	1870	
3684	Iban	this	177	1614	tuʔ	t u ʔ	3249	
3685	Berawan (Long Terawan)	this	177	360	nih	n i h	2042	
3686	Moken	this	177	360	niː	n iː	3286	
3687	Hanunoo	this	177	360	inda	i n d a	51	
3688	Wuna	this	177	360	aini	a i n i	212	
3689	Tetum	this	177	360	neʔe	n e ʔ e	383	
3690	Mailu	this	177	2073	eva	e v a	3584	
3691	Tsou	this	177	360	éni	é n i	3646	
3692	Nias	this	177	2321	daʔa	d a ʔ a	3243	
3693	Central Amis	this	177	2497	kuna	k u n a	1392	
3694	Central Amis	this	177	2498	kuni	k u n i	2227	
3695	Chamorro	this	177	360	ini	i n i	591	
3696	Banoni	this	177	2735	ie	i e	3598	
3697	Banoni	this	177	2736	nabeː	n a b eː	3401	
3698	Maloh	that	178	1045	indin	i n d i n	20	
3699	Merina (Malagasy)	that	178	1146	ao	a o	659	
3700	Merina (Malagasy)	that	178	1147	anj	a n j	1457	
3701	Thao	that	178	270	haja	h a j a	2355	
3702	Thao	that	178	270	huja	h u j a	3540	
3703	Palauan	that	178	1379	tilecʰaŋ	t i l e cʰ a ŋ	1328	
3704	Palauan	that	178	1380	séi	s é i	1004	
3705	Tunjung	that	178	392	aneh	a n e h	1854	
3706	Bare'e	that	178	569	setu	s e t u	1914	
3707	Iban	that	178	1615	nʲaʔ	nʲ a ʔ	3160	
3708	Berawan (Long Terawan)	that	178	569	tuh	t u h	3116	
3709	Moken	that	178	1782	nʲuː	nʲ uː	2648	
3710	Hanunoo	that	178	1852	tunda	t u n d a	866	
3711	Hanunoo	that	178	1853	tida	t i d a	3808	
3712	Wuna	that	178	569	aitu	a i t u	995	
3713	Tetum	that	178	392	nia	n i a	1704	
3714	Mailu	that	178	2074	ada	a d a	2012	
3715	Mailu	that	178	2075	ne	n e	899	
3716	Tsou	that	178	2214	icʔo	i c ʔ o	2711	
3717	Nias	that	178	2322	daʔõ	d a ʔ õ	480	
3718	Central Amis	that	178	2499	kuna	k u n a	1939	
3719	Central Amis	that	178	2500	kura	k u r a	3832	
3720	Chamorro	that	178	2578	enao	e n a o	618	
3721	Banoni	that	178	392	nana	n a n a	2961	
3722	Banoni	that	178	392	nabo	n a b o	3692	
3723	Singhi	that	178	392	inu	i n u	2497	
3724	Banggi	that	178	392	ino	i n o	2442	
3725	Maloh	near	179	1046	insoʔ	i n s o ʔ	3086	
3726	Merina (Malagasy)	near	179	1148	akékj	a k é k j	1070	
3727	Thao	near	179	1244	iqualh	i q u a l h	1248	
3728	Palauan	near	179	1381	kméed	k m é e d	3713	
3729	Tunjung	near	179	1467	totoʔ	t o t o ʔ	1696	
3730	Bare'e	near	179	1545	mosu	m o s u	2380	
3731	Iban	near	179	33	dampih	d a m p i h	1717	
3732	Berawan (Long Terawan)	near	179	1690	kəpaiʔ	k ə p a i ʔ	2520	
3733	Moken	near	179	173	daniʔ	d a n i ʔ	2169	
3734	Hanunoo	near	179	173	arani	a r a n i	1875	
3735	Wuna	near	179	658	nomaho	n o m a h o	2614	
3736	Tetum	near	179	1921	kreʔis	k r e ʔ i s	1043	
3737	Tetum	near	179	1922	tukus	t u k u s	3371	
3738	Mailu	near	179	264	tebina	t e b i n a	89	
3739	Tsou	near	179	2215	cmuu	c m u u	324	
3740	Nias	near	179	2323	ahatõ	a h a t õ	1652	
3741	Central Amis	near	179	2501	nataʔ	n a t a ʔ	2621	
3742	Chamorro	near	179	2579	hihot	h i h o t	2446	
3743	Singhi	near	179	2836	sinuk	s i n u k	1691	
3744	Banggi	near	179	2886	miŋat	m i ŋ a t	3191	
3745	Maloh	far	180	208	bajau	b a j a u	778	
3746	Merina (Malagasy)	far	180	1149	lavitra	l a v i t r a	2082	
3747	Thao	far	180	1245	ihazish	i h a z i s h	1224	
3748	Palauan	far	180	1382	cʰeroid	cʰ e r o i d	3102	
3749	Tunjung	far	180	1468	əncoʔ	ə n c o ʔ	111	
3750	Bare'e	far	180	1546	lawa	l a w a	908	
3751	Iban	far	180	208	jauh	j a u h	1344	
3752	Berawan (Long Terawan)	far	180	208	dio	d i o	2374	
3753	Moken	far	180	1783	nanʲoːt	n a nʲ oː t	1214	
3754	Hanunoo	far	180	62	arajuʔ	a r a j u ʔ	1768	
3755	Wuna	far	180	201	nokodohu	n o k o d o h u	1963	
3756	Wuna	far	180	201	kodoko	k o d o k o	1076	
3757	Tetum	far	180	1923	kedok	k e d o k	1653	
3758	Mailu	far	180	2076	pakalau	p a k a l a u	2100	
3759	Tsou	far	180	761	covhi	c o v h i	3387	
3760	Nias	far	180	425	arõu	a r õ u	482	
3761	Central Amis	far	180	2502	malaʔaj	m a l a ʔ a j	845	
3762	Banoni	far	180	2737	mo#gʰarusuna	m o # gʰ a r u s u n a	3815	
3763	Singhi	far	180	-208	jue	j u e	2538	
3764	Banggi	far	180	2887	moduk	m o d u k	3351	
3765	Maloh	where?	181	1047	dainsi	d a i n s i	1789	
3766	Merina (Malagasy)	where?	181	1150	aiza	a i z a	573	
3767	Thao	where?	181	632	intua	i n t u a	492	
3768	Palauan	where?	181	1383	ker	k e r	2192	
3769	Tunjung	where?	181	1469	dinʲa	d i nʲ a	3166	
3770	Tunjung	where?	181	1470	dinja	d i n j a	1622	
3771	Bare'e	where?	181	107	saː	s aː	251	
3772	Iban	where?	181	1616	ni	n i	2745	
3773	Berawan (Long Terawan)	where?	181	1691	ataʔ#buʔ	a t a ʔ # b u ʔ	3517	
3774	Moken	where?	181	1784	bitaː	b i t aː	2460	
3775	Hanunoo	where?	181	1854	naʔan	n a ʔ a n	3199	
3776	Wuna	where?	181	738	nehamae	n e h a m a e	113	
3777	Mailu	where?	181	2077	abo#ːde	a b o #ː d e	2775	
3778	Tsou	where?	181	824	nénu	n é n u	2822	
3779	Tsou	where?	181	2216	anʔo	a n ʔ o	2415	
3780	Nias	where?	181	2324	he	h e	2562	
3781	Central Amis	where?	181	632	icua	i c u a	2381	
3782	Central Amis	where?	181	632	icua	i c u a	1977	
3783	Chamorro	where?	181	2580	amanu	a m a n u	943	
3784	Banoni	where?	181	5	#vai	# v a i	3438	
3785	Banoni	where?	181	5	vaia	v a i a	352	
3786	Singhi	where?	181	2837	tiŋ#ki	t i ŋ # k i	1674	
3787	Banggi	where?	181	2888	menihan	m e n i h a n	3018	
3788	Maloh	I	182	7	iak	i a k	1250	
3789	Merina (Malagasy)	I	182	7	iz	i z	2061	
3790	Thao	I	182	7	jaku	j a k u	2528	
3791	Palauan	I	182	7	ŋak	ŋ a k	1746	
3792	Tunjung	I	182	1471	ap	a p	3665	
3793	Bare'e	I	182	7	aku	a k u	3518	
3794	Iban	I	182	7	aku	a k u	3518	
3795	Berawan (Long Terawan)	I	182	7	akːoh	a kː o h	2158	
3796	Hanunoo	I	182	7	aku	a k u	3518	
3797	Wuna	I	182	697	inodi	i n o d i	1022	
3798	Tetum	I	182	7	hau	h a u	3068	
3799	Mailu	I	182	-7	ia	i a	3111	
3800	Tsou	I	182	7	ao	a o	255	
3801	Nias	I	182	-7	jaʔo	j a ʔ o	1363	
3802	Central Amis	I	182	7	aku	a k u	3518	
3803	Central Amis	I	182	7	kako	k a k o	1699	
3804	Chamorro	I	182	7	guahu	g u a h u	123	
3805	Banoni	I	182	-7	na	n a	30	
3806	Singhi	I	182	7	aku	a k u	3518	
3807	Banggi	I	182	7	ou	o u	3158	
3808	Maloh	thou	183	634	iko	i k o	311	
3809	Merina (Malagasy)	thou	183	732	hianao	h i a n a o	3711	
3810	Thao	thou	183	634	ihu	i h u	364	
3811	Palauan	thou	183	634	kau	k a u	1033	
3812	Tunjung	thou	183	634	koʔ	k o ʔ	1087	
3813	Bare'e	thou	183	634	siko	s i k o	932	
3814	Iban	thou	183	1617	nuan	n u a n	1974	
3815	Iban	thou	183	1618	diʔ	d i ʔ	3648	
3816	Berawan (Long Terawan)	thou	183	1692	noh	n o h	46	
3817	Moken	thou	183	1785	kah̃eː	k a h̃ eː	3565	
3818	Hanunoo	thou	183	634	kawu	k a w u	2954	
3819	Wuna	thou	183	238	ihitu	i h i t u	1468	
3820	Tetum	thou	183	634	o	o	414	
3821	Mailu	thou	183	538	ga	g a	1276	
3822	Tsou	thou	183	634	suu	s u u	2171	
3823	Nias	thou	183	-634	jaʔugõ	j a ʔ u g õ	3113	
3824	Central Amis	thou	183	634	kisu	k i s u	2563	
3825	Chamorro	thou	183	634	hagu	h a g u	1598	
3826	Banoni	thou	183	2738	no	n o	1094	
3827	Singhi	thou	183	634	iŋan	i ŋ a n	970	
3828	Singhi	thou	183	634	muː	m uː	1552	
3829	Banggi	thou	183	2889	uhu	u h u	2951	
3830	Maloh	he/she	184	536	ia	i a	867	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	777	
3832	Thao	he/she	184	1246	cicu	c i c u	3317	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	2744	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	2486	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	3654	
3836	Iban	he/she	184	349	ia	i a	2440	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	3407	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	2353	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	1030	
3840	Hanunoo	he/she	184	536	sija	s i j a	922	
3841	Wuna	he/she	184	600	anoa	a n o a	191	
3842	Tetum	he/she	184	536	nia	n i a	898	
3843	Mailu	he/she	184	2078	no	n o	2436	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	3609	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	627	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	2842	
3847	Chamorro	he/she	184	536	guija	g u i j a	8	
3848	Banoni	he/she	184	584	nːa	nː a	263	
3849	Singhi	he/she	184	536	ijox	i j o x	2089	
3850	Banggi	he/she	184	2890	kui	k u i	1430	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	1604	
3852	Maloh	we	185	648	ikam	i k a m	1384	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	1953	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	2865	
3855	Thao	we	185	287	ita	i t a	3828	
3856	Thao	we	185	648	jamin	j a m i n	3649	
3857	Palauan	we	185	287	kid	k i d	1894	
3858	Palauan	we	185	648	kemam	k e m a m	2784	
3859	Tunjung	we	185	287	taj	t a j	1634	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	3462	
3861	Bare'e	we	185	287	kita	k i t a	3278	
3862	Bare'e	we	185	648	kami	k a m i	3462	
3863	Iban	we	185	287	kitai	k i t a i	3278	
3864	Iban	we	185	648	kami	k a m i	3462	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	3278	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	3462	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	2845	
3868	Moken	we	185	648	kamoj	k a m o j	1470	
3869	Hanunoo	we	185	287	kita	k i t a	3278	
3870	Hanunoo	we	185	648	kami	k a m i	3462	
3871	Wuna	we	185	161	insaidi	i n s a i d i	523	
3872	Tetum	we	185	287	ita	i t a	3828	
3873	Tetum	we	185	648	ami	a m i	2421	
3874	Tsou	we	185	287	ato	a t o	637	
3875	Tsou	we	185	648	amia	a m i a	843	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	703	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	3634	
3878	Central Amis	we	185	287	kita	k i t a	3278	
3879	Central Amis	we	185	287	kita	k i t a	3278	
3880	Central Amis	we	185	648	kami	k a m i	3462	
3881	Chamorro	we	185	287	hita	h i t a	3278	
3882	Chamorro	we	185	648	hami	h a m i	3462	
3883	Banoni	we	185	287	gʰata	gʰ a t a	1129	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	2784	
3885	Singhi	we	185	287	atːe	a tː e	987	
3886	Singhi	we	185	2838	kais	k a i s	1567	
3887	Banggi	we	185	2891	sesia	s e s i a	2198	
3888	Banggi	we	185	2892	ihi	i h i	2546	
3889	Maloh	you	186	1048	ikin	i k i n	2207	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	537	
3891	Thao	you	186	1247	maniun	m a n i u n	2180	
