ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
3253	Breton_ST	spit	154	'tyfat	tyfat	t y f a t	1064	1225	
3254	German	spit	154	'ʃpe‿iən	ʃpeiən	ʃ p eiə n	305	1840	
3255	Italian	spit	154	spu'tare	sputare	s p u t a r e	305	2187	
3256	Swedish	spit	154	'spɔta	spɔta	s p ɔ t a	305	2187	
3257	French	spit	154	kʀaʃe	kʀaʃe	k ʀ a ʃ e	1401	1227	
3258	Greek_Mod	spit	154	ˈftino̞	ftino̞	f t i n o̞	305	815	
3259	Marathi	spit	154	tʰunk'ɳe	tʰunkɳe	tʰ u n k ɳ e	1792	1816	
3260	Polish	spit	154	ˈpluʨ	pluʨ	p l u ʨ	305	470	
3261	Portuguese_ST	spit	154	kuʃˈpiɾ	kuʃpiɾ	k u ʃ p i ɾ	305	2187	
3262	Russian	spit	154	plʲe'vatʲ	plʲevatʲ	p lʲ e v a tʲ	305	1225	
3263	Spanish	spit	154	esku'piɾ	eskupiɾ	e s k u p i ɾ	305	2187	
3264	Danish	spit	154	ˈsb̥ ød̥ʰə	sb̥#ød̥ʰə	s b̥ # ø d̥ʰ ə	305	329	
3265	Dutch_List	spit	154	'spywə(n)	spywən	s p y w ə n	305	1840	
3266	English	spit	154	spɪt	spɪt	s p ɪ t	305	2187	
3267	Bihari	spit	154	thukəb	tʰukəb	tʰ u k ə b	1792	1816	
3268	Breton_ST	spit	154	'skɔpã	skɔpã	s k ɔ p ã	305	2187	
3269	Oriya	spit	154	chepɔ pɔkeiba	cʰepɔ#pɔkeiba	cʰ e p ɔ # p ɔ k ei b a	3559	538	
3270	Armenian_Mod	spit	154	tʰəˈkʰɛl	tʰəkʰɛl	tʰ ə kʰ ɛ l	305	1816	
3271	Catalan	spit	154	əsku'pi	əskupi	ə s k u p i	305	2187	
3272	Urdu	split	155	do ʈʊkɽe kəɾnə	do#ʈʊkɽe#kəɾnə	d o # ʈ ʊ k ɽ e # k ə ɾ n ə	2955	172	
3273	German	split	155	'ʃpaltn̩	ʃpaltn̩	ʃ p a l t n̩	2956	1184	
3274	Italian	split	155	'fɛndere	fɛndere	f ɛ n d e r e	935	1765	
3275	Swedish	split	155	'splitra	splitra	s p l i t r a	306	1184	
3276	Breton_ST	split	155	'fɔwtĩ	fɔwtĩ	f ɔ w t ĩ	1065	569	
3277	Danish	split	155	g̥ʰlɒw	g̥ʰlɒw	g̥ʰ l ɒ w	1328	866	
3278	Dutch_List	split	155	'splɛitə(n)	splɛitən	s p l ɛi t ə n	306	1184	
3279	English	split	155	splɪt	splɪt	s p l ɪ t	306	1184	
3280	French	split	155	fɑ̃dʀ	fɑ̃dʀ	f ɑ̃ d ʀ	935	462	
3281	Greek_Mod	split	155	ˈscizo̞	scizo̞	s c i z o̞	2954	25	
3282	Marathi	split	155	tʃiɾɳe	ʧiɾɳe	ʧ i ɾ ɳ e	2955	1588	
3283	Russian	split	155	ras'kalɨvatʲ	raskalɨvatʲ	r a s k a l ɨ v a tʲ	2958	1473	
3284	Bihari	split	155	cirəb	cirəb	c i r ə b	2955	79	
3285	Oriya	split	155	čiriba	čiriba	č i r i b a	2955	1588	
3286	Oriya	split	155	phaḷɔ k-	pʰaɭɔ#k	pʰ a ɭ ɔ # k	2956	297	
3287	Oriya	split	155	bhagɔ k-	bʱagɔ#k	bʱ a g ɔ # k	3565	875	
3288	Italian	split	155	spak'kare	spakkare	s p a kː a r e	2962	2153	
3289	Portuguese_ST	split	155	ʀɐˈʃaɾ	ʀɐʃaɾ	ʀ ɐ ʃ a ɾ	2961	1906	
3290	Polish	split	155	ˈrɔ̃baʨ	rɔ̃baʨ	r ɔ̃ b a ʨ	3579	1051	
3291	Czech	split	155	rozɟɛlɪt	rozɟɛlɪt	r o z ɟ ɛ l ɪ t	1242	1753	
3292	Spanish	split	155	paɾ'tiɾ	paɾtiɾ	p a ɾ t i ɾ	3628	2173	
3293	Catalan	split	155	əskəɾ'ða	əskəɾða	ə s k ə ɾ ð a	3664	2228	
3294	Armenian_Mod	split	155	bɑʒɑˈnɛl	bɑʒɑnɛl	b ɑ ʒ ɑ n ɛ l	3665	475	
3295	Urdu	squeeze	156	d̪əbɑnə	d̪əbɑnə	d̪ ə b ɑ n ə	2965	453	
3296	Catalan	squeeze	156	kumpɾi'mi	kumpɾimi	k u m p ɾ i m i	307	99	
3297	German	squeeze	156	'drʏkn̩	drʏkn̩	d r ʏ k n̩	1329	702	
3298	Italian	squeeze	156	'prɛmere	prɛmere	p r ɛ m e r e	307	2210	
3299	Swedish	squeeze	156	'krɑ:ma	krɑːma	k r ɑː m a	3482	401	
3300	Danish	squeeze	156	ˈd̥ʰʁœg̥ʰə	d̥ʰʁœg̥ʰə	d̥ʰ ʁ œ g̥ʰ ə	1329	702	
3301	Dutch_List	squeeze	156	'pɛrsə(n)	pɛrsən	p ɛ r s ə n	307	455	
3302	English	squeeze	156	skwi:z	skwiːz	s k w iː z	3483	1009	
3303	French	squeeze	156	sɛʀe	sɛʀe	s ɛ ʀ e	1402	1060	
3304	Greek_Mod	squeeze	156	zuˈpo̞	zupo̞	z u p o̞	3484	160	
3305	Marathi	squeeze	156	piɭ'ɳe	piɭɳe	p i ɭ ɳ e	1543	1560	
3306	Portuguese_ST	squeeze	156	ɐpɨɾˈtaɾ	ɐpɨɾtaɾ	ɐ p ɨ ɾ t a ɾ	936	2210	
3307	Russian	squeeze	156	sʒɨ'matʲ	sʒɨmatʲ	s ʒ ɨ m a tʲ	1937	1872	
3308	Spanish	squeeze	156	apɾe'taɾ	apɾetaɾ	a p ɾ e t a ɾ	936	2210	
3309	Bihari	squeeze	156	ras garəb	ras#garəb	r a s # g a r ə b	3520	1831	
3310	Oriya	squeeze	156	nigaḍiba	nigaɖiba	n i g a ɖ i b a	3568	146	
3311	Polish	squeeze	156	ˈɕʨiskaʨ	ɕʨiskaʨ	ɕ ʨ i s k a ʨ	3584	106	
3312	Czech	squeeze	156	matʃkat	maʧkat	m a ʧ k a t	3614	1160	
3313	Catalan	squeeze	156	ə'stɾɛɲə	əstɾɛɲə	ə s t ɾ ɛ ɲ ə	2970	158	
3314	Catalan	squeeze	156	pi'dʒa	pidʒa	p i d ʒ a	3632	1560	
3315	Armenian_Mod	squeeze	156	sɛχˈmɛl	sɛχmɛl	s ɛ χ m ɛ l	3666	1447	
3316	Urdu	stab	157	ɡʰopnə	ɡʰopnə	ɡʰ o p n ə	829	95	
3317	Armenian_Mod	stab	157	χoˈʦʰɛl	χoʦʰɛl	χ o ʦʰ ɛ l	650	800	
3318	German	stab	157	ɛɐ̯'ʃtɛçn̩	ɛɐ̯ʃtɛçn̩	ɛɐ̯ ʃ t ɛ ç n̩	308	550	
3319	Italian	stab	157	puɲɲa'lare	puɲɲalare	p u ɲː a l a r e	3485	2179	
3320	Danish	stab	157	'sd̥ʰeg̥ʰə	sd̥ʰeg̥ʰə	s d̥ʰ e g̥ʰ ə	308	1111	
3321	Dutch_List	stab	157	stekə(n)	stekən	s t e k ə n	308	1111	
3322	English	stab	157	stæb	stæb	s t æ b	3486	1934	
3323	French	stab	157	pwaɲaʀde	pwaɲaʀde	p w a ɲ a ʀ d e	937	2179	
3324	Marathi	stab	157	'bʰosəkɳe	bʰosəkɳe	bʰ o s ə k ɳ e	3487	2214	
3325	Portuguese_ST	stab	157	ɐpuɲɐˈlaɾ	ɐpuɲɐlaɾ	ɐ p u ɲ ɐ l a ɾ	937	2179	
3326	Russian	stab	157	za'kalɨvatʲ	zakalɨvatʲ	z a k a l ɨ v a tʲ	3488	2194	
3327	Spanish	stab	157	apuɲa'laɾ	apuɲalaɾ	a p u ɲ a l a ɾ	937	2179	
3328	Bihari	stab	157	səʈəb	səʈəb	s ə ʈ ə b	3523	1934	
3329	Polish	stab	157	pxnɔ̃ʨ nuʃɛm	pxnɔ̃ʨ#nuʃɛm	p x n ɔ̃ ʨ # n u ʃ ɛ m	3586	136	
3330	Italian	stab	157	akkoltel'lare	akkoltellare	a kː o l t e lː a r e	3590	43	
3331	Greek_Mod	stab	157	ˌmaçe̞ˈro̞no	maçe̞ro̞no	m a ç e̞ r o̞ n o	3601	1305	
3332	Czech	stab	157	piːxnoʊ̯t	piːxnoʊ̯t	p iː x n oʊ̯ t	2974	301	
3333	Swedish	stab	157	'stika	stika	s t i k a	308	1111	
3334	Portuguese_ST	stab	157	eʃfɐkiˈaɾ	eʃfɐkiaɾ	e ʃ f ɐ k ia ɾ	3669	1975	
3335	Catalan	stab	157	əpunɲə'la	əpunɲəla	ə p u n ɲ ə l a	937	2179	
3336	Catalan	stand	158	əʃə'ka	əʃəka	ə ʃ ə k a	3432	352	
3337	Urdu	stand	158	kʰəɽe honə	kʰəɽe#honə	kʰ ə ɽ e # h o n ə	3472	2233	
3338	Czech	stand	158	staːt	staːt	s t aː t	309	2139	
3339	German	stand	158	'ʃte:ən	ʃteːən	ʃ t eːə n	309	2139	
3340	Italian	stand	158	'stare im 'pjɛdi	stare#im#pjɛdi	s t a r e # i m # p j ɛ d i	309	1948	
3341	Swedish	stand	158	sto:	stoː	s t oː	309	2139	
3342	Danish	stand	158	sd̥ʰɔ	sd̥ʰɔ	s d̥ʰ ɔ	309	2139	
3343	Dutch_List	stand	158	stan	stan	s t a n	309	2139	
3344	English	stand	158	stænd	stænd	s t æ n d	309	2139	
3345	French	stand	158	ɛtʀ, ʀɛste dəbu	ɛtʀ	ɛ t ʀ	1403	599	
3346	Greek_Mod	stand	158	ˈste̞ko̞ˌme̞	ste̞ko̞me̞	s t e̞ k o̞ m e̞	309	1703	
3347	Marathi	stand	158	'ubʰə ɾaɦ'ne	ubʰə#ɾaɦne	u bʰ ə # ɾ a ɦ n e	309	2233	
3348	Portuguese_ST	stand	158	ɨʃˈtaɾ ɐ̃j pɛ	ɨʃtaɾ#ɐ̃j#pɛ	ɨ ʃ t a ɾ # ɐ̃ j # p ɛ	2035	1948	
3349	Russian	stand	158	sto'jatʲ	stojatʲ	s t o j a tʲ	309	2139	
3350	Spanish	stand	158	es'taɾ de pje	estaɾ#de#pje	e s t a ɾ # d e # p j e	2035	1948	
3351	Bihari	stand	158	ʈharh haeəb	ʈʰarh#haeəb	ʈʰ a r h # h aeə b	3527	368	
3352	Oriya	stand	158	ṭhia	ʈʰia	ʈʰ ia	309	1799	
3353	Oriya	stand	158	ubha	ubʱa	u bʱ a	3577	547	
3354	Armenian_Mod	stand	158	kɑngˈnɛl	kɑngnɛl	k ɑ n g n ɛ l	3368	213	
3355	Portuguese_ST	stand	158	poɾse dɨ pɛ	poɾse#dɨ#pɛ	p o ɾ s e # d ɨ # p ɛ	3671	1067	
3356	Armenian_Mod	star	159	ˈɑstəʁ	ɑstəʁ	ɑ s t ə ʁ	131	2066	
3357	Urdu	star	159	t̪ɑɾə, sɪtɑɾə	t̪ɑɾə	t̪ ɑ ɾ ə	131	2066	
3358	Breton_ST	star	159	'ste:rɛt	steːrɛt	s t eː r ɛ t	131	2066	
3359	Catalan	star	159	əs'tɛl	əstɛl	ə s t ɛ l	131	2066	
3360	Czech	star	159	ɦvjɛzda	ɦvjɛzda	ɦ v j ɛ z d a	1177	1632	
3361	German	star	159	ʃtɛrn	ʃtɛrn	ʃ t ɛ r n	131	2066	
3362	Italian	star	159	'stella	stella	s t e lː a	131	2066	
3363	Swedish	star	159	ˈɧɛːrna	ɧɛːrna	ɧ ɛː r n a	131	2066	
3364	Danish	star	159	ˈsd̥ʰjæɐ̯nə	sd̥ʰjæɐ̯nə	s d̥ʰ j æɐ̯ n ə	131	774	
3365	Dutch_List	star	159	stɛr	stɛr	s t ɛ r	131	2066	
3366	English	star	159	stɑ:	stɑː	s t ɑː	131	2066	
3367	French	star	159	etwal	etwal	e t w a l	131	938	
3368	Greek_Mod	star	159	ˈastro̞	astro̞	a s t r o̞	131	927	
3369	Marathi	star	159	taɾa	taɾa	t a ɾ a	131	2066	
3370	Polish	star	159	ˈɡvʲazda	ɡvʲazda	ɡ vʲ a z d a	1177	1632	
3371	Portuguese_ST	star	159	ɨʃˈtɾelɐ	ɨʃtɾelɐ	ɨ ʃ t ɾ e l ɐ	131	2066	
3372	Russian	star	159	zvʲez'da	zvʲezda	z vʲ e z d a	1177	1632	
3373	Spanish	star	159	es'tɾeʎa	estɾeʎa	e s t ɾ e ʎ a	131	2066	
3374	Bihari	star	159	ʈara	ʈara	ʈ a r a	131	2066	
3375	Oriya	star	159	tara	tara	t a r a	131	2066	
3376	Marathi	star	159	'tsãndəni:	tsãndəniː	t s ã n d ə n iː	3670	323	
3377	Urdu	stick	160	ɖənɖɑ	ɖənɖɑ	ɖ ə n ɖ ɑ	1680	287	
3378	Breton_ST	stick	160	ba:s	baːs	b aː s	1404	833	
3379	German	stick	160	ʃtɔk	ʃtɔk	ʃ t ɔ k	310	2143	
3380	Italian	stick	160	bas'tone	bastone	b a s t o n e	1404	1935	
3381	Swedish	stick	160	kvist	kvist	k v i s t	3491	761	
3382	Danish	stick	160	sd̥ʰʌg̥ʰ	sd̥ʰʌg̥ʰ	s d̥ʰ ʌ g̥ʰ	310	2143	
3383	Dutch_List	stick	160	stɔk	stɔk	s t ɔ k	310	2143	
3384	English	stick	160	stɪk	stɪk	s t ɪ k	310	2143	
3385	French	stick	160	bɑtɔ̃	bɑtɔ̃	b ɑ t ɔ̃	1404	1874	
3386	Russian	stick	160	'palka	palka	p a l k a	1213	1698	
3387	Spanish	stick	160	'palo	palo	p a l o	2036	1698	
3388	Bihari	stick	160	chə̃ri	cʰə̃ri	cʰ ə̃ r i	2977	976	
3389	Czech	stick	160	ɦuːl	ɦuːl	ɦ uː l	1291	240	
3390	Oriya	stick	160	laṭhi	laʈʰi	l a ʈʰ i	737	979	
3391	Polish	stick	160	ˈlaska	laska	l a s k a	3596	1698	
3392	Greek_Mod	stick	160	raˈvði	ravði	r a v ð i	3602	1010	
3393	Armenian_Mod	stick	160	pʰɑɪ̯t	pʰɑɪ̯t	pʰ ɑɪ̯ t	3340	573	
3394	Marathi	stick	160	kaʈʰi:	kaʈʰiː	k a ʈʰ iː	2977	979	
3395	Portuguese_ST	stick	160	bɐʃˈtɐ̃ũ	bɐʃtɐ̃uː	b ɐ ʃ t ɐ̃uː	1404	964	
3396	Catalan	stick	160	gə'rɔt	gərɔt	g ə r ɔ t	3689	1958	
3397	Armenian_Mod	stone	161	kʰɑɾ	kʰɑɾ	kʰ ɑ ɾ	651	225	
3398	Catalan	stone	161	ˈpeðɾə	peðɾə	p e ð ɾ ə	938	2243	
3399	Czech	stone	161	kaːmɛn	kaːmɛn	k aː m ɛ n	1179	1817	
3400	Breton_ST	stone	161	mẽn	mẽn	m ẽ n	1067	1817	
3401	German	stone	161	ʃta‿in	ʃtain	ʃ t ai n	311	1817	
3402	Italian	stone	161	'pjɛtra	pjɛtra	p j ɛ t r a	938	2243	
3403	Swedish	stone	161	ste:n	steːn	s t eː n	311	1817	
3404	Greek_Mod	stone	161	ˈpe̞tra	pe̞tra	p e̞ t r a	1546	2243	
3405	Polish	stone	161	ˈkamʲɛɲ	kamʲɛɲ	k a mʲ ɛ ɲ	1179	1817	
3406	Portuguese_ST	stone	161	ˈpɛdɾɐ	pɛdɾɐ	p ɛ d ɾ ɐ	938	2243	
3407	Russian	stone	161	'kamʲenʲ	kamʲenʲ	k a mʲ e nʲ	1179	1817	
3408	Spanish	stone	161	'pjeðɾa	pjeðɾa	p j e ð ɾ a	938	2243	
3409	English	stone	161	stəʊn	stəʊn	s t əʊ n	311	1817	
3410	Danish	stone	161	sd̥ʰen	sd̥ʰen	s d̥ʰ e n	311	1817	
3411	Dutch_List	stone	161	sten	sten	s t e n	311	1817	
3412	French	stone	161	pjɛʀ	pjɛʀ	p j ɛ ʀ	938	2243	
3413	Urdu	stone	161	pət̪ʰːəɾ	pət̪ʰːəɾ	p ə t̪ʰː ə ɾ	831	2243	
3414	Bihari	stone	161	pathər	patʰər	p a tʰ ə r	831	2243	
3415	Catalan	stone	161	ɾɔk	ɾɔk	ɾ ɔ k	3534	235	
3416	Oriya	stone	161	pɔthɔrɔo	pɔtʰɔrɔo	p ɔ tʰ ɔ r ɔo	831	2243	
3417	Oriya	stone	161	goṛi	goɽi	g o ɽ i	488	1313	
3418	Marathi	stone	161	'dəgəɖ	dəgəɖ	d ə g ə ɖ	1819	191	
3419	Armenian_Mod	straight	162	uˈʁiʁ	uʁiʁ	u ʁ i ʁ	3489	1157	
3420	Breton_ST	straight	162	ɛ̃wn	ɛ̃wn	ɛ̃ w n	1068	554	
3421	Catalan	straight	162	'rɛktə	rɛktə	r ɛ k t ə	312	1856	
3422	Czech	straight	162	pr̝̊iːmiː	pr̝iːmiː	p r̝ iː m iː	1292	220	
3423	German	straight	162	gə'ra:də	gəraːdə	g ə r aː d ə	1445	2109	
3424	Italian	straight	162	di'ritto	diritto	d i r i tː o	312	822	
3425	Swedish	straight	162	rɑ:k	rɑːk	r ɑː k	312	351	
3426	Danish	straight	162	ˈli:ə	liːə	l iːə	3493	870	
3427	Dutch_List	straight	162	rɛχt	rɛχt	r ɛ χ t	312	1856	
3428	English	straight	162	streɪt	streɪt	s t r eɪ t	3494	1856	
3429	French	straight	162	dʀwɑ	dʀwɑ	d ʀ w ɑ	312	1740	
3430	Greek_Mod	straight	162	ˈisço̞s	isço̞s	i s ç o̞ s	1547	961	
3431	Marathi	straight	162	'səɾəɭ	səɾəɭ	s ə ɾ ə ɭ	3495	921	
3432	Polish	straight	162	ˈprɔstɨ	prɔstɨ	p r ɔ s t ɨ	1245	945	
3433	Portuguese_ST	straight	162	diˈɾɐjtu	diɾɐjtu	d i ɾ ɐ j t u	312	822	
3434	Russian	straight	162	prʲa'moj	prʲamoj	p rʲ a m o j	1292	220	
3435	Urdu	straight	162	sid̪ʰə	sid̪ʰə	s i d̪ʰ ə	1617	870	
3436	Bihari	straight	162	sojh	sojh	s o j h	832	33	
3437	Oriya	straight	162	sidha	sidʱa	s i dʱ a	1617	870	
3438	Spanish	straight	162	'rekto	rekto	r e k t o	312	1856	
3439	Swedish	straight	162	rɛ:t	rɛːt	r ɛː t	312	1856	
3440	Catalan	straight	162	dɾɛt	dɾɛt	d ɾ ɛ t	312	1856	
3441	Urdu	suck	163	ʧusnə	ʧusnə	ʧ u s n ə	833	2050	
3442	Armenian_Mod	suck	163	ʦəˈʦɛl	ʦəʦɛl	ʦ ə ʦ ɛ l	652	1556	
3443	Breton_ST	suck	163	'sỹ:ñ	sỹːñ	s ỹː ñ	313	1079	
3444	Czech	suck	163	saːt	saːt	s aː t	313	2050	
3445	Catalan	suck	163	ʃukˈɫa, tʃupˈɫaɾ	ʃukɫa	ʃ u k ɫ a	2990	2050	
3446	German	suck	163	'za‿ugn̩	zaugn̩	z au g n̩	313	2050	
3447	Italian	suck	163	suk'kjare	sukkjare	s u kː j a r e	313	2050	
3448	Swedish	suck	163	'sʉ:ga	sʉːga	s ʉː g a	313	2050	
3449	Danish	suck	163	ˈsu:ə	suːə	s uːə	313	586	
3450	Dutch_List	suck	163	'zœyɣə(n)	zœyɣən	z œy ɣ ə n	313	2050	
3451	English	suck	163	sʌk	sʌk	s ʌ k	313	1079	
3452	French	suck	163	syse	syse	s y s e	313	2050	
3453	Marathi	suck	163	'tsokʰɳe	tsokʰɳe	t s o kʰ ɳ e	833	647	
3454	Polish	suck	163	ˈssaʨ	ssaʨ	sː a ʨ	313	2050	
3455	Portuguese_ST	suck	163	ʃuˈpaɾ	ʃupaɾ	ʃ u p a ɾ	2989	2050	
3456	Russian	suck	163	so'satʲ	sosatʲ	s o s a tʲ	313	2050	
3457	Spanish	suck	163	ʧu'paɾ	ʧupaɾ	ʧ u p a ɾ	2989	2050	
3458	Bihari	suck	163	cusəb	cusəb	c u s ə b	833	2050	
3459	Breton_ST	suck	163	'dẽ:nã	dẽːnã	d ẽː n ã	2986	119	
3460	Oriya	suck	163	čusiba	čusiba	č u s i b a	833	2050	
3461	Greek_Mod	suck	163	ro̞ˈfo̞	ro̞fo̞	r o̞ f o̞	1548	660	
3462	Portuguese_ST	suck	163	suˈɡaɾ	suɡaɾ	s u ɡ a ɾ	313	2050	
3463	Urdu	sun	164	suɾəʤ	suɾəʤ	s u ɾ ə ʤ	314	1912	
3464	Armenian_Mod	sun	164	ɑˈɾɛv	ɑɾɛv	ɑ ɾ ɛ v	653	403	
3465	Breton_ST	sun	164	ɛwl	ɛwl	ɛ w l	314	661	
3466	Catalan	sun	164	sɔɫ	sɔɫ	s ɔ ɫ	314	1954	
3467	Czech	sun	164	slʊntsɛ	slʊntsɛ	s l ʊ n t s ɛ	314	1954	
3468	German	sun	164	'zɔnə	zɔnə	z ɔ n ə	314	1954	
3469	Italian	sun	164	'sole	sole	s o l e	314	1954	
3470	Swedish	sun	164	suːl	suːl	s uː l	314	1954	
3471	Danish	sun	164	sol	sol	s o l	314	1954	
3472	Dutch_List	sun	164	zɔn	zɔn	z ɔ n	314	1954	
3473	English	sun	164	sʌn	sʌn	s ʌ n	314	1954	
3474	French	sun	164	sɔlɛj	sɔlɛj	s ɔ l ɛ j	314	1954	
3475	Greek_Mod	sun	164	ˈiʎo̞s	iʎo̞s	i ʎ o̞ s	314	112	
3476	Marathi	sun	164	'su:ɾjə	suːɾjə	s uː ɾ j ə	314	1912	
3477	Polish	sun	164	ˈswɔɲʦɛ	swɔɲʦɛ	s w ɔ ɲ ʦ ɛ	314	1954	
3478	Portuguese_ST	sun	164	sɔl	sɔl	s ɔ l	314	1954	
3479	Russian	sun	164	'solntse	solntse	s o l n t s e	314	1954	
3480	Spanish	sun	164	sol	sol	s o l	314	1954	
3481	Bihari	sun	164	surj	surj	s u r j	314	1912	
3482	Oriya	sun	164	surjyɔ	surjyɔ	s u r j yɔ	314	1912	
3483	Urdu	swell	165	suʤnə	suʤnə	s u ʤ n ə	2993	1205	
3484	Armenian_Mod	swell	165	uˈrɛl	urɛl	u r ɛ l	654	360	
3485	Catalan	swell	165	in'fla	infla	i n f l a	3000	314	
3486	Czech	swell	165	opʊxnoʊ̯t	opʊxnoʊ̯t	o p ʊ x n oʊ̯ t	2995	2035	
3487	Breton_ST	swell	165	'xwe:zã	xweːzã	x w eː z ã	1069	317	
3488	German	swell	165	'ʃvɛlən	ʃvɛlən	ʃ v ɛ l ə n	315	1205	
3489	Italian	swell	165	gon'fjare	gonfjare	g o n f j a r e	3000	466	
3490	Swedish	swell	165	'svala	svala	s v a l a	315	1205	
3491	English	swell	165	swɛl	swɛl	s w ɛ l	315	1205	
3492	French	swell	165	ɑ̃fle	ɑ̃fle	ɑ̃ f l e	3000	314	
3493	Greek_Mod	swell	165	fuˈsko̞no̞	fusko̞no̞	f u s k o̞ n o̞	2995	1636	
3494	Portuguese_ST	swell	165	ĩˈʃaɾ	ĩʃaɾ	ĩ ʃ a ɾ	3000	854	
3495	Russian	swell	165	'puxnutʲ	puxnutʲ	p u x n u tʲ	2995	2035	
3496	Spanish	swell	165	in'ʧaɾse	inʧaɾse	i n ʧ a ɾ s e	3000	854	
3497	Danish	swell	165	ˈsvulmə	svulmə	s v u l m ə	315	1205	
3498	Dutch_List	swell	165	'zwɛlə(n)	zwɛlən	z w ɛ l ə n	315	1205	
3499	Bihari	swell	165	phuləb	pʰuləb	pʰ u l ə b	834	860	
3500	Breton_ST	swell	165	'kwẽ:vĩ	kwẽːvĩ	k w ẽː v ĩ	1069	872	
3501	Polish	swell	165	ˈpɛ̃ʧɲɛʨ	pɛ̃ʧɲɛʨ	p ɛ̃ ʧ ɲ ɛ ʨ	3600	1754	
3502	Oriya	swell	165	phuliba	pʰuliba	pʰ u l i b a	834	860	
3503	Swedish	swell	165	'pø:sa	pøːsa	p øː s a	315	70	
3504	Marathi	swell	165	'sudzɳe	sudzɳe	s u d z ɳ e	2993	1205	
3505	Urdu	swim	166	t̪ɛɾnə	t̪ɛɾnə	t̪ ɛ ɾ n ə	1619	1767	
3506	Armenian_Mod	swim	166	loˈʁɑl	loʁɑl	l o ʁ ɑ l	655	216	
3507	Breton_ST	swim	166	'nøjal, 'nœ̃:vĩ	nøjal	n ø j a l	535	2077	
3508	Czech	swim	166	plavat	plavat	p l a v a t	1181	1857	
3509	German	swim	166	'ʃvɪmən	ʃvɪmən	ʃ v ɪ m ə n	316	1106	
3510	Italian	swim	166	nwo'tare	nwotare	n w o t a r e	535	1506	
3511	Danish	swim	166	ˈsvœmə	svœmə	s v œ m ə	316	1106	
3512	Dutch_List	swim	166	'zwɛmə(n)	zwɛmən	z w ɛ m ə n	316	1106	
3513	English	swim	166	swɪm	swɪm	s w ɪ m	316	1106	
3514	French	swim	166	naʒe	naʒe	n a ʒ e	535	1506	
3515	Greek_Mod	swim	166	ˌko̞liˈ(m)bo̞	ko̞limbo̞	k o̞ l i m b o̞	1550	8	
3516	Marathi	swim	166	'poɦɳe	poɦɳe	p o ɦ ɳ e	3497	1097	
3517	Polish	swim	166	ˈpwɨvaʨ	pwɨvaʨ	p w ɨ v a ʨ	1181	1857	
3518	Portuguese_ST	swim	166	nɐˈdaɾ	nɐdaɾ	n ɐ d a ɾ	535	1506	
3519	Russian	swim	166	plɨtʲ	plɨtʲ	p l ɨ tʲ	1181	1898	
3520	Spanish	swim	166	na'ðaɾ	naðaɾ	n a ð a ɾ	535	1506	
3521	Bihari	swim	166	heləb	heləb	h e l ə b	3539	1071	
3522	Oriya	swim	166	pɔhɔ̃r-	pɔhɔ̃r	p ɔ h ɔ̃ r	3607	1590	
3523	Catalan	swim	166	nə'ða	nəða	n ə ð a	535	1506	
3524	Urdu	tail	167	d̪ʊm	d̪ʊm	d̪ ʊ m	740	806	
3525	Armenian_Mod	tail	167	poʧʰ	poʧʰ	p o ʧʰ	656	620	
3526	Catalan	tail	167	'kua	kua	k ua	940	2063	
3527	Breton_ST	tail	167	lost	lost	l o s t	1070	810	
3528	Czech	tail	167	otsas	otsas	o t s a s	1293	1138	
3529	German	tail	167	ʃvant͜s	ʃvant͜s	ʃ v a n t͜s	1446	272	
3530	Italian	tail	167	'koda	koda	k o d a	940	2063	
3531	Swedish	tail	167	ʃæʈ	ʃæʈ	ʃ æ ʈ	317	1311	
3532	Danish	tail	167	'hɛ:lə	hɛːlə	h ɛː l ə	1330	1256	
3533	Dutch_List	tail	167	start	start	s t a r t	317	1138	
3534	English	tail	167	teɪl	teɪl	t eɪ l	1359	1634	
3535	French	tail	167	kø	kø	k ø	940	2063	
3536	Greek_Mod	tail	167	u'ra	ura	u r a	1551	331	
3537	Marathi	tail	167	ʃepʈi:, ʃepu:ʈ	ʃepʈiː	ʃ e p ʈ iː	2339	1311	
3538	Polish	tail	167	ˈɔɡɔn	ɔɡɔn	ɔ ɡ ɔ n	1935	506	
3539	Portuguese_ST	tail	167	ˈɾaβu	ɾaβu	ɾ a β u	2329	427	
3540	Russian	tail	167	xvostʲ	xvostʲ	x v o s tʲ	1246	810	
3541	Spanish	tail	167	'kola	kola	k o l a	940	2063	
3542	Bihari	tail	167	nəŋgair	nəŋgair	n ə ŋ g ai r	2342	85	
3543	Oriya	tail	167	lanjɔ	lanjɔ	l a n j ɔ	2342	1129	
3544	Swedish	tail	167	svans	svans	s v a n s	3639	272	
3545	Portuguese_ST	tail	167	ˈkauðɐ	kauðɐ	k au ð ɐ	940	1146	
3546	Urdu	that	168	woʰ	woʰ	w oʰ	2683	127	
3547	Armenian_Mod	that	168	ɑɪ̯n	ɑɪ̯n	ɑɪ̯ n	318	1611	
3548	Breton_ST	that	168	ãn...-se	ãn...se	ã n s e	318	397	
3549	Czech	that	168	tamto	tamto	t a m t o	318	1519	
3550	German	that	168	das	das	d a s	318	2151	
3551	Swedish	that	168	'dɛnə, dɛna	dɛnə	d ɛ n ə	318	2151	
