ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3435	Central Amis	good	164	2485	fancal	f a n c a l	60	
3436	Chamorro	good	164	2574	maolek	m a o l e k	671	
3437	Banoni	good	164	2726	daːme	d aː m e	704	
3438	Banoni	good	164	2727	komo	k o m o	1346	
3439	Singhi	good	164	2824	pagux	p a g u x	1532	
3440	Singhi	good	164	2825	konak	k o n a k	1532	
3441	Banggi	good	164	353	empia	e m p i a	1532	
3442	Maloh	bad, evil	165	-130	ajau	a j a u	1484	
3443	Merina (Malagasy)	bad, evil	165	1136	ratsj	r a t s j	311	
3444	Thao	bad, evil	165	1239	makarman	m a k a r m a n	882	
3445	Palauan	bad, evil	165	1369	mekŋit	m e k ŋ i t	72	
3446	Tunjung	bad, evil	165	1463	kaheʔ#pajik	k a h e ʔ # p a j i k	1079	
3447	Bare'e	bad, evil	165	130	majaʔa	m a j a ʔ a	1484	
3448	Iban	bad, evil	165	130	jaiʔ	j a i ʔ	1484	
3449	Berawan (Long Terawan)	bad, evil	165	130	jeʔ	j e ʔ	1484	
3450	Moken	bad, evil	165	1776	ʔaduːt	ʔ a d uː t	1484	
3451	Hanunoo	bad, evil	165	130	daʔut	d a ʔ u t	1484	
3452	Wuna	bad, evil	165	1880	habarubaru	h a b a r u b a r u	458	
3453	Tetum	bad, evil	165	-130	aːt	aː t	1484	
3454	Mailu	bad, evil	165	2065	oreore	o r e o r e	1047	
3455	Tsou	bad, evil	165	489	kui	k u i	237	
3456	Nias	bad, evil	165	2313	lõ#sõxi	l õ # s õ x i	1134	
3457	Central Amis	bad, evil	165	2486	tatiʔih	t a t i ʔ i h	398	
3458	Chamorro	bad, evil	165	666	baba	b a b a	1484	
3459	Banoni	bad, evil	165	2728	sara	s a r a	1484	
3460	Banoni	bad, evil	165	2729	sabau	s a b a u	1484	
3461	Singhi	bad, evil	165	130	jaːt	j aː t	1484	
3462	Banggi	bad, evil	165	2881	endod	e n d o d	833	
3463	Maloh	correct, true	166	1040	tapat	t a p a t	1410	
3464	Merina (Malagasy)	correct, true	166	603	marina	m a r i n a	1410	
3465	Thao	correct, true	166	1240	dadu	d a d u	1410	
3466	Palauan	correct, true	166	1370	meraŋ	m e r a ŋ	1410	
3467	Tunjung	correct, true	166	1464	kənaj	k ə n a j	1410	
3468	Bare'e	correct, true	166	656	tuʔu	t u ʔ u	1410	
3469	Iban	correct, true	166	1606	kenaʔ	k e n a ʔ	1410	
3470	Iban	correct, true	166	1607	amat	a m a t	1410	
3471	Berawan (Long Terawan)	correct, true	166	1688	kənəh	k ə n ə h	1410	
3472	Moken	correct, true	166	1777	jaw	j a w	1410	
3473	Hanunoo	correct, true	166	1845	kaŋud	k a ŋ u d	1410	
3474	Hanunoo	correct, true	166	1846	tamaʔ	t a m a ʔ	1410	
3475	Hanunoo	correct, true	166	656	tutuʔu	t u t u ʔ u	1410	
3476	Wuna	correct, true	166	656	nokotuhu	n o k o t u h u	851	
3477	Tetum	correct, true	166	770	tebes	t e b e s	1410	
3478	Mailu	correct, true	166	2066	egena	e g e n a	1410	
3479	Mailu	correct, true	166	2067	oroːroni	o r oː r o n i	347	
3480	Nias	correct, true	166	2314	duhu	d u h u	1410	
3481	Central Amis	correct, true	166	2487	matama	m a t a m a	1410	
3482	Chamorro	correct, true	166	2575	magahet	m a g a h e t	1410	
3483	Banoni	correct, true	166	748	magoto	m a g o t o	647	
3484	Singhi	correct, true	166	656	tuk	t u k	1410	
3485	Singhi	correct, true	166	166	bonar	b o n a r	1410	
3486	Banggi	correct, true	166	-166	baːr	b aː r	1410	
3487	Maloh	night	167	819	malam	m a l a m	1507	
3488	Merina (Malagasy)	night	167	1137	alina	a l i n a	1507	
3489	Thao	night	167	559	tanlhuan	t a n l h u a n	1507	
3490	Palauan	night	167	1371	klebeséi	k l e b e s é i	317	
3491	Tunjung	night	167	819	kalam	k a l a m	1507	
3492	Bare'e	night	167	780	weŋi	w e ŋ i	1292	
3493	Iban	night	167	819	malam	m a l a m	1507	
3494	Berawan (Long Terawan)	night	167	-819	dicum	d i c u m	690	
3495	Moken	night	167	1778	kəman	k ə m a n	1507	
3496	Moken	night	167	1779	dik	d i k	497	
3497	Hanunoo	night	167	334	jabi	j a b i	1507	
3498	Wuna	night	167	693	korondoha	k o r o n d o h a	161	
3499	Tetum	night	167	-819	kalan	k a l a n	1507	
3500	Mailu	night	167	607	garu	g a r u	705	
3501	Tsou	night	167	780	féŋna	f é ŋ n a	1282	
3502	Nias	night	167	780	boŋi	b o ŋ i	1292	
3503	Central Amis	night	167	2488	talaja	t a l a j a	1507	
3504	Chamorro	night	167	-780	pueŋi	p u e ŋ i	1292	
3505	Banoni	night	167	780	boŋi	b o ŋ i	1292	
3506	Singhi	night	167	2826	ŋarom	ŋ a r o m	1507	
3507	Banggi	night	167	2882	raobi	r a o b i	1507	
3508	Maloh	day	168	70	aso	a s o	1495	
3509	Merina (Malagasy)	day	168	1138	andro	a n d r o	749	
3510	Thao	day	168	147	qali	q a l i	1495	
3511	Palauan	day	168	1372	sils	s i l s	16	
3512	Tunjung	day	168	1465	naw	n a w	749	
3513	Bare'e	day	168	241	eo	e o	1495	
3514	Iban	day	168	473	ari	a r i	1495	
3515	Berawan (Long Terawan)	day	168	670	malaw	m a l a w	1495	
3516	Moken	day	168	473	ʔaloj	ʔ a l o j	1495	
3517	Hanunoo	day	168	1847	siraŋ	s i r a ŋ	1495	
3518	Wuna	day	168	374	gʰoleo	gʰ o l e o	1495	
3519	Tetum	day	168	699	loron	l o r o n	1370	
3520	Mailu	day	168	2068	wau	w a u	88	
3521	Tsou	day	168	147	hie	h i e	856	
3522	Nias	day	168	2315	luo	l u o	1495	
3523	Central Amis	day	168	2489	rumiad	r u m i a d	19	
3524	Banoni	day	168	2730	korisa	k o r i s a	660	
3525	Singhi	day	168	2827	anu	a n u	1495	
3526	Banggi	day	168	464	odu	o d u	1495	
3527	Maloh	year	169	433	taun	t a u n	1206	
3528	Merina (Malagasy)	year	169	433	taona	t a o n a	1206	
3529	Thao	year	169	792	kawash	k a w a s h	58	
3530	Palauan	year	169	44	rak	r a k	1206	
3531	Tunjung	year	169	433	taun	t a u n	1206	
3532	Bare'e	year	169	433	taʔu	t a ʔ u	1206	
3533	Iban	year	169	433	taun	t a u n	1206	
3534	Berawan (Long Terawan)	year	169	433	taun	t a u n	1206	
3535	Moken	year	169	433	takon	t a k o n	1206	
3536	Hanunoo	year	169	1848	abagat	a b a g a t	273	
3537	Hanunoo	year	169	1849	turuŋun	t u r u ŋ u n	1206	
3538	Wuna	year	169	433	tagʰu	t a gʰ u	1206	
3539	Tetum	year	169	520	tinan	t i n a n	1206	
3540	Mailu	year	169	2069	lioro	l i o r o	663	
3541	Tsou	year	169	2209	tonsoha	t o n s o h a	1242	
3542	Nias	year	169	2316	dõfi	d õ f i	65	
3543	Central Amis	year	169	2490	mihca	m i h c a	892	
3544	Chamorro	year	169	2576	sakːan	s a kː a n	1206	
3545	Banoni	year	169	2731	namare	n a m a r e	904	
3546	Singhi	year	169	2828	sowa	s o w a	1206	
3547	Banggi	year	169	433	toudn	t o u d n	1206	
3548	Maloh	when?	170	1041	endisi	e n d i s i	1570	
3549	Merina (Malagasy)	when?	170	1139	oviana	o v i a n a	1570	
3550	Thao	when?	170	471	kaiza	k a i z a	1570	
3551	Palauan	when?	170	1373	oiŋaraŋ	o i ŋ a r a ŋ	71	
3552	Tunjung	when?	170	-471	pinan	p i n a n	1570	
3553	Bare'e	when?	170	-471	impia	i m p i a	1570	
3554	Iban	when?	170	1608	kemaia	k e m a i a	1570	
3555	Berawan (Long Terawan)	when?	170	471	iran	i r a n	1570	
3556	Moken	when?	170	1780	ʔupʰiːn	ʔ u pʰ iː n	475	
3557	Hanunoo	when?	170	-471	kapira	k a p i r a	1570	
3558	Wuna	when?	170	471	indefie	i n d e f i e	1570	
3559	Tetum	when?	170	-471	bai#hira	b a i # h i r a	1570	
3560	Mailu	when?	170	2070	abo#samu	a b o # s a m u	336	
3561	Tsou	when?	170	285	homna	h o m n a	1570	
3562	Nias	when?	170	2317	he#ːmega	h e #ː m e g a	1570	
3563	Central Amis	when?	170	-514	hakua	h a k u a	1570	
3564	Central Amis	when?	170	2491	hacua	h a c u a	746	
3565	Banoni	when?	170	471	noisa	n o i s a	1570	
3566	Singhi	when?	170	2829	sinie	s i n i e	1337	
3567	Maloh	to hide	171	1042	lamun	l a m u n	1203	
3568	Merina (Malagasy)	to hide	171	1140	manitrika	m a n i t r i k a	562	
3569	Thao	to hide	171	1241	kuruz	k u r u z	1509	
3570	Palauan	to hide	171	409	meŋéleb	m e ŋ é l e b	1575	
3571	Bare'e	to hide	171	244	wuni	w u n i	1509	
3572	Iban	to hide	171	1609	pelam	p e l a m	1509	
3573	Iban	to hide	171	1610	belalai	b e l a l a i	327	
3574	Iban	to hide	171	1611	lalai	l a l a i	1509	
3575	Berawan (Long Terawan)	to hide	171	-244	muŋih	m u ŋ i h	1509	
3576	Moken	to hide	171	244	munuj	m u n u j	1509	
3577	Hanunoo	to hide	171	830	taguʔ	t a g u ʔ	1509	
3578	Wuna	to hide	171	244	nefebuni	n e f e b u n i	1509	
3579	Tetum	to hide	171	244	funin	f u n i n	1509	
3580	Tsou	to hide	171	2210	amʉtʉ	a m ʉ t ʉ	248	
3581	Nias	to hide	171	2318	biniʔõ	b i n i ʔ õ	34	
3582	Central Amis	to hide	171	2492	simel	s i m e l	1509	
3583	Banoni	to hide	171	2732	vape	v a p e	151	
3584	Singhi	to hide	171	309	sukan	s u k a n	1509	
3585	Maloh	to climb	172	1043	ambit	a m b i t	1202	
3586	Merina (Malagasy)	to climb	172	1141	miakatra	m i a k a t r a	1341	
3587	Palauan	to climb	172	1374	melidab	m e l i d a b	1550	
3588	Bare'e	to climb	172	827	pone	p o n e	1341	
3589	Iban	to climb	172	1612	tikiʔ	t i k i ʔ	1341	
3590	Berawan (Long Terawan)	to climb	172	-827	nakən	n a k ə n	457	
3591	Moken	to climb	172	827	nʲaʔek	nʲ a ʔ e k	1341	
3592	Hanunoo	to climb	172	-827	dajik	d a j i k	1341	
3593	Wuna	to climb	172	827	nofoni	n o f o n i	1341	
3594	Tetum	to climb	172	-373	saʔe	s a ʔ e	1341	
3595	Mailu	to climb	172	-827	panapana	p a n a p a n a	351	
3596	Tsou	to climb	172	2211	tisifou	t i s i f o u	1341	
3597	Nias	to climb	172	-827	nõi	n õ i	1341	
3598	Central Amis	to climb	172	2493	macaka	m a c a k a	1341	
3599	Central Amis	to climb	172	2494	mikali	m i k a l i	1341	
3600	Chamorro	to climb	172	2577	hotde	h o t d e	238	
3601	Singhi	to climb	172	2830	jikux	j i k u x	1341	
3602	Singhi	to climb	172	2831	tapaŋ	t a p a ŋ	1341	
3603	Banggi	to climb	172	2883	semblahi	s e m b l a h i	122	
3604	Merina (Malagasy)	at	173	1142	amj	a m j	1519	
3605	Thao	at	173	52	i	i	1519	
3606	Palauan	at	173	1375	er	e r	15	
3607	Tunjung	at	173	86	deʔ	d e ʔ	1519	
3608	Bare'e	at	173	86	ri	r i	1519	
3609	Iban	at	173	708	ba	b a	1519	
3610	Iban	at	173	86	di	d i	1519	
3611	Berawan (Long Terawan)	at	173	681	atəʔ	a t ə ʔ	236	
3612	Moken	at	173	86	tʰiː	tʰ iː	1519	
3613	Hanunoo	at	173	342	sa	s a	1519	
3614	Tetum	at	173	-86	iha	i h a	1519	
3615	Mailu	at	173	-52	de	d e	1519	
3616	Nias	at	173	708	ba	b a	1519	
3617	Central Amis	at	173	52	i	i	1519	
3618	Chamorro	at	173	86	gi	g i	1519	
3619	Singhi	at	173	2832	daːŋ	d aː ŋ	810	
3620	Banggi	at	173	86	ki	k i	1519	
3621	Maloh	in, inside	174	83	ilalam	i l a l a m	1663	
3622	Merina (Malagasy)	in, inside	174	1143	anatj	a n a t j	1268	
3623	Thao	in, inside	174	152	i	i	1077	
3624	Palauan	in, inside	174	1376	cʰelsél	cʰ e l s é l	373	
3625	Tunjung	in, inside	174	83	deʔ#lam	d e ʔ # l a m	1663	
3626	Bare'e	in, inside	174	83	ri#ra	r i # r a	1077	
3627	Iban	in, inside	174	83	alam	a l a m	1663	
3628	Iban	in, inside	174	83	dalam	d a l a m	1663	
3629	Berawan (Long Terawan)	in, inside	174	83	lum	l u m	1663	
3630	Moken	in, inside	174	83	dalam	d a l a m	1663	
3631	Hanunoo	in, inside	174	1850	sa#basad	s a # b a s a d	679	
3632	Tetum	in, inside	174	83	iha#laran	i h a # l a r a n	1663	
3633	Mailu	in, inside	174	579	ausu	a u s u	441	
3634	Tsou	in, inside	174	302	aeumona	a e u m o n a	1663	
3635	Nias	in, inside	174	2319	ba	b a	221	
3636	Central Amis	in, inside	174	505	lalumaq	l a l u m a q	1663	
3637	Central Amis	in, inside	174	152	i	i	1077	
3638	Chamorro	in, inside	174	83	halom	h a l o m	1663	
3639	Banoni	in, inside	174	2733	mo	m o	901	
3640	Banoni	in, inside	174	2734	mokorena	m o k o r e n a	938	
3641	Singhi	in, inside	174	-836	daːŋ	d aː ŋ	1663	
3642	Banggi	in, inside	174	2884	kisoid	k i s o i d	679	
3643	Maloh	above	175	-479	ibo	i b o	699	
3644	Merina (Malagasy)	above	175	1144	ambonj	a m b o n j	520	
3645	Thao	above	175	479	ifafaw	i f a f a w	1621	
3646	Palauan	above	175	479	bab	b a b	1621	
3647	Bare'e	above	175	479	ri#wawo	r i # w a w o	1621	
3648	Iban	above	175	706	datas	d a t a s	988	
3649	Berawan (Long Terawan)	above	175	-479	ki#apːiəw	k i # a pː i ə w	1315	
3650	Moken	above	175	706	dataː	d a t aː	988	
3651	Hanunoo	above	175	1851	tuŋud	t u ŋ u d	1588	
3652	Tetum	above	175	1919	letːen	l e tː e n	988	
3653	Mailu	above	175	-706	atana	a t a n a	988	
3654	Tsou	above	175	2212	noépe	n o é p e	344	
3655	Central Amis	above	175	2495	fafukaŋ	f a f u k a ŋ	1621	
3656	Singhi	above	175	2833	de#somu	d e # s o m u	988	
3657	Singhi	above	175	-706	de#tun	d e # t u n	988	
3658	Banggi	above	175	-479	kilibuat	k i l i b u a t	1621	
3659	Maloh	below	176	1044	ijauŋ	i j a u ŋ	973	
3660	Merina (Malagasy)	below	176	1145	ambanj	a m b a n j	1147	
3661	Thao	below	176	1242	ipruq	i p r u q	860	
3662	Palauan	below	176	1377	eou	e o u	1027	
3663	Tunjung	below	176	1466	iweːq	i w eː q	70	
3664	Bare'e	below	176	-602	ri#ara	r i # a r a	352	
3665	Iban	below	176	1613	baroh	b a r o h	1124	
3666	Berawan (Long Terawan)	below	176	1689	ki#ləpːu	k i # l ə pː u	218	
3667	Moken	below	176	1781	ləbuːk	l ə b uː k	1124	
3668	Hanunoo	below	176	-602	lawud	l a w u d	973	
3669	Tetum	below	176	1920	kraik	k r a i k	325	
3670	Mailu	below	176	2071	auna	a u n a	179	
3671	Mailu	below	176	2072	godana	g o d a n a	718	
3672	Tsou	below	176	2213	nosʔoeːʉ	n o s ʔ o eː ʉ	1651	
3673	Nias	below	176	2320	tou	t o u	825	
3674	Central Amis	below	176	2496	laʔnu	l a ʔ n u	720	
3675	Banoni	below	176	713	kopona	k o p o n a	718	
3676	Singhi	below	176	2834	de#dau	d e # d a u	702	
3677	Singhi	below	176	2835	riboeʔ	r i b o e ʔ	622	
3678	Banggi	below	176	2885	kisiduŋ	k i s i d u ŋ	1087	
3679	Maloh	this	177	360	indiʔ	i n d i ʔ	1472	
3680	Merina (Malagasy)	this	177	207	atj	a t j	1472	
3681	Thao	this	177	1243	inaj	i n a j	1472	
3682	Palauan	this	177	1378	tiéi	t i é i	775	
3683	Tunjung	this	177	207	itih	i t i h	1472	
3684	Iban	this	177	1614	tuʔ	t u ʔ	1248	
3685	Berawan (Long Terawan)	this	177	360	nih	n i h	1472	
3686	Moken	this	177	360	niː	n iː	1472	
3687	Hanunoo	this	177	360	inda	i n d a	1472	
3688	Wuna	this	177	360	aini	a i n i	1472	
3689	Tetum	this	177	360	neʔe	n e ʔ e	1472	
3690	Mailu	this	177	2073	eva	e v a	1437	
3691	Tsou	this	177	360	éni	é n i	1472	
3692	Nias	this	177	2321	daʔa	d a ʔ a	1472	
3693	Central Amis	this	177	2497	kuna	k u n a	1472	
3694	Central Amis	this	177	2498	kuni	k u n i	1472	
3695	Chamorro	this	177	360	ini	i n i	1472	
3696	Banoni	this	177	2735	ie	i e	1472	
3697	Banoni	this	177	2736	nabeː	n a b eː	1472	
3698	Maloh	that	178	1045	indin	i n d i n	1623	
3699	Merina (Malagasy)	that	178	1146	ao	a o	1623	
3700	Merina (Malagasy)	that	178	1147	anj	a n j	1623	
3701	Thao	that	178	270	haja	h a j a	1623	
3702	Thao	that	178	270	huja	h u j a	1623	
3703	Palauan	that	178	1379	tilecʰaŋ	t i l e cʰ a ŋ	484	
3704	Palauan	that	178	1380	séi	s é i	366	
3705	Tunjung	that	178	392	aneh	a n e h	1623	
3706	Bare'e	that	178	569	setu	s e t u	1623	
3707	Iban	that	178	1615	nʲaʔ	nʲ a ʔ	1623	
3708	Berawan (Long Terawan)	that	178	569	tuh	t u h	1623	
3709	Moken	that	178	1782	nʲuː	nʲ uː	1623	
3710	Hanunoo	that	178	1852	tunda	t u n d a	1623	
3711	Hanunoo	that	178	1853	tida	t i d a	1623	
3712	Wuna	that	178	569	aitu	a i t u	1623	
3713	Tetum	that	178	392	nia	n i a	1623	
3714	Mailu	that	178	2074	ada	a d a	1623	
3715	Mailu	that	178	2075	ne	n e	1623	
3716	Tsou	that	178	2214	icʔo	i c ʔ o	1031	
3717	Nias	that	178	2322	daʔõ	d a ʔ õ	169	
3718	Central Amis	that	178	2499	kuna	k u n a	1623	
3719	Central Amis	that	178	2500	kura	k u r a	1623	
3720	Chamorro	that	178	2578	enao	e n a o	1623	
3721	Banoni	that	178	392	nana	n a n a	1623	
3722	Banoni	that	178	392	nabo	n a b o	1623	
3723	Singhi	that	178	392	inu	i n u	1623	
3724	Banggi	that	178	392	ino	i n o	1623	
3725	Maloh	near	179	1046	insoʔ	i n s o ʔ	1523	
3726	Merina (Malagasy)	near	179	1148	akékj	a k é k j	394	
3727	Thao	near	179	1244	iqualh	i q u a l h	463	
3728	Palauan	near	179	1381	kméed	k m é e d	1523	
3729	Tunjung	near	179	1467	totoʔ	t o t o ʔ	618	
3730	Bare'e	near	179	1545	mosu	m o s u	1523	
3731	Iban	near	179	33	dampih	d a m p i h	1523	
3732	Berawan (Long Terawan)	near	179	1690	kəpaiʔ	k ə p a i ʔ	949	
3733	Moken	near	179	173	daniʔ	d a n i ʔ	1523	
3734	Hanunoo	near	179	173	arani	a r a n i	1523	
3735	Wuna	near	179	658	nomaho	n o m a h o	983	
3736	Tetum	near	179	1921	kreʔis	k r e ʔ i s	383	
3737	Tetum	near	179	1922	tukus	t u k u s	1309	
3738	Mailu	near	179	264	tebina	t e b i n a	23	
3739	Tsou	near	179	2215	cmuu	c m u u	109	
3740	Nias	near	179	2323	ahatõ	a h a t õ	602	
3741	Central Amis	near	179	2501	nataʔ	n a t a ʔ	1523	
3742	Chamorro	near	179	2579	hihot	h i h o t	1523	
3743	Singhi	near	179	2836	sinuk	s i n u k	1523	
3744	Banggi	near	179	2886	miŋat	m i ŋ a t	1523	
3745	Maloh	far	180	208	bajau	b a j a u	1302	
3746	Merina (Malagasy)	far	180	1149	lavitra	l a v i t r a	767	
3747	Thao	far	180	1245	ihazish	i h a z i s h	451	
3748	Palauan	far	180	1382	cʰeroid	cʰ e r o i d	1186	
3749	Tunjung	far	180	1468	əncoʔ	ə n c o ʔ	33	
3750	Bare'e	far	180	1546	lawa	l a w a	328	
3751	Iban	far	180	208	jauh	j a u h	1302	
3752	Berawan (Long Terawan)	far	180	208	dio	d i o	1302	
3753	Moken	far	180	1783	nanʲoːt	n a nʲ oː t	445	
3754	Hanunoo	far	180	62	arajuʔ	a r a j u ʔ	1302	
3755	Wuna	far	180	201	nokodohu	n o k o d o h u	1302	
3756	Wuna	far	180	201	kodoko	k o d o k o	1302	
3757	Tetum	far	180	1923	kedok	k e d o k	1302	
3758	Mailu	far	180	2076	pakalau	p a k a l a u	1302	
3759	Tsou	far	180	761	covhi	c o v h i	1319	
3760	Nias	far	180	425	arõu	a r õ u	1302	
3761	Central Amis	far	180	2502	malaʔaj	m a l a ʔ a j	1302	
3762	Banoni	far	180	2737	mo#gʰarusuna	m o # gʰ a r u s u n a	1608	
3763	Singhi	far	180	-208	jue	j u e	1302	
3764	Banggi	far	180	2887	moduk	m o d u k	1302	
3765	Maloh	where?	181	1047	dainsi	d a i n s i	650	
3766	Merina (Malagasy)	where?	181	1150	aiza	a i z a	1350	
3767	Thao	where?	181	632	intua	i n t u a	1208	
3768	Palauan	where?	181	1383	ker	k e r	816	
3769	Tunjung	where?	181	1469	dinʲa	d i nʲ a	1208	
3770	Tunjung	where?	181	1470	dinja	d i n j a	589	
3771	Bare'e	where?	181	107	saː	s aː	82	
3772	Iban	where?	181	1616	ni	n i	1350	
3773	Berawan (Long Terawan)	where?	181	1691	ataʔ#buʔ	a t a ʔ # b u ʔ	1396	
3774	Moken	where?	181	1784	bitaː	b i t aː	1208	
3775	Hanunoo	where?	181	1854	naʔan	n a ʔ a n	1350	
3776	Wuna	where?	181	738	nehamae	n e h a m a e	1350	
3777	Mailu	where?	181	2077	abo#ːde	a b o #ː d e	1051	
3778	Tsou	where?	181	824	nénu	n é n u	1070	
3779	Tsou	where?	181	2216	anʔo	a n ʔ o	909	
3780	Nias	where?	181	2324	he	h e	1350	
3781	Central Amis	where?	181	632	icua	i c u a	1208	
3782	Central Amis	where?	181	632	icua	i c u a	1208	
3783	Chamorro	where?	181	2580	amanu	a m a n u	1350	
3784	Banoni	where?	181	5	#vai	# v a i	1350	
3785	Banoni	where?	181	5	vaia	v a i a	1350	
3786	Singhi	where?	181	2837	tiŋ#ki	t i ŋ # k i	612	
3787	Banggi	where?	181	2888	menihan	m e n i h a n	1350	
3788	Maloh	I	182	7	iak	i a k	1487	
3789	Merina (Malagasy)	I	182	7	iz	i z	755	
3790	Thao	I	182	7	jaku	j a k u	1487	
3791	Palauan	I	182	7	ŋak	ŋ a k	1487	
3792	Tunjung	I	182	1471	ap	a p	1487	
3793	Bare'e	I	182	7	aku	a k u	1487	
3794	Iban	I	182	7	aku	a k u	1487	
3795	Berawan (Long Terawan)	I	182	7	akːoh	a kː o h	1487	
3796	Hanunoo	I	182	7	aku	a k u	1487	
3797	Wuna	I	182	697	inodi	i n o d i	374	
3798	Tetum	I	182	7	hau	h a u	1487	
3799	Mailu	I	182	-7	ia	i a	1188	
3800	Tsou	I	182	7	ao	a o	1487	
3801	Nias	I	182	-7	jaʔo	j a ʔ o	1487	
3802	Central Amis	I	182	7	aku	a k u	1487	
3803	Central Amis	I	182	7	kako	k a k o	1487	
3804	Chamorro	I	182	7	guahu	g u a h u	1487	
3805	Banoni	I	182	-7	na	n a	7	
3806	Singhi	I	182	7	aku	a k u	1487	
3807	Banggi	I	182	7	ou	o u	1487	
3808	Maloh	thou	183	634	iko	i k o	1521	
3809	Merina (Malagasy)	thou	183	732	hianao	h i a n a o	1521	
3810	Thao	thou	183	634	ihu	i h u	1521	
3811	Palauan	thou	183	634	kau	k a u	1521	
3812	Tunjung	thou	183	634	koʔ	k o ʔ	1521	
3813	Bare'e	thou	183	634	siko	s i k o	1521	
3814	Iban	thou	183	1617	nuan	n u a n	1521	
3815	Iban	thou	183	1618	diʔ	d i ʔ	1521	
3816	Berawan (Long Terawan)	thou	183	1692	noh	n o h	1521	
3817	Moken	thou	183	1785	kah̃eː	k a h̃ eː	1521	
3818	Hanunoo	thou	183	634	kawu	k a w u	1521	
3819	Wuna	thou	183	238	ihitu	i h i t u	1521	
3820	Tetum	thou	183	634	o	o	1521	
3821	Mailu	thou	183	538	ga	g a	1521	
3822	Tsou	thou	183	634	suu	s u u	805	
3823	Nias	thou	183	-634	jaʔugõ	j a ʔ u g õ	1189	
3824	Central Amis	thou	183	634	kisu	k i s u	1521	
3825	Chamorro	thou	183	634	hagu	h a g u	1521	
3826	Banoni	thou	183	2738	no	n o	1521	
3827	Singhi	thou	183	634	iŋan	i ŋ a n	1521	
3828	Singhi	thou	183	634	muː	m uː	560	
3829	Banggi	thou	183	2889	uhu	u h u	1521	
3830	Maloh	he/she	184	536	ia	i a	1477	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	1477	
3832	Thao	he/she	184	1246	cicu	c i c u	1287	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	1477	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	1477	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	1477	
3836	Iban	he/she	184	349	ia	i a	1477	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	1477	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	1477	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	1477	
3840	Hanunoo	he/she	184	536	sija	s i j a	1477	
3841	Wuna	he/she	184	600	anoa	a n o a	1477	
3842	Tetum	he/she	184	536	nia	n i a	1477	
3843	Mailu	he/she	184	2078	no	n o	1477	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	1477	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	219	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	1080	
3847	Chamorro	he/she	184	536	guija	g u i j a	1477	
3848	Banoni	he/she	184	584	nːa	nː a	1477	
3849	Singhi	he/she	184	536	ijox	i j o x	1477	
3850	Banggi	he/she	184	2890	kui	k u i	1477	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	1619	
3852	Maloh	we	185	648	ikam	i k a m	1619	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	1619	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	1619	
3855	Thao	we	185	287	ita	i t a	1619	
3856	Thao	we	185	648	jamin	j a m i n	1619	
3857	Palauan	we	185	287	kid	k i d	1619	
3858	Palauan	we	185	648	kemam	k e m a m	1619	
3859	Tunjung	we	185	287	taj	t a j	1619	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	1619	
3861	Bare'e	we	185	287	kita	k i t a	1619	
3862	Bare'e	we	185	648	kami	k a m i	1619	
3863	Iban	we	185	287	kitai	k i t a i	1619	
3864	Iban	we	185	648	kami	k a m i	1619	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	1619	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	1619	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	1619	
3868	Moken	we	185	648	kamoj	k a m o j	1619	
3869	Hanunoo	we	185	287	kita	k i t a	1619	
3870	Hanunoo	we	185	648	kami	k a m i	1619	
3871	Wuna	we	185	161	insaidi	i n s a i d i	1619	
3872	Tetum	we	185	287	ita	i t a	1619	
3873	Tetum	we	185	648	ami	a m i	1619	
3874	Tsou	we	185	287	ato	a t o	1619	
3875	Tsou	we	185	648	amia	a m i a	1619	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	1619	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	1619	
3878	Central Amis	we	185	287	kita	k i t a	1619	
3879	Central Amis	we	185	287	kita	k i t a	1619	
3880	Central Amis	we	185	648	kami	k a m i	1619	
3881	Chamorro	we	185	287	hita	h i t a	1619	
3882	Chamorro	we	185	648	hami	h a m i	1619	
3883	Banoni	we	185	287	gʰata	gʰ a t a	1619	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	1619	
3885	Singhi	we	185	287	atːe	a tː e	1619	
3886	Singhi	we	185	2838	kais	k a i s	1619	
