ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3234	Singhi	short	154	2814	kodit	k o d i t	2726	
3235	Singhi	short	154	2815	kode	k o d e	3035	
3236	Banggi	short	154	2878	puhu	p u h u	283	
3237	Maloh	long	155	1038	laŋké	l a ŋ k é	2229	
3238	Merina (Malagasy)	long	155	-816	lava	l a v a	2890	
3239	Thao	long	155	1236	makuliush	m a k u l i u s h	2071	
3240	Palauan	long	155	1362	kemaŋet	k e m a ŋ e t	84	
3241	Tunjung	long	155	1459	moʔ	m o ʔ	343	
3242	Bare'e	long	155	332	marate	m a r a t e	3250	
3243	Iban	long	155	564	panjai	p a n j a i	1175	
3244	Berawan (Long Terawan)	long	155	1684	kəbəiʔ	k ə b ə i ʔ	2250	
3245	Moken	long	155	-40	datah	d a t a h	1562	
3246	Hanunoo	long	155	1842	ʔaba	ʔ a b a	2237	
3247	Hanunoo	long	155	1843	ʔabaʔ	ʔ a b a ʔ	3020	
3248	Wuna	long	155	503	newanta	n e w a n t a	2160	
3249	Tetum	long	155	395	naruk	n a r u k	1045	
3250	Mailu	long	155	2053	lauroro	l a u r o r o	586	
3251	Tsou	long	155	2202	tacvohʔi	t a c v o h ʔ i	707	
3252	Nias	long	155	395	anau	a n a u	1246	
3253	Central Amis	long	155	395	mamutuq	m a m u t u q	1279	
3254	Central Amis	long	155	2475	kakajaʔ	k a k a j a ʔ	1996	
3255	Chamorro	long	155	-395	laguas	l a g u a s	1228	
3256	Banoni	long	155	2720	gaːrusu	g aː r u s u	2529	
3257	Singhi	long	155	2816	omu	o m u	2284	
3258	Banggi	long	155	2879	melaŋgu	m e l a ŋ g u	1642	
3259	Maloh	thin	156	424	nipis	n i p i s	3078	
3260	Merina (Malagasy)	thin	156	424	manifj	m a n i f j	988	
3261	Thao	thin	156	1237	mabazaj	m a b a z a j	2384	
3262	Palauan	thin	156	424	meliliut	m e l i l i u t	2281	
3263	Bare'e	thin	156	424	manipi	m a n i p i	3078	
3264	Iban	thin	156	1603	mipau	m i p a u	679	
3265	Berawan (Long Terawan)	thin	156	424	lipːəh	l i pː ə h	3102	
3266	Moken	thin	156	424	nʲipih	nʲ i p i h	3078	
3267	Hanunoo	thin	156	424	manipis	m a n i p i s	3078	
3268	Wuna	thin	156	424	nonifi	n o n i f i	2277	
3269	Tetum	thin	156	424	niʔis	n i ʔ i s	3078	
3270	Mailu	thin	156	2054	ariari	a r i a r i	2263	
3271	Mailu	thin	156	2055	ogiogi	o g i o g i	3484	
3272	Tsou	thin	156	-424	hipsi	h i p s i	374	
3273	Nias	thin	156	424	nifi	n i f i	2277	
3274	Central Amis	thin	156	-424	kuhpicaj	k u h p i c a j	3017	
3275	Banoni	thin	156	2721	to#totogo	t o # t o t o g o	829	
3276	Singhi	thin	156	2817	ridie	r i d i e	1182	
3277	Maloh	thick	157	209	tabal	t a b a l	2641	
3278	Merina (Malagasy)	thick	157	1132	matévina	m a t é v i n a	2226	
3279	Thao	thick	157	1238	makushtur	m a k u s h t u r	1343	
3280	Palauan	thick	157	1363	okrokr	o k r o k r	963	
3281	Tunjung	thick	157	209	kapar	k a p a r	2641	
3282	Bare'e	thick	157	1540	baŋke	b a ŋ k e	2805	
3283	Iban	thick	157	233	tebal	t e b a l	2641	
3284	Berawan (Long Terawan)	thick	157	209	kapan	k a p a n	2641	
3285	Moken	thick	157	1772	tʰaw	tʰ a w	2338	
3286	Hanunoo	thick	157	138	madamul	m a d a m u l	613	
3287	Wuna	thick	157	209	nokapa	n o k a p a	1729	
3288	Tetum	thick	157	1918	maʔar	m a ʔ a r	3449	
3289	Mailu	thick	157	2056	iduna	i d u n a	3174	
3290	Tsou	thick	157	-138	ocmoeʉ	o c m o e ʉ	2012	
3291	Central Amis	thick	157	2476	kiftol	k i f t o l	3006	
3292	Chamorro	thick	157	314	potpot	p o t p o t	3470	
3293	Banoni	thick	157	2722	toːtogo	t oː t o g o	3528	
3294	Singhi	thick	157	233	tabar	t a b a r	2641	
3295	Banggi	thick	157	209	eŋkafal	e ŋ k a f a l	945	
3296	Maloh	narrow	158	236	supit	s u p i t	2596	
3297	Merina (Malagasy)	narrow	158	1133	étj	é t j	1420	
3298	Thao	narrow	158	-236	maqtit	m a q t i t	3509	
3299	Palauan	narrow	158	1364	obutek	o b u t e k	850	
3300	Tunjung	narrow	158	773	səmpit	s ə m p i t	2596	
3301	Bare'e	narrow	158	1541	soki	s o k i	949	
3302	Iban	narrow	158	1604	sekut	s e k u t	1945	
3303	Berawan (Long Terawan)	narrow	158	1685	dik	d i k	2027	
3304	Moken	narrow	158	1773	paʔiːt	p a ʔ iː t	344	
3305	Hanunoo	narrow	158	-580	diʔit	d i ʔ i t	558	
3306	Wuna	narrow	158	192	noseke	n o s e k e	2171	
3307	Tetum	narrow	158	-273	klot	k l o t	3137	
3308	Mailu	narrow	158	2057	ariari	a r i a r i	705	
3309	Tsou	narrow	158	2203	teakotva	t e a k o t v a	3092	
3310	Nias	narrow	158	2308	ise	i s e	318	
3311	Central Amis	narrow	158	2477	maʔecu	m a ʔ e c u	217	
3312	Chamorro	narrow	158	2572	aŋːosto	a ŋː o s t o	2192	
3313	Banoni	narrow	158	2723	kubunːa	k u b u nː a	339	
3314	Singhi	narrow	158	236	sikitok	s i k i t o k	2762	
3315	Singhi	narrow	158	236	sapit	s a p i t	2596	
3316	Merina (Malagasy)	wide	159	10	malalaka	m a l a l a k a	190	
3317	Thao	wide	159	10	maharan	m a h a r a n	1613	
3318	Palauan	wide	159	1365	metéu	m e t é u	1159	
3319	Tunjung	wide	159	10	lajah	l a j a h	3476	
3320	Bare'e	wide	159	1542	kambi	k a m b i	876	
3321	Iban	wide	159	763	luas	l u a s	849	
3322	Berawan (Long Terawan)	wide	159	-38	kijih	k i j i h	3204	
3323	Hanunoo	wide	159	1844	daka	d a k a	41	
3324	Wuna	wide	159	434	neware	n e w a r e	3513	
3325	Tetum	wide	159	-10	luwa	l u w a	2282	
3326	Mailu	wide	159	-10	babada	b a b a d a	3491	
3327	Mailu	wide	159	2058	bamubamu	b a m u b a m u	2598	
3328	Mailu	wide	159	2059	bedibedi	b e d i b e d i	2770	
3329	Mailu	wide	159	2060	dobuna	d o b u n a	299	
3330	Mailu	wide	159	2061	tatapa	t a t a p a	3256	
3331	Tsou	wide	159	2204	fafʔohʉ	f a f ʔ o h ʉ	2395	
3332	Nias	wide	159	2309	awolo	a w o l o	620	
3333	Central Amis	wide	159	10	kakahal	k a k a h a l	2110	
3334	Banoni	wide	159	175	tataːbana	t a t aː b a n a	3256	
3335	Singhi	wide	159	2818	dar	d a r	2841	
3336	Banggi	wide	159	10	melimbag	m e l i m b a g	737	
3337	Maloh	painful, sick	160	477	padis	p a d i s	3533	
3338	Merina (Malagasy)	painful, sick	160	-743	mararj	m a r a r j	3435	
3339	Thao	painful, sick	160	20	makarman#a#but	m a k a r m a n # a # b u t	2246	
3340	Palauan	painful, sick	160	-743	ourakt	o u r a k t	3222	
3341	Bare'e	painful, sick	160	1543	juʔa	j u ʔ a	739	
3342	Iban	painful, sick	160	743	sakit	s a k i t	2049	
3343	Berawan (Long Terawan)	painful, sick	160	743	sakaiʔ	s a k a i ʔ	2049	
3344	Moken	painful, sick	160	743	makeːt	m a k eː t	3220	
3345	Hanunoo	painful, sick	160	743	masakit	m a s a k i t	2049	
3346	Wuna	painful, sick	160	546	nolea	n o l e a	2948	
3347	Tetum	painful, sick	160	508	moras	m o r a s	3217	
3348	Mailu	painful, sick	160	2062	marai	m a r a i	491	
3349	Tsou	painful, sick	160	2205	coŋo	c o ŋ o	1862	
3350	Nias	painful, sick	160	2310	mofoxo	m o f o x o	1372	
3351	Central Amis	painful, sick	160	2478	alala	a l a l a	785	
3352	Banoni	painful, sick	160	2724	#pau	# p a u	3058	
3353	Singhi	painful, sick	160	2819	monam	m o n a m	1156	
3354	Singhi	painful, sick	160	2820	minõt	m i n õ t	468	
3355	Banggi	painful, sick	160	743	sahit	s a h i t	2049	
3356	Merina (Malagasy)	shy, ashamed	161	1134	hénatra	h é n a t r a	3197	
3357	Thao	shy, ashamed	161	-518	majaw	m a j a w	2787	
3358	Palauan	shy, ashamed	161	1366	merur	m e r u r	1227	
3359	Bare'e	shy, ashamed	161	518	maea	m a e a	3253	
3360	Iban	shy, ashamed	161	617	malu	m a l u	2860	
3361	Moken	shy, ashamed	161	1774	talaw	t a l a w	423	
3362	Hanunoo	shy, ashamed	161	833	huja	h u j a	3359	
3363	Hanunoo	shy, ashamed	161	833	ujaʔ	u j a ʔ	1597	
3364	Hanunoo	shy, ashamed	161	518	makajʔaʔ	m a k a j ʔ a ʔ	1556	
3365	Wuna	shy, ashamed	161	705	noambano	n o a m b a n o	1391	
3366	Mailu	shy, ashamed	161	518	mai	m a i	1619	
3367	Tsou	shy, ashamed	161	2206	hʔoinvéni	h ʔ o i n v é n i	1829	
3368	Nias	shy, ashamed	161	2311	ila	i l a	1816	
3369	Central Amis	shy, ashamed	161	2479	maŋulu	m a ŋ u l u	2860	
3370	Central Amis	shy, ashamed	161	2480	maŋulo	m a ŋ u l o	1362	
3371	Chamorro	shy, ashamed	161	254	mamahlao	m a m a h l a o	773	
3372	Chamorro	shy, ashamed	161	2573	manacʰaŋ	m a n a cʰ a ŋ	1733	
3373	Singhi	shy, ashamed	161	2821	dasa	d a s a	702	
3374	Singhi	shy, ashamed	161	2822	moŋuh	m o ŋ u h	22	
3375	Banggi	shy, ashamed	161	2880	melou	m e l o u	2860	
3376	Maloh	old	162	549	toa	t o a	661	
3377	Merina (Malagasy)	old	162	1135	antitra	a n t i t r a	595	
3378	Thao	old	162	-549	sasaz	s a s a z	1670	
3379	Palauan	old	162	1367	mecʰut	m e cʰ u t	2425	
3380	Tunjung	old	162	1460	pəlegaʔ	p ə l e g a ʔ	3205	
3381	Iban	old	162	549	tuai	t u a i	1536	
3382	Berawan (Long Terawan)	old	162	549	mukon	m u k o n	3439	
3383	Moken	old	162	549	tukaʔ	t u k a ʔ	1919	
3384	Hanunoo	old	162	482	guraŋ	g u r a ŋ	1685	
3385	Wuna	old	162	256	kamokula	k a m o k u l a	3139	
3386	Tetum	old	162	549	tuan	t u a n	2092	
3387	Mailu	old	162	122	baeau	b a e a u	2944	
3388	Tsou	old	162	2207	mameoi	m a m e o i	1879	
3389	Nias	old	162	549	aʔewo	a ʔ e w o	519	
3390	Nias	old	162	549	atua	a t u a	3234	
3391	Central Amis	old	162	549	matuqas	m a t u q a s	2473	
3392	Central Amis	old	162	2481	katelan	k a t e l a n	1946	
3393	Central Amis	old	162	549	matuʔas	m a t u ʔ a s	1188	
3394	Banoni	old	162	2725	tatsuam	t a t s u a m	1467	
3395	Singhi	old	162	2823	nʲoma	nʲ o m a	1863	
3396	Banggi	old	162	549	entua	e n t u a	3234	
3397	Maloh	new	163	322	baru	b a r u	535	
3398	Merina (Malagasy)	new	163	322	vao	v a o	2819	
3399	Thao	new	163	322	faqlhu	f a q l h u	2938	
3400	Palauan	new	163	322	becʰés	b e cʰ é s	450	
3401	Tunjung	new	163	1461	isaj	i s a j	2649	
3402	Bare'e	new	163	322	da#woʔu	d a # w o ʔ u	2270	
3403	Iban	new	163	322	baru	b a r u	535	
3404	Berawan (Long Terawan)	new	163	1686	kireŋ	k i r e ŋ	1583	
3405	Moken	new	163	322	kəloj	k ə l o j	660	
3406	Hanunoo	new	163	322	bagʔu	b a g ʔ u	3543	
3407	Wuna	new	163	322	nobugʰou	n o b u gʰ o u	3079	
3408	Tetum	new	163	322	foːn	f oː n	3492	
3409	Tsou	new	163	322	faeva	f a e v a	2239	
3410	Nias	new	163	322	bohou	b o h o u	304	
3411	Central Amis	new	163	322	faqluh	f a q l u h	2938	
3412	Central Amis	new	163	2482	faluhaj	f a l u h a j	2155	
3413	Central Amis	new	163	2483	kapah	k a p a h	348	
3414	Banoni	new	163	322	gʰoːm	gʰ oː m	1788	
3415	Singhi	new	163	322	baux	b a u x	506	
3416	Banggi	new	163	322	baːru	b aː r u	535	
3417	Maloh	good	164	1039	mam	m a m	2405	
3418	Thao	good	164	-353	maqitan	m a q i t a n	417	
3419	Palauan	good	164	1368	uŋil	u ŋ i l	2187	
3420	Tunjung	good	164	1462	pajik	p a j i k	1164	
3421	Bare'e	good	164	1544	madago	m a d a g o	1084	
3422	Iban	good	164	741	baik	b a i k	1164	
3423	Iban	good	164	1605	manah	m a n a h	3403	
3424	Iban	good	164	556	badas	b a d a s	781	
3425	Berawan (Long Terawan)	good	164	1687	jin	j i n	736	
3426	Moken	good	164	1775	ʔamoːn	ʔ a m oː n	826	
3427	Hanunoo	good	164	418	majad	m a j a d	2060	
3428	Wuna	good	164	58	netaː	n e t aː	2260	
3429	Tetum	good	164	542	diak	d i a k	2991	
3430	Mailu	good	164	2063	eboebo	e b o e b o	1861	
3431	Mailu	good	164	2064	wonai	w o n a i	1810	
3432	Tsou	good	164	2208	ʉmnʉ	ʉ m n ʉ	1839	
3433	Nias	good	164	2312	sõxi	s õ x i	1649	
3434	Central Amis	good	164	2484	mafancal	m a f a n c a l	480	
3435	Central Amis	good	164	2485	fancal	f a n c a l	160	
3436	Chamorro	good	164	2574	maolek	m a o l e k	67	
3437	Banoni	good	164	2726	daːme	d aː m e	1722	
3438	Banoni	good	164	2727	komo	k o m o	3121	
3439	Singhi	good	164	2824	pagux	p a g u x	197	
3440	Singhi	good	164	2825	konak	k o n a k	2402	
3441	Banggi	good	164	353	empia	e m p i a	1571	
3442	Maloh	bad, evil	165	-130	ajau	a j a u	2753	
3443	Merina (Malagasy)	bad, evil	165	1136	ratsj	r a t s j	774	
3444	Thao	bad, evil	165	1239	makarman	m a k a r m a n	2117	
3445	Palauan	bad, evil	165	1369	mekŋit	m e k ŋ i t	188	
3446	Tunjung	bad, evil	165	1463	kaheʔ#pajik	k a h e ʔ # p a j i k	2565	
3447	Bare'e	bad, evil	165	130	majaʔa	m a j a ʔ a	3251	
3448	Iban	bad, evil	165	130	jaiʔ	j a i ʔ	314	
3449	Berawan (Long Terawan)	bad, evil	165	130	jeʔ	j e ʔ	1203	
3450	Moken	bad, evil	165	1776	ʔaduːt	ʔ a d uː t	3342	
3451	Hanunoo	bad, evil	165	130	daʔut	d a ʔ u t	2065	
3452	Wuna	bad, evil	165	1880	habarubaru	h a b a r u b a r u	1108	
3453	Tetum	bad, evil	165	-130	aːt	aː t	1308	
3454	Mailu	bad, evil	165	2065	oreore	o r e o r e	2502	
3455	Tsou	bad, evil	165	489	kui	k u i	601	
3456	Nias	bad, evil	165	2313	lõ#sõxi	l õ # s õ x i	2680	
3457	Central Amis	bad, evil	165	2486	tatiʔih	t a t i ʔ i h	967	
3458	Chamorro	bad, evil	165	666	baba	b a b a	390	
3459	Banoni	bad, evil	165	2728	sara	s a r a	247	
3460	Banoni	bad, evil	165	2729	sabau	s a b a u	3019	
3461	Singhi	bad, evil	165	130	jaːt	j aː t	1332	
3462	Banggi	bad, evil	165	2881	endod	e n d o d	2001	
3463	Maloh	correct, true	166	1040	tapat	t a p a t	3180	
3464	Merina (Malagasy)	correct, true	166	603	marina	m a r i n a	854	
3465	Thao	correct, true	166	1240	dadu	d a d u	1334	
3466	Palauan	correct, true	166	1370	meraŋ	m e r a ŋ	305	
3467	Tunjung	correct, true	166	1464	kənaj	k ə n a j	1997	
3468	Bare'e	correct, true	166	656	tuʔu	t u ʔ u	2857	
3469	Iban	correct, true	166	1606	kenaʔ	k e n a ʔ	72	
3470	Iban	correct, true	166	1607	amat	a m a t	1509	
3471	Berawan (Long Terawan)	correct, true	166	1688	kənəh	k ə n ə h	3230	
3472	Moken	correct, true	166	1777	jaw	j a w	1827	
3473	Hanunoo	correct, true	166	1845	kaŋud	k a ŋ u d	1667	
3474	Hanunoo	correct, true	166	1846	tamaʔ	t a m a ʔ	501	
3475	Hanunoo	correct, true	166	656	tutuʔu	t u t u ʔ u	235	
3476	Wuna	correct, true	166	656	nokotuhu	n o k o t u h u	2040	
3477	Tetum	correct, true	166	770	tebes	t e b e s	3180	
3478	Mailu	correct, true	166	2066	egena	e g e n a	2124	
3479	Mailu	correct, true	166	2067	oroːroni	o r oː r o n i	865	
3480	Nias	correct, true	166	2314	duhu	d u h u	2857	
3481	Central Amis	correct, true	166	2487	matama	m a t a m a	2351	
3482	Chamorro	correct, true	166	2575	magahet	m a g a h e t	259	
3483	Banoni	correct, true	166	748	magoto	m a g o t o	1600	
3484	Singhi	correct, true	166	656	tuk	t u k	760	
3485	Singhi	correct, true	166	166	bonar	b o n a r	642	
3486	Banggi	correct, true	166	-166	baːr	b aː r	2513	
3487	Maloh	night	167	819	malam	m a l a m	2866	
3488	Merina (Malagasy)	night	167	1137	alina	a l i n a	2256	
3489	Thao	night	167	559	tanlhuan	t a n l h u a n	973	
3490	Palauan	night	167	1371	klebeséi	k l e b e s é i	786	
3491	Tunjung	night	167	819	kalam	k a l a m	2866	
3492	Bare'e	night	167	780	weŋi	w e ŋ i	219	
3493	Iban	night	167	819	malam	m a l a m	2866	
3494	Berawan (Long Terawan)	night	167	-819	dicum	d i c u m	1698	
3495	Moken	night	167	1778	kəman	k ə m a n	3323	
3496	Moken	night	167	1779	dik	d i k	1232	
3497	Hanunoo	night	167	334	jabi	j a b i	1870	
3498	Wuna	night	167	693	korondoha	k o r o n d o h a	422	
3499	Tetum	night	167	-819	kalan	k a l a n	2866	
3500	Mailu	night	167	607	garu	g a r u	1723	
3501	Tsou	night	167	780	féŋna	f é ŋ n a	3007	
3502	Nias	night	167	780	boŋi	b o ŋ i	3022	
3503	Central Amis	night	167	2488	talaja	t a l a j a	145	
3504	Chamorro	night	167	-780	pueŋi	p u e ŋ i	1520	
3505	Banoni	night	167	780	boŋi	b o ŋ i	3022	
3506	Singhi	night	167	2826	ŋarom	ŋ a r o m	471	
3507	Banggi	night	167	2882	raobi	r a o b i	3370	
3508	Maloh	day	168	70	aso	a s o	3123	
3509	Merina (Malagasy)	day	168	1138	andro	a n d r o	1316	
3510	Thao	day	168	147	qali	q a l i	1584	
3511	Palauan	day	168	1372	sils	s i l s	59	
3512	Tunjung	day	168	1465	naw	n a w	1842	
3513	Bare'e	day	168	241	eo	e o	2099	
3514	Iban	day	168	473	ari	a r i	1675	
3515	Berawan (Long Terawan)	day	168	670	malaw	m a l a w	10	
3516	Moken	day	168	473	ʔaloj	ʔ a l o j	2087	
3517	Hanunoo	day	168	1847	siraŋ	s i r a ŋ	2789	
3518	Wuna	day	168	374	gʰoleo	gʰ o l e o	2685	
3519	Tetum	day	168	699	loron	l o r o n	3166	
3520	Mailu	day	168	2068	wau	w a u	242	
3521	Tsou	day	168	147	hie	h i e	2054	
3522	Nias	day	168	2315	luo	l u o	2807	
3523	Central Amis	day	168	2489	rumiad	r u m i a d	65	
3524	Banoni	day	168	2730	korisa	k o r i s a	1633	
3525	Singhi	day	168	2827	anu	a n u	1261	
3526	Banggi	day	168	464	odu	o d u	3356	
3527	Maloh	year	169	433	taun	t a u n	2863	
3528	Merina (Malagasy)	year	169	433	taona	t a o n a	2154	
3529	Thao	year	169	792	kawash	k a w a s h	157	
3530	Palauan	year	169	44	rak	r a k	1413	
3531	Tunjung	year	169	433	taun	t a u n	2863	
3532	Bare'e	year	169	433	taʔu	t a ʔ u	2327	
3533	Iban	year	169	433	taun	t a u n	2863	
3534	Berawan (Long Terawan)	year	169	433	taun	t a u n	2863	
3535	Moken	year	169	433	takon	t a k o n	2154	
3536	Hanunoo	year	169	1848	abagat	a b a g a t	684	
3537	Hanunoo	year	169	1849	turuŋun	t u r u ŋ u n	2403	
3538	Wuna	year	169	433	tagʰu	t a gʰ u	2327	
3539	Tetum	year	169	520	tinan	t i n a n	909	
3540	Mailu	year	169	2069	lioro	l i o r o	1637	
3541	Tsou	year	169	2209	tonsoha	t o n s o h a	2934	
3542	Nias	year	169	2316	dõfi	d õ f i	173	
3543	Central Amis	year	169	2490	mihca	m i h c a	2144	
3544	Chamorro	year	169	2576	sakːan	s a kː a n	2154	
3545	Banoni	year	169	2731	namare	n a m a r e	2166	
3546	Singhi	year	169	2828	sowa	s o w a	274	
3547	Banggi	year	169	433	toudn	t o u d n	2831	
3548	Maloh	when?	170	1041	endisi	e n d i s i	851	
3549	Merina (Malagasy)	when?	170	1139	oviana	o v i a n a	1621	
3550	Thao	when?	170	471	kaiza	k a i z a	3447	
3551	Palauan	when?	170	1373	oiŋaraŋ	o i ŋ a r a ŋ	186	
3552	Tunjung	when?	170	-471	pinan	p i n a n	2037	
3553	Bare'e	when?	170	-471	impia	i m p i a	2366	
3554	Iban	when?	170	1608	kemaia	k e m a i a	132	
3555	Berawan (Long Terawan)	when?	170	471	iran	i r a n	7	
3556	Moken	when?	170	1780	ʔupʰiːn	ʔ u pʰ iː n	1152	
3557	Hanunoo	when?	170	-471	kapira	k a p i r a	3447	
3558	Wuna	when?	170	471	indefie	i n d e f i e	851	
3559	Tetum	when?	170	-471	bai#hira	b a i # h i r a	183	
3560	Mailu	when?	170	2070	abo#samu	a b o # s a m u	840	
3561	Tsou	when?	170	285	homna	h o m n a	2700	
3562	Nias	when?	170	2317	he#ːmega	h e #ː m e g a	2334	
3563	Central Amis	when?	170	-514	hakua	h a k u a	528	
3564	Central Amis	when?	170	2491	hacua	h a c u a	1835	
3565	Banoni	when?	170	471	noisa	n o i s a	2587	
3566	Singhi	when?	170	2829	sinie	s i n i e	3111	
3567	Maloh	to hide	171	1042	lamun	l a m u n	2849	
3568	Merina (Malagasy)	to hide	171	1140	manitrika	m a n i t r i k a	1388	
3569	Thao	to hide	171	1241	kuruz	k u r u z	1071	
3570	Palauan	to hide	171	409	meŋéleb	m e ŋ é l e b	3452	
3571	Bare'e	to hide	171	244	wuni	w u n i	3375	
3572	Iban	to hide	171	1609	pelam	p e l a m	743	
3573	Iban	to hide	171	1610	belalai	b e l a l a i	810	
3574	Iban	to hide	171	1611	lalai	l a l a i	1456	
3575	Berawan (Long Terawan)	to hide	171	-244	muŋih	m u ŋ i h	2028	
3576	Moken	to hide	171	244	munuj	m u n u j	1155	
3577	Hanunoo	to hide	171	830	taguʔ	t a g u ʔ	284	
3578	Wuna	to hide	171	244	nefebuni	n e f e b u n i	49	
3579	Tetum	to hide	171	244	funin	f u n i n	2930	
3580	Tsou	to hide	171	2210	amʉtʉ	a m ʉ t ʉ	627	
3581	Nias	to hide	171	2318	biniʔõ	b i n i ʔ õ	99	
3582	Central Amis	to hide	171	2492	simel	s i m e l	1074	
3583	Banoni	to hide	171	2732	vape	v a p e	400	
3584	Singhi	to hide	171	309	sukan	s u k a n	2858	
3585	Maloh	to climb	172	1043	ambit	a m b i t	2846	
3586	Merina (Malagasy)	to climb	172	1141	miakatra	m i a k a t r a	141	
3587	Palauan	to climb	172	1374	melidab	m e l i d a b	3424	
3588	Bare'e	to climb	172	827	pone	p o n e	441	
3589	Iban	to climb	172	1612	tikiʔ	t i k i ʔ	2590	
3590	Berawan (Long Terawan)	to climb	172	-827	nakən	n a k ə n	1106	
3591	Moken	to climb	172	827	nʲaʔek	nʲ a ʔ e k	6	
3592	Hanunoo	to climb	172	-827	dajik	d a j i k	1711	
3593	Wuna	to climb	172	827	nofoni	n o f o n i	1311	
3594	Tetum	to climb	172	-373	saʔe	s a ʔ e	2584	
3595	Mailu	to climb	172	-827	panapana	p a n a p a n a	873	
3596	Tsou	to climb	172	2211	tisifou	t i s i f o u	531	
3597	Nias	to climb	172	-827	nõi	n õ i	2469	
3598	Central Amis	to climb	172	2493	macaka	m a c a k a	1765	
3599	Central Amis	to climb	172	2494	mikali	m i k a l i	3116	
3600	Chamorro	to climb	172	2577	hotde	h o t d e	603	
3601	Singhi	to climb	172	2830	jikux	j i k u x	1671	
3602	Singhi	to climb	172	2831	tapaŋ	t a p a ŋ	1460	
3603	Banggi	to climb	172	2883	semblahi	s e m b l a h i	329	
3604	Merina (Malagasy)	at	173	1142	amj	a m j	2118	
3605	Thao	at	173	52	i	i	187	
3606	Palauan	at	173	1375	er	e r	53	
3607	Tunjung	at	173	86	deʔ	d e ʔ	1099	
3608	Bare'e	at	173	86	ri	r i	1654	
3609	Iban	at	173	708	ba	b a	3211	
3610	Iban	at	173	86	di	d i	1824	
3611	Berawan (Long Terawan)	at	173	681	atəʔ	a t ə ʔ	599	
3612	Moken	at	173	86	tʰiː	tʰ iː	1938	
3613	Hanunoo	at	173	342	sa	s a	1183	
3614	Tetum	at	173	-86	iha	i h a	3305	
3615	Mailu	at	173	-52	de	d e	1824	
3616	Nias	at	173	708	ba	b a	3211	
3617	Central Amis	at	173	52	i	i	3389	
3618	Chamorro	at	173	86	gi	g i	2273	
3619	Singhi	at	173	2832	daːŋ	d aː ŋ	1963	
3620	Banggi	at	173	86	ki	k i	2273	
3621	Maloh	in, inside	174	83	ilalam	i l a l a m	3421	
3622	Merina (Malagasy)	in, inside	174	1143	anatj	a n a t j	2981	
3623	Thao	in, inside	174	152	i	i	2374	
3624	Palauan	in, inside	174	1376	cʰelsél	cʰ e l s é l	914	
3625	Tunjung	in, inside	174	83	deʔ#lam	d e ʔ # l a m	3421	
3626	Bare'e	in, inside	174	83	ri#ra	r i # r a	2562	
3627	Iban	in, inside	174	83	alam	a l a m	3421	
3628	Iban	in, inside	174	83	dalam	d a l a m	3421	
3629	Berawan (Long Terawan)	in, inside	174	83	lum	l u m	2039	
3630	Moken	in, inside	174	83	dalam	d a l a m	3421	
3631	Hanunoo	in, inside	174	1850	sa#basad	s a # b a s a d	1665	
3632	Tetum	in, inside	174	83	iha#laran	i h a # l a r a n	2195	
3633	Mailu	in, inside	174	579	ausu	a u s u	1066	
3634	Tsou	in, inside	174	302	aeumona	a e u m o n a	3554	
3635	Nias	in, inside	174	2319	ba	b a	567	
3636	Central Amis	in, inside	174	505	lalumaq	l a l u m a q	206	
3637	Central Amis	in, inside	174	152	i	i	2438	
3638	Chamorro	in, inside	174	83	halom	h a l o m	3421	
3639	Banoni	in, inside	174	2733	mo	m o	2162	
3640	Banoni	in, inside	174	2734	mokorena	m o k o r e n a	2247	
3641	Singhi	in, inside	174	-836	daːŋ	d aː ŋ	3135	
3642	Banggi	in, inside	174	2884	kisoid	k i s o i d	903	
3643	Maloh	above	175	-479	ibo	i b o	1716	
3644	Merina (Malagasy)	above	175	1144	ambonj	a m b o n j	1287	
3645	Thao	above	175	479	ifafaw	i f a f a w	70	
3646	Palauan	above	175	479	bab	b a b	3508	
3647	Bare'e	above	175	479	ri#wawo	r i # w a w o	839	
3648	Iban	above	175	706	datas	d a t a s	2369	
3649	Berawan (Long Terawan)	above	175	-479	ki#apːiəw	k i # a pː i ə w	3072	
3650	Moken	above	175	706	dataː	d a t aː	2369	
3651	Hanunoo	above	175	1851	tuŋud	t u ŋ u d	3469	
3652	Tetum	above	175	1919	letːen	l e tː e n	1565	
3653	Mailu	above	175	-706	atana	a t a n a	625	
3654	Tsou	above	175	2212	noépe	n o é p e	862	
3655	Central Amis	above	175	2495	fafukaŋ	f a f u k a ŋ	1644	
3656	Singhi	above	175	2833	de#somu	d e # s o m u	2047	
3657	Singhi	above	175	-706	de#tun	d e # t u n	1425	
3658	Banggi	above	175	-479	kilibuat	k i l i b u a t	1253	
3659	Maloh	below	176	1044	ijauŋ	i j a u ŋ	2336	
3660	Merina (Malagasy)	below	176	1145	ambanj	a m b a n j	2718	
3661	Thao	below	176	1242	ipruq	i p r u q	2066	
3662	Palauan	below	176	1377	eou	e o u	2447	
3663	Tunjung	below	176	1466	iweːq	i w eː q	182	
3664	Bare'e	below	176	-602	ri#ara	r i # a r a	874	
3665	Iban	below	176	1613	baroh	b a r o h	2535	
3666	Berawan (Long Terawan)	below	176	1689	ki#ləpːu	k i # l ə pː u	563	
