ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3169	Moken	small	152	1770	nek	n e k	2368	
3170	Hanunoo	small	152	813	diʔit	d i ʔ i t	2735	
3171	Wuna	small	152	378	norubu	n o r u b u	769	
3172	Tetum	small	152	813	kiʔik	k i ʔ i k	2735	
3173	Mailu	small	152	2047	dimudimu	d i m u d i m u	412	
3174	Mailu	small	152	2048	gigidi	g i g i d i	2284	
3175	Mailu	small	152	2049	gigiri	g i g i r i	2284	
3176	Mailu	small	152	2050	kiwonai	k i w o n a i	2284	
3177	Mailu	small	152	2051	maramara	m a r a m a r a	1598	
3178	Tsou	small	152	2198	oko	o k o	1287	
3179	Tsou	small	152	2199	okosi	o k o s i	1287	
3180	Nias	small	152	2305	bõtõ	b õ t õ	563	
3181	Central Amis	small	152	-813	kiqkiq	k i q k i q	2735	
3182	Central Amis	small	152	2469	mimiŋ	m i m i ŋ	1924	
3183	Central Amis	small	152	-813	kiʔkiʔ	k i ʔ k i ʔ	2735	
3184	Chamorro	small	152	2570	hagui	h a g u i	235	
3185	Banoni	small	152	813	kikinaki	k i k i n a k i	2284	
3186	Banoni	small	152	2715	baki	b a k i	2159	
3187	Singhi	small	152	2813	sit	s i t	2735	
3188	Singhi	small	152	293	monik	m o n i k	2368	
3189	Banggi	small	152	2876	tojok	t o j o k	1491	
3190	Maloh	big	153	1037	bara	b a r a	1847	
3191	Merina (Malagasy)	big	153	1130	lehibé	l e h i b é	1822	
3192	Palauan	big	153	1360	klou	k l o u	2551	
3193	Tunjung	big	153	606	hajaʔ	h a j a ʔ	713	
3194	Bare'e	big	153	-594	baŋke	b a ŋ k e	1759	
3195	Iban	big	153	354	besai	b e s a i	1847	
3196	Berawan (Long Terawan)	big	153	-606	kijih	k i j i h	1067	
3197	Moken	big	153	1771	ʔadaʔ	ʔ a d a ʔ	713	
3198	Hanunoo	big	153	558	daka	d a k a	1086	
3199	Hanunoo	big	153	1840	laʔun	l a ʔ u n	112	
3200	Wuna	big	153	456	nobala	n o b a l a	2059	
3201	Mailu	big	153	2052	ogoda	o g o d a	1056	
3202	Tsou	big	153	2200	loeo	l o e o	1995	
3203	Nias	big	153	2306	ebua	e b u a	1934	
3204	Central Amis	big	153	2470	aŋaj	a ŋ a j	53	
3205	Central Amis	big	153	2471	tataqaŋ	t a t a q a ŋ	997	
3206	Central Amis	big	153	2472	tataʔak	t a t a ʔ a k	1170	
3207	Central Amis	big	153	2473	tataʔaŋ	t a t a ʔ a ŋ	569	
3208	Chamorro	big	153	-558	dankolo	d a n k o l o	1684	
3209	Banoni	big	153	2716	baŋana	b a ŋ a n a	1759	
3210	Banoni	big	153	2717	gari	g a r i	297	
3211	Singhi	big	153	606	ajux	a j u x	377	
3212	Banggi	big	153	2877	midia	m i d i a	320	
3213	Maloh	short	154	356	pandak	p a n d a k	2839	
3214	Merina (Malagasy)	short	154	1131	fohj	f o h j	2033	
3215	Thao	short	154	1235	luish	l u i s h	1981	
3216	Palauan	short	154	1361	kedéb	k e d é b	2389	
3217	Tunjung	short	154	356	idok	i d o k	287	
3218	Bare'e	short	154	1539	ede	e d e	2839	
3219	Iban	short	154	356	pandak	p a n d a k	2839	
3220	Iban	short	154	356	pandau	p a n d a u	2839	
3221	Berawan (Long Terawan)	short	154	1683	diciʔ	d i c i ʔ	213	
3222	Moken	short	154	397	babaːk	b a b aː k	2839	
3223	Hanunoo	short	154	397	ababaʔ	a b a b a ʔ	2839	
3224	Hanunoo	short	154	1841	dagʔud	d a g ʔ u d	1861	
3225	Wuna	short	154	491	nokubu	n o k u b u	1291	
3226	Tetum	short	154	-397	betːek	b e tː e k	2839	
3227	Tetum	short	154	397	badak	b a d a k	2839	
3228	Tsou	short	154	2201	nanʉhtʉ	n a n ʉ h t ʉ	2178	
3229	Nias	short	154	2307	adoŋo	a d o ŋ o	881	
3230	Central Amis	short	154	2474	kamukuʕ	k a m u k u ʕ	1559	
3231	Chamorro	short	154	2571	étigu	é t i g u	480	
3232	Banoni	short	154	2718	kukubuna	k u k u b u n a	1256	
3233	Banoni	short	154	2719	kubunu	k u b u n u	245	
3234	Singhi	short	154	2814	kodit	k o d i t	2389	
3235	Singhi	short	154	2815	kode	k o d e	2389	
3236	Banggi	short	154	2878	puhu	p u h u	210	
3237	Maloh	long	155	1038	laŋké	l a ŋ k é	1727	
3238	Merina (Malagasy)	long	155	-816	lava	l a v a	2261	
3239	Thao	long	155	1236	makuliush	m a k u l i u s h	1596	
3240	Palauan	long	155	1362	kemaŋet	k e m a ŋ e t	59	
3241	Tunjung	long	155	1459	moʔ	m o ʔ	258	
3242	Bare'e	long	155	332	marate	m a r a t e	2581	
3243	Iban	long	155	564	panjai	p a n j a i	904	
3244	Berawan (Long Terawan)	long	155	1684	kəbəiʔ	k ə b ə i ʔ	1745	
3245	Moken	long	155	-40	datah	d a t a h	1184	
3246	Hanunoo	long	155	1842	ʔaba	ʔ a b a	1733	
3247	Hanunoo	long	155	1843	ʔabaʔ	ʔ a b a ʔ	2378	
3248	Wuna	long	155	503	newanta	n e w a n t a	2581	
3249	Tetum	long	155	395	naruk	n a r u k	806	
3250	Mailu	long	155	2053	lauroro	l a u r o r o	440	
3251	Tsou	long	155	2202	tacvohʔi	t a c v o h ʔ i	537	
3252	Nias	long	155	395	anau	a n a u	952	
3253	Central Amis	long	155	395	mamutuq	m a m u t u q	979	
3254	Central Amis	long	155	2475	kakajaʔ	k a k a j a ʔ	1536	
3255	Chamorro	long	155	-395	laguas	l a g u a s	936	
3256	Banoni	long	155	2720	gaːrusu	g aː r u s u	1969	
3257	Singhi	long	155	2816	omu	o m u	1773	
3258	Banggi	long	155	2879	melaŋgu	m e l a ŋ g u	1245	
3259	Maloh	thin	156	424	nipis	n i p i s	2428	
3260	Merina (Malagasy)	thin	156	424	manifj	m a n i f j	2428	
3261	Thao	thin	156	1237	mabazaj	m a b a z a j	1848	
3262	Palauan	thin	156	424	meliliut	m e l i l i u t	2428	
3263	Bare'e	thin	156	424	manipi	m a n i p i	2428	
3264	Iban	thin	156	1603	mipau	m i p a u	513	
3265	Berawan (Long Terawan)	thin	156	424	lipːəh	l i pː ə h	2450	
3266	Moken	thin	156	424	nʲipih	nʲ i p i h	2428	
3267	Hanunoo	thin	156	424	manipis	m a n i p i s	2428	
3268	Wuna	thin	156	424	nonifi	n o n i f i	2428	
3269	Tetum	thin	156	424	niʔis	n i ʔ i s	2428	
3270	Mailu	thin	156	2054	ariari	a r i a r i	1756	
3271	Mailu	thin	156	2055	ogiogi	o g i o g i	2799	
3272	Tsou	thin	156	-424	hipsi	h i p s i	277	
3273	Nias	thin	156	424	nifi	n i f i	2428	
3274	Central Amis	thin	156	-424	kuhpicaj	k u h p i c a j	2376	
3275	Banoni	thin	156	2721	to#totogo	t o # t o t o g o	631	
3276	Singhi	thin	156	2817	ridie	r i d i e	908	
3277	Maloh	thick	157	209	tabal	t a b a l	2766	
3278	Merina (Malagasy)	thick	157	1132	matévina	m a t é v i n a	1724	
3279	Thao	thick	157	1238	makushtur	m a k u s h t u r	1022	
3280	Palauan	thick	157	1363	okrokr	o k r o k r	742	
3281	Tunjung	thick	157	209	kapar	k a p a r	2766	
3282	Bare'e	thick	157	1540	baŋke	b a ŋ k e	2190	
3283	Iban	thick	157	233	tebal	t e b a l	2766	
3284	Berawan (Long Terawan)	thick	157	209	kapan	k a p a n	2766	
3285	Moken	thick	157	1772	tʰaw	tʰ a w	1812	
3286	Hanunoo	thick	157	138	madamul	m a d a m u l	463	
3287	Wuna	thick	157	209	nokapa	n o k a p a	2766	
3288	Tetum	thick	157	1918	maʔar	m a ʔ a r	2766	
3289	Mailu	thick	157	2056	iduna	i d u n a	2512	
3290	Tsou	thick	157	-138	ocmoeʉ	o c m o e ʉ	1550	
3291	Central Amis	thick	157	2476	kiftol	k i f t o l	2365	
3292	Chamorro	thick	157	314	potpot	p o t p o t	2785	
3293	Banoni	thick	157	2722	toːtogo	t oː t o g o	2842	
3294	Singhi	thick	157	233	tabar	t a b a r	2766	
3295	Banggi	thick	157	209	eŋkafal	e ŋ k a f a l	727	
3296	Maloh	narrow	158	236	supit	s u p i t	2824	
3297	Merina (Malagasy)	narrow	158	1133	étj	é t j	1084	
3298	Thao	narrow	158	-236	maqtit	m a q t i t	2824	
3299	Palauan	narrow	158	1364	obutek	o b u t e k	647	
3300	Tunjung	narrow	158	773	səmpit	s ə m p i t	2824	
3301	Bare'e	narrow	158	1541	soki	s o k i	730	
3302	Iban	narrow	158	1604	sekut	s e k u t	2824	
3303	Berawan (Long Terawan)	narrow	158	1685	dik	d i k	1563	
3304	Moken	narrow	158	1773	paʔiːt	p a ʔ iː t	2824	
3305	Hanunoo	narrow	158	-580	diʔit	d i ʔ i t	418	
3306	Wuna	narrow	158	192	noseke	n o s e k e	1676	
3307	Tetum	narrow	158	-273	klot	k l o t	2482	
3308	Mailu	narrow	158	2057	ariari	a r i a r i	535	
3309	Tsou	narrow	158	2203	teakotva	t e a k o t v a	2440	
3310	Nias	narrow	158	2308	ise	i s e	239	
3311	Central Amis	narrow	158	2477	maʔecu	m a ʔ e c u	158	
3312	Chamorro	narrow	158	2572	aŋːosto	a ŋː o s t o	1694	
3313	Banoni	narrow	158	2723	kubunːa	k u b u nː a	254	
3314	Singhi	narrow	158	236	sikitok	s i k i t o k	2156	
3315	Singhi	narrow	158	236	sapit	s a p i t	2824	
3316	Merina (Malagasy)	wide	159	10	malalaka	m a l a l a k a	138	
3317	Thao	wide	159	10	maharan	m a h a r a n	1225	
3318	Palauan	wide	159	1365	metéu	m e t é u	892	
3319	Tunjung	wide	159	10	lajah	l a j a h	2791	
3320	Bare'e	wide	159	1542	kambi	k a m b i	671	
3321	Iban	wide	159	763	luas	l u a s	1771	
3322	Berawan (Long Terawan)	wide	159	-38	kijih	k i j i h	2541	
3323	Hanunoo	wide	159	1844	daka	d a k a	26	
3324	Wuna	wide	159	434	neware	n e w a r e	2828	
3325	Tetum	wide	159	-10	luwa	l u w a	1771	
3326	Mailu	wide	159	-10	babada	b a b a d a	2806	
3327	Mailu	wide	159	2058	bamubamu	b a m u b a m u	2021	
3328	Mailu	wide	159	2059	bedibedi	b e d i b e d i	2161	
3329	Mailu	wide	159	2060	dobuna	d o b u n a	223	
3330	Mailu	wide	159	2061	tatapa	t a t a p a	2587	
3331	Tsou	wide	159	2204	fafʔohʉ	f a f ʔ o h ʉ	1857	
3332	Nias	wide	159	2309	awolo	a w o l o	468	
3333	Central Amis	wide	159	10	kakahal	k a k a h a l	1627	
3334	Banoni	wide	159	175	tataːbana	t a t aː b a n a	2587	
3335	Singhi	wide	159	2818	dar	d a r	2220	
3336	Banggi	wide	159	10	melimbag	m e l i m b a g	562	
3337	Maloh	painful, sick	160	477	padis	p a d i s	2846	
3338	Merina (Malagasy)	painful, sick	160	-743	mararj	m a r a r j	2752	
3339	Thao	painful, sick	160	20	makarman#a#but	m a k a r m a n # a # b u t	1741	
3340	Palauan	painful, sick	160	-743	ourakt	o u r a k t	2556	
3341	Bare'e	painful, sick	160	1543	juʔa	j u ʔ a	564	
3342	Iban	painful, sick	160	743	sakit	s a k i t	2752	
3343	Berawan (Long Terawan)	painful, sick	160	743	sakaiʔ	s a k a i ʔ	2752	
3344	Moken	painful, sick	160	743	makeːt	m a k eː t	2752	
3345	Hanunoo	painful, sick	160	743	masakit	m a s a k i t	2752	
3346	Wuna	painful, sick	160	546	nolea	n o l e a	2313	
3347	Tetum	painful, sick	160	508	moras	m o r a s	2553	
3348	Mailu	painful, sick	160	2062	marai	m a r a i	2752	
3349	Tsou	painful, sick	160	2205	coŋo	c o ŋ o	1426	
3350	Nias	painful, sick	160	2310	mofoxo	m o f o x o	1044	
3351	Central Amis	painful, sick	160	2478	alala	a l a l a	600	
3352	Banoni	painful, sick	160	2724	#pau	# p a u	2409	
3353	Singhi	painful, sick	160	2819	monam	m o n a m	2553	
3354	Singhi	painful, sick	160	2820	minõt	m i n õ t	354	
3355	Banggi	painful, sick	160	743	sahit	s a h i t	2752	
3356	Merina (Malagasy)	shy, ashamed	161	1134	hénatra	h é n a t r a	2534	
3357	Thao	shy, ashamed	161	-518	majaw	m a j a w	2584	
3358	Palauan	shy, ashamed	161	1366	merur	m e r u r	2236	
3359	Bare'e	shy, ashamed	161	518	maea	m a e a	2584	
3360	Iban	shy, ashamed	161	617	malu	m a l u	2236	
3361	Moken	shy, ashamed	161	1774	talaw	t a l a w	2584	
3362	Hanunoo	shy, ashamed	161	833	huja	h u j a	2678	
3363	Hanunoo	shy, ashamed	161	833	ujaʔ	u j a ʔ	1213	
3364	Hanunoo	shy, ashamed	161	518	makajʔaʔ	m a k a j ʔ a ʔ	2584	
3365	Wuna	shy, ashamed	161	705	noambano	n o a m b a n o	1060	
3366	Mailu	shy, ashamed	161	518	mai	m a i	2584	
3367	Tsou	shy, ashamed	161	2206	hʔoinvéni	h ʔ o i n v é n i	1399	
3368	Nias	shy, ashamed	161	2311	ila	i l a	1388	
3369	Central Amis	shy, ashamed	161	2479	maŋulu	m a ŋ u l u	2236	
3370	Central Amis	shy, ashamed	161	2480	maŋulo	m a ŋ u l o	2236	
3371	Chamorro	shy, ashamed	161	254	mamahlao	m a m a h l a o	1388	
3372	Chamorro	shy, ashamed	161	2573	manacʰaŋ	m a n a cʰ a ŋ	1323	
3373	Singhi	shy, ashamed	161	2821	dasa	d a s a	532	
3374	Singhi	shy, ashamed	161	2822	moŋuh	m o ŋ u h	11	
3375	Banggi	shy, ashamed	161	2880	melou	m e l o u	2236	
3376	Maloh	old	162	549	toa	t o a	2565	
3377	Merina (Malagasy)	old	162	1135	antitra	a n t i t r a	448	
3378	Thao	old	162	-549	sasaz	s a s a z	2565	
3379	Palauan	old	162	1367	mecʰut	m e cʰ u t	1884	
3380	Tunjung	old	162	1460	pəlegaʔ	p ə l e g a ʔ	2542	
3381	Iban	old	162	549	tuai	t u a i	2565	
3382	Berawan (Long Terawan)	old	162	549	mukon	m u k o n	2756	
3383	Moken	old	162	549	tukaʔ	t u k a ʔ	2565	
3384	Hanunoo	old	162	482	guraŋ	g u r a ŋ	1282	
3385	Wuna	old	162	256	kamokula	k a m o k u l a	2483	
3386	Tetum	old	162	549	tuan	t u a n	2565	
3387	Mailu	old	162	122	baeau	b a e a u	2309	
3388	Tsou	old	162	2207	mameoi	m a m e o i	1439	
3389	Nias	old	162	549	aʔewo	a ʔ e w o	387	
3390	Nias	old	162	549	atua	a t u a	2565	
3391	Central Amis	old	162	549	matuqas	m a t u q a s	2565	
3392	Central Amis	old	162	2481	katelan	k a t e l a n	1494	
3393	Central Amis	old	162	549	matuʔas	m a t u ʔ a s	2565	
3394	Banoni	old	162	2725	tatsuam	t a t s u a m	2565	
3395	Singhi	old	162	2823	nʲoma	nʲ o m a	1427	
3396	Banggi	old	162	549	entua	e n t u a	2565	
3397	Maloh	new	163	322	baru	b a r u	2856	
3398	Merina (Malagasy)	new	163	322	vao	v a o	2202	
3399	Thao	new	163	322	faqlhu	f a q l h u	2305	
3400	Palauan	new	163	322	becʰés	b e cʰ é s	341	
3401	Tunjung	new	163	1461	isaj	i s a j	2061	
3402	Bare'e	new	163	322	da#woʔu	d a # w o ʔ u	1762	
3403	Iban	new	163	322	baru	b a r u	2856	
3404	Berawan (Long Terawan)	new	163	1686	kireŋ	k i r e ŋ	1201	
3405	Moken	new	163	322	kəloj	k ə l o j	497	
3406	Hanunoo	new	163	322	bagʔu	b a g ʔ u	2856	
3407	Wuna	new	163	322	nobugʰou	n o b u gʰ o u	2429	
3408	Tetum	new	163	322	foːn	f oː n	2807	
3409	Tsou	new	163	322	faeva	f a e v a	1735	
3410	Nias	new	163	322	bohou	b o h o u	228	
3411	Central Amis	new	163	322	faqluh	f a q l u h	2305	
3412	Central Amis	new	163	2482	faluhaj	f a l u h a j	1664	
3413	Central Amis	new	163	2483	kapah	k a p a h	261	
3414	Banoni	new	163	322	gʰoːm	gʰ oː m	1365	
3415	Singhi	new	163	322	baux	b a u x	2856	
3416	Banggi	new	163	322	baːru	b aː r u	2856	
3417	Maloh	good	164	1039	mam	m a m	1865	
3418	Thao	good	164	-353	maqitan	m a q i t a n	313	
3419	Palauan	good	164	1368	uŋil	u ŋ i l	1690	
3420	Tunjung	good	164	1462	pajik	p a j i k	896	
3421	Bare'e	good	164	1544	madago	m a d a g o	836	
3422	Iban	good	164	741	baik	b a i k	896	
3423	Iban	good	164	1605	manah	m a n a h	2720	
3424	Iban	good	164	556	badas	b a d a s	596	
3425	Berawan (Long Terawan)	good	164	1687	jin	j i n	561	
3426	Moken	good	164	1775	ʔamoːn	ʔ a m oː n	628	
3427	Hanunoo	good	164	418	majad	m a j a d	2720	
3428	Wuna	good	164	58	netaː	n e t aː	1754	
3429	Tetum	good	164	542	diak	d i a k	2351	
3430	Mailu	good	164	2063	eboebo	e b o e b o	1425	
3431	Mailu	good	164	2064	wonai	w o n a i	1382	
3432	Tsou	good	164	2208	ʉmnʉ	ʉ m n ʉ	1407	
3433	Nias	good	164	2312	sõxi	s õ x i	1252	
3434	Central Amis	good	164	2484	mafancal	m a f a n c a l	360	
3435	Central Amis	good	164	2485	fancal	f a n c a l	117	
3436	Chamorro	good	164	2574	maolek	m a o l e k	43	
3437	Banoni	good	164	2726	daːme	d aː m e	1314	
3438	Banoni	good	164	2727	komo	k o m o	2468	
3439	Singhi	good	164	2824	pagux	p a g u x	896	
3440	Singhi	good	164	2825	konak	k o n a k	1863	
3441	Banggi	good	164	353	empia	e m p i a	1191	
3442	Maloh	bad, evil	165	-130	ajau	a j a u	2377	
3443	Merina (Malagasy)	bad, evil	165	1136	ratsj	r a t s j	591	
3444	Thao	bad, evil	165	1239	makarman	m a k a r m a n	1633	
3445	Palauan	bad, evil	165	1369	mekŋit	m e k ŋ i t	137	
3446	Tunjung	bad, evil	165	1463	kaheʔ#pajik	k a h e ʔ # p a j i k	1996	
3447	Bare'e	bad, evil	165	130	majaʔa	m a j a ʔ a	2582	
3448	Iban	bad, evil	165	130	jaiʔ	j a i ʔ	920	
3449	Berawan (Long Terawan)	bad, evil	165	130	jeʔ	j e ʔ	920	
3450	Moken	bad, evil	165	1776	ʔaduːt	ʔ a d uː t	2663	
3451	Hanunoo	bad, evil	165	130	daʔut	d a ʔ u t	1593	
3452	Wuna	bad, evil	165	1880	habarubaru	h a b a r u b a r u	854	
3453	Tetum	bad, evil	165	-130	aːt	aː t	1015	
3454	Mailu	bad, evil	165	2065	oreore	o r e o r e	1946	
3455	Tsou	bad, evil	165	489	kui	k u i	454	
3456	Nias	bad, evil	165	2313	lõ#sõxi	l õ # s õ x i	2084	
3457	Central Amis	bad, evil	165	2486	tatiʔih	t a t i ʔ i h	745	
3458	Chamorro	bad, evil	165	666	baba	b a b a	2377	
3459	Banoni	bad, evil	165	2728	sara	s a r a	2377	
3460	Banoni	bad, evil	165	2729	sabau	s a b a u	2377	
3461	Singhi	bad, evil	165	130	jaːt	j aː t	1015	
3462	Banggi	bad, evil	165	2881	endod	e n d o d	1540	
3463	Maloh	correct, true	166	1040	tapat	t a p a t	2518	
3464	Merina (Malagasy)	correct, true	166	603	marina	m a r i n a	2563	
3465	Thao	correct, true	166	1240	dadu	d a d u	1017	
3466	Palauan	correct, true	166	1370	meraŋ	m e r a ŋ	229	
3467	Tunjung	correct, true	166	1464	kənaj	k ə n a j	2563	
3468	Bare'e	correct, true	166	656	tuʔu	t u ʔ u	2233	
3469	Iban	correct, true	166	1606	kenaʔ	k e n a ʔ	2563	
3470	Iban	correct, true	166	1607	amat	a m a t	2518	
3471	Berawan (Long Terawan)	correct, true	166	1688	kənəh	k ə n ə h	2563	
3472	Moken	correct, true	166	1777	jaw	j a w	1398	
3473	Hanunoo	correct, true	166	1845	kaŋud	k a ŋ u d	1268	
3474	Hanunoo	correct, true	166	1846	tamaʔ	t a m a ʔ	2518	
3475	Hanunoo	correct, true	166	656	tutuʔu	t u t u ʔ u	2233	
3476	Wuna	correct, true	166	656	nokotuhu	n o k o t u h u	1573	
3477	Tetum	correct, true	166	770	tebes	t e b e s	2518	
3478	Mailu	correct, true	166	2066	egena	e g e n a	2563	
3479	Mailu	correct, true	166	2067	oroːroni	o r oː r o n i	661	
3480	Nias	correct, true	166	2314	duhu	d u h u	2233	
3481	Central Amis	correct, true	166	2487	matama	m a t a m a	2518	
3482	Chamorro	correct, true	166	2575	magahet	m a g a h e t	191	
3483	Banoni	correct, true	166	748	magoto	m a g o t o	1216	
3484	Singhi	correct, true	166	656	tuk	t u k	580	
3485	Singhi	correct, true	166	166	bonar	b o n a r	485	
3486	Banggi	correct, true	166	-166	baːr	b aː r	1956	
3487	Maloh	night	167	819	malam	m a l a m	2647	
3488	Merina (Malagasy)	night	167	1137	alina	a l i n a	2647	
3489	Thao	night	167	559	tanlhuan	t a n l h u a n	751	
3490	Palauan	night	167	1371	klebeséi	k l e b e s é i	601	
3491	Tunjung	night	167	819	kalam	k a l a m	2647	
3492	Bare'e	night	167	780	weŋi	w e ŋ i	2380	
3493	Iban	night	167	819	malam	m a l a m	2647	
3494	Berawan (Long Terawan)	night	167	-819	dicum	d i c u m	1293	
3495	Moken	night	167	1778	kəman	k ə m a n	2647	
3496	Moken	night	167	1779	dik	d i k	940	
3497	Hanunoo	night	167	334	jabi	j a b i	2689	
3498	Wuna	night	167	693	korondoha	k o r o n d o h a	318	
3499	Tetum	night	167	-819	kalan	k a l a n	2647	
3500	Mailu	night	167	607	garu	g a r u	1315	
3501	Tsou	night	167	780	féŋna	f é ŋ n a	2366	
3502	Nias	night	167	780	boŋi	b o ŋ i	2380	
3503	Central Amis	night	167	2488	talaja	t a l a j a	2647	
3504	Chamorro	night	167	-780	pueŋi	p u e ŋ i	2380	
3505	Banoni	night	167	780	boŋi	b o ŋ i	2380	
3506	Singhi	night	167	2826	ŋarom	ŋ a r o m	2647	
3507	Banggi	night	167	2882	raobi	r a o b i	2689	
3508	Maloh	day	168	70	aso	a s o	2470	
3509	Merina (Malagasy)	day	168	1138	andro	a n d r o	1002	
3510	Thao	day	168	147	qali	q a l i	1202	
3511	Palauan	day	168	1372	sils	s i l s	38	
3512	Tunjung	day	168	1465	naw	n a w	1409	
3513	Bare'e	day	168	241	eo	e o	1617	
3514	Iban	day	168	473	ari	a r i	1608	
3515	Berawan (Long Terawan)	day	168	670	malaw	m a l a w	3	
3516	Moken	day	168	473	ʔaloj	ʔ a l o j	1608	
3517	Hanunoo	day	168	1847	siraŋ	s i r a ŋ	2176	
3518	Wuna	day	168	374	gʰoleo	gʰ o l e o	2089	
3519	Tetum	day	168	699	loron	l o r o n	2505	
3520	Mailu	day	168	2068	wau	w a u	177	
3521	Tsou	day	168	147	hie	h i e	1585	
3522	Nias	day	168	2315	luo	l u o	2192	
3523	Central Amis	day	168	2489	rumiad	r u m i a d	41	
3524	Banoni	day	168	2730	korisa	k o r i s a	1238	
3525	Singhi	day	168	2827	anu	a n u	965	
3526	Banggi	day	168	464	odu	o d u	2676	
3527	Maloh	year	169	433	taun	t a u n	2239	
3528	Merina (Malagasy)	year	169	433	taona	t a o n a	2239	
3529	Thao	year	169	792	kawash	k a w a s h	114	
3530	Palauan	year	169	44	rak	r a k	1077	
3531	Tunjung	year	169	433	taun	t a u n	2239	
3532	Bare'e	year	169	433	taʔu	t a ʔ u	2239	
3533	Iban	year	169	433	taun	t a u n	2239	
3534	Berawan (Long Terawan)	year	169	433	taun	t a u n	2239	
3535	Moken	year	169	433	takon	t a k o n	2239	
3536	Hanunoo	year	169	1848	abagat	a b a g a t	518	
3537	Hanunoo	year	169	1849	turuŋun	t u r u ŋ u n	2239	
3538	Wuna	year	169	433	tagʰu	t a gʰ u	2239	
3539	Tetum	year	169	520	tinan	t i n a n	2239	
3540	Mailu	year	169	2069	lioro	l i o r o	1241	
3541	Tsou	year	169	2209	tonsoha	t o n s o h a	2301	
3542	Nias	year	169	2316	dõfi	d õ f i	129	
3543	Central Amis	year	169	2490	mihca	m i h c a	1654	
3544	Chamorro	year	169	2576	sakːan	s a kː a n	2239	
3545	Banoni	year	169	2731	namare	n a m a r e	1672	
3546	Singhi	year	169	2828	sowa	s o w a	202	
3547	Banggi	year	169	433	toudn	t o u d n	2239	
3548	Maloh	when?	170	1041	endisi	e n d i s i	648	
3549	Merina (Malagasy)	when?	170	1139	oviana	o v i a n a	1231	
3550	Thao	when?	170	471	kaiza	k a i z a	2764	
3551	Palauan	when?	170	1373	oiŋaraŋ	o i ŋ a r a ŋ	136	
3552	Tunjung	when?	170	-471	pinan	p i n a n	1572	
3553	Bare'e	when?	170	-471	impia	i m p i a	1834	
3554	Iban	when?	170	1608	kemaia	k e m a i a	95	
3555	Berawan (Long Terawan)	when?	170	471	iran	i r a n	1572	
3556	Moken	when?	170	1780	ʔupʰiːn	ʔ u pʰ iː n	887	
3557	Hanunoo	when?	170	-471	kapira	k a p i r a	2764	
3558	Wuna	when?	170	471	indefie	i n d e f i e	648	
3559	Tetum	when?	170	-471	bai#hira	b a i # h i r a	2764	
3560	Mailu	when?	170	2070	abo#samu	a b o # s a m u	640	
3561	Tsou	when?	170	285	homna	h o m n a	2103	
3562	Nias	when?	170	2317	he#ːmega	h e #ː m e g a	1810	
3563	Central Amis	when?	170	-514	hakua	h a k u a	395	
3564	Central Amis	when?	170	2491	hacua	h a c u a	1404	
3565	Banoni	when?	170	471	noisa	n o i s a	2011	
3566	Singhi	when?	170	2829	sinie	s i n i e	2458	
3567	Maloh	to hide	171	1042	lamun	l a m u n	2226	
3568	Merina (Malagasy)	to hide	171	1140	manitrika	m a n i t r i k a	1057	
3569	Thao	to hide	171	1241	kuruz	k u r u z	827	
3570	Palauan	to hide	171	409	meŋéleb	m e ŋ é l e b	2769	
3571	Bare'e	to hide	171	244	wuni	w u n i	2694	
3572	Iban	to hide	171	1609	pelam	p e l a m	567	
3573	Iban	to hide	171	1610	belalai	b e l a l a i	616	
3574	Iban	to hide	171	1611	lalai	l a l a i	1110	
3575	Berawan (Long Terawan)	to hide	171	-244	muŋih	m u ŋ i h	1564	
3576	Moken	to hide	171	244	munuj	m u n u j	890	
3577	Hanunoo	to hide	171	830	taguʔ	t a g u ʔ	211	
3578	Wuna	to hide	171	244	nefebuni	n e f e b u n i	32	
3579	Tetum	to hide	171	244	funin	f u n i n	2694	
3580	Tsou	to hide	171	2210	amʉtʉ	a m ʉ t ʉ	475	
3581	Nias	to hide	171	2318	biniʔõ	b i n i ʔ õ	70	
3582	Central Amis	to hide	171	2492	simel	s i m e l	828	
3583	Banoni	to hide	171	2732	vape	v a p e	298	
3584	Singhi	to hide	171	309	sukan	s u k a n	2234	
3585	Maloh	to climb	172	1043	ambit	a m b i t	2225	
3586	Merina (Malagasy)	to climb	172	1141	miakatra	m i a k a t r a	101	
3587	Palauan	to climb	172	1374	melidab	m e l i d a b	2741	
3588	Bare'e	to climb	172	827	pone	p o n e	334	
3589	Iban	to climb	172	1612	tikiʔ	t i k i ʔ	2014	
3590	Berawan (Long Terawan)	to climb	172	-827	nakən	n a k ə n	853	
3591	Moken	to climb	172	827	nʲaʔek	nʲ a ʔ e k	2014	
3592	Hanunoo	to climb	172	-827	dajik	d a j i k	2014	
3593	Wuna	to climb	172	827	nofoni	n o f o n i	998	
3594	Tetum	to climb	172	-373	saʔe	s a ʔ e	2014	
3595	Mailu	to climb	172	-827	panapana	p a n a p a n a	668	
3596	Tsou	to climb	172	2211	tisifou	t i s i f o u	398	
3597	Nias	to climb	172	-827	nõi	n õ i	2014	
3598	Central Amis	to climb	172	2493	macaka	m a c a k a	1350	
3599	Central Amis	to climb	172	2494	mikali	m i k a l i	2463	
3600	Chamorro	to climb	172	2577	hotde	h o t d e	455	
