ID	Taxon	Gloss	GlossID	Orthography	IPA	Tokens	CogID	NewCogID	
1287	Navajo	we	184	nihí	nihi	n i h i	501	860	
1288	Turkish	we	184	biz	b	b	500	97	
1289	Albanian	wet	185	lagët	lagət	l a g ə t	141	191	
1290	English	wet	185	wet	wɛt	w ɛ t	139	340	
1291	French	wet	185	mouillé	muje	m u j e	138	69	
1292	German	wet	185	nass	nas	n a s	137	424	
1293	Hawaiian	wet	185	pulu	pulu	p u l u	144	1167	
1294	Navajo	wet	185	ditƚéé'	ditˡeːʔ	d i tˡ eː ʔ	142	363	
1295	Turkish	wet	185	ıslak	ɯslak	ɯ s l a k	140	79	
1296	Albanian	what	186	ç'	ʧ	ʧ	418	514	
1297	English	what	186	what	wɑt	w ɑ t	416	1122	
1298	French	what	186	quoi	kwa	k w a	416	176	
1299	German	what	186	was	v	v	416	1185	
1300	Hawaiian	what	186	aha	aha	a h a	420	952	
1301	Navajo	what	186	ha'át'íísh	haʔaytˀiːʃ	h a ʔ ay tˀ iː ʃ	419	1075	
1302	Turkish	what	186	ne	ne	n e	417	810	
1303	Albanian	white	187	bardhë	barð	b a r ð	535	313	
1304	English	white	187	white	wait	w ai t	532	882	
1305	French	white	187	blanc	blɑ̃ʃ	b l ɑ̃ ʃ	-533	1027	
1306	German	white	187	weiß	vais	v ai s	532	882	
1307	Hawaiian	white	187	ke`oke`o	keʔokeʔo	k e ʔ o k e ʔ o	538	253	
1308	Navajo	white	187	ƚigai	ɬigai	ɬ i g a i	536	396	
1309	Turkish	white	187	ak	ak	a k	534	536	
1310	Albanian	who	188	kush	k	k	992	970	
1311	English	who	188	who	hu	h u	992	195	
1312	French	who	188	qui	ki	k i	992	970	
1313	German	who	188	wer	veː	v eː	992	836	
1314	Hawaiian	who	188	wai	wai	w a i	995	970	
1315	Navajo	who	188	háí	hayi	h ay i	994	970	
1316	Turkish	who	188	kim	kim	k i m	993	970	
1317	Albanian	wide	189	gjerë	ɟer	ɟ e r	184	720	
1318	English	wide	189	wide	waid	w ai d	181	438	
1319	French	wide	189	large	larʒ	l a r ʒ	182	720	
1320	German	wide	189	weit	vait	v ai t	181	438	
1321	Hawaiian	wide	189	ākea	aːkea	aː k e a	187	343	
1322	Navajo	wide	189	niteel	niteːl	n i t eː l	185	202	
1323	Turkish	wide	189	geniş	geniʃ	g e n i ʃ	183	222	
1324	Albanian	wife	190	grua	gru	g r u	1165	365	
1325	English	wife	190	wife	waif	w ai f	1163	862	
1326	French	wife	190	femme	fam	f a m	1162	826	
1327	German	wife	190	Gattin	gatin	g a t i n	1161	1009	
1328	Hawaiian	wife	190	wahine	wahine	w a h i n e	1168	1009	
1329	Navajo	wife	190	'a'áád	ʔaːd	ʔ aː d	1166	327	
1330	Turkish	wife	190	karı	karɯ	k a r ɯ	1164	750	
1331	Albanian	wind	191	erë	er	e r	-1235	947	
1332	English	wind	191	wind	wɪnd	w ɪ n d	1233	300	
1333	French	wind	191	vent	vɑ̃	v ɑ̃	1233	781	
1334	German	wind	191	Wind	vind	v i n d	1233	300	
1335	Hawaiian	wind	191	makani	makani	m a k a n i	1237	1124	
1336	Navajo	wind	191	níƚch'i	niɬʧˀi	n i ɬ ʧˀ i	1236	904	
1337	Turkish	wind	191	rüzgar	ryzgaːr	r y z g aː r	-1234	374	
1338	Albanian	wing	192	fletë	flet	f l e t	1230	1064	
1339	English	wing	192	wing	wɪŋ	w ɪ ŋ	-1228	278	
1340	French	wing	192	aile	ɛl	ɛ l	1227	98	
1341	German	wing	192	Flügel	flyːgəl	f l yː g ə l	1226	978	
1342	Hawaiian	wing	192	`ēheu	ʔeːheu	ʔ eː h e u	1232	1039	
1343	Navajo	wing	192	'at'a'	tˀaʔ	tˀ a ʔ	1231	615	
1344	Turkish	wing	192	kanat	kanad	k a n a d	1229	799	
1345	Albanian	wipe	193	fshin	fʃi	f ʃ i	1139	345	
1346	English	wipe	193	wipes	waip	w ai p	1137	160	
1347	French	wipe	193	essuie	esɥije	e s ɥ i j e	1136	447	
1348	German	wipe	193	wischt	viʃ	v i ʃ	1135	160	
1349	Hawaiian	wipe	193	kāwele	kaːwele	k aː w e l e	-1142	110	
1350	Navajo	wipe	193	nánísht'od	naynitˀod	n ay n i tˀ o d	1140	798	
1351	Turkish	wipe	193	siliyor	sil	s i l	1138	1165	
1352	Albanian	with	194	me	me	m e	92	1117	
1353	English	with	194	with	wɪθ	w ɪ θ	94	138	
1354	French	with	194	avec	avɛk	a v ɛ k	93	853	
1355	German	with	194	mit	mit	m i t	92	1117	
1356	Hawaiian	with	194	me	me	m e	98	1117	
1357	Navajo	with	194	biƚ	iɬ	i ɬ	96	924	
1358	Turkish	with	194	ile	ile	i l e	95	39	
1359	Albanian	woman	195	grua	gru	g r u	859	830	
1360	English	woman	195	woman	wʊmən	w ʊ m ə n	857	691	
1361	French	woman	195	femme	fam	f a m	856	1114	
1362	German	woman	195	Frau	frau	f r au	855	830	
1363	Hawaiian	woman	195	wahine	wahine	w a h i n e	862	1013	
1364	Navajo	woman	195	'asdzání	ʔasʣayni	ʔ a s ʣ ay n i	860	787	
1365	Turkish	woman	195	kadın	kadɯn	k a d ɯ n	-858	557	
1366	Albanian	woods	196	pyll	pył	p y ł	-34	1128	
1367	English	woods	196	woods	wʊd	w ʊ d	32	1044	
1368	French	woods	196	bois	bwa	b w a	-31	51	
1369	German	woods	196	Wald	vald	v a l d	30	384	
1370	Hawaiian	woods	196	ulu lā`au	ululaːʔau	u l u l aː ʔ a u	37	1170	
1371	Navajo	woods	196	tsintah	ʦintah	ʦ i n t a h	35	714	
1372	Turkish	woods	196	orman	orman	o r m a n	33	875	
1373	Albanian	worm	197	krimb	krimb	k r i m b	886	1147	
1374	English	worm	197	worm	wərm	w ə r m	884	1011	
1375	French	worm	197	ver	vɛr	v ɛ r	884	24	
1376	German	worm	197	Wurm	vurm	v u r m	884	1011	
1377	Hawaiian	worm	197	ko`e	koʔe	k o ʔ e	888	611	
1378	Navajo	worm	197	ch'osh	ʧˀoʃ	ʧˀ o ʃ	887	866	
1379	Turkish	worm	197	solucan	soluʤan	s o l u ʤ a n	-885	315	
1380	Albanian	year	198	vit	vit	v i t	406	271	
1381	English	year	198	year	jɪr	j ɪ r	403	500	
1382	French	year	198	année	ane	a n e	404	398	
1383	German	year	198	Jahr	jaːr	j aː r	403	500	
1384	Hawaiian	year	198	makahiki	makahiki	m a k a h i k i	408	575	
1385	Navajo	year	198	hai	hai	h ai	407	244	
1386	Turkish	year	198	sene	sene	s e n e	-405	398	
1387	Albanian	yellow	199	verdhë	verð	v e r ð	-16	126	
1388	English	yellow	199	yellow	jɛlo	j ɛ l o	14	1081	
1389	French	yellow	199	jaune	ʒon	ʒ o n	14	113	
1390	German	yellow	199	gelb	gelb	g e l b	14	259	
1391	Hawaiian	yellow	199	melemele	melemele	m e l e m e l e	19	471	
1392	Navajo	yellow	199	ƚitso	ɬiʦo	ɬ i ʦ o	17	124	
1393	Turkish	yellow	199	sarı	sarɯ	s a r ɯ	15	490	
1394	Albanian	you	200	ju	ju	j u	1029	801	
1395	English	you	200	you	ju	j u	1028	801	
1396	French	you	200	vous	vu	v u	1029	801	
1397	German	you	200	ihr	iːr	iː r	1028	689	
1398	Hawaiian	you	200	`oukou	ʔou	ʔ o u	1032	801	
1399	Navajo	you	200	nihí	nihi	n i h i	1031	56	
1400	Turkish	you	200	siz	s	s	1030	679	
